,datadate,tic,iter_num,action_performed,available_amount,stock_value,nb_stock_traded,trade_cost
0,20160104,BAS_,126,step_sell,0,50.43,0,0
1,20160104,BAY2,126,step_sell,0,94.23,0,0
2,20160104,BAYN,126,step_sell,0,92.23,0,0
3,20160104,SAP_,126,step_sell,0,64.67,0,0
4,20160104,CBK_,126,step_sell,0,8.32,0,0
5,20160104,MUV2,126,step_sell,0,141.93,0,0
6,20160104,LHA_,126,step_sell,0,13.0,0,0
7,20160104,DWNI,126,step_sell,0,22.57,0,0
8,20160104,MRK_,126,step_sell,0,78.85,0,0
9,20160104,FRE2,126,step_sell,0,59.5,0,0
10,20160104,IFX_,126,step_sell,0,12.24,0,0
11,20160104,DAI_,126,step_sell,0,55.67,0,0
12,20160104,SAP2,126,step_sell,0,67.67,0,0
13,20160104,HEI_,126,step_sell,0,61.23,0,0
14,20160104,DPW_,126,step_sell,0,20.39,0,0
15,20160104,VOW3,126,step_sell,0,110.99,0,0
16,20160104,MTX_,126,step_sell,0,80.21,0,0
17,20160104,BMW_,126,step_sell,0,73.1,0,0
18,20160104,ALV_,126,buy,8601.0,116.26,100.0,11.626
19,20160104,BEI_,126,buy,12671.0,78.0,100.0,19.426
20,20160104,CO_N,126,buy,5572.0,175.96,100.0,37.022
21,20160104,RWE_,126,buy,105124.0,9.16,100.0,37.937999999999995
22,20160104,SIE_,126,buy,13380.0,71.9,100.0,45.128
23,20160104,FRE_,126,buy,16605.0,57.5,99.49141,50.84875603485108
24,20160104,DB1_,126,buy,13699.0,69.28,63.301815,55.23430578033448
25,20160104,HEN3,126,buy,10813.0,87.36,61.965717,60.64763084503175
26,20160104,FME_,126,buy,13921.0,67.47,37.60213,63.1846466161728
27,20160104,DTE_,126,buy,83563.0,11.21,35.737095,63.585259449768074
28,20160104,DBK_,126,buy,50861.0,18.41,22.649237,64.00223189702989
29,20160104,EOAN,126,buy,157564.0,5.94,13.920879,64.08492192045213
30,20160105,ALV_,126,sell,0,116.63,0.0,64.08492192045213
31,20160105,BAYN,126,step_sell,0,92.4,0,64.08492192045213
32,20160105,FRE_,126,sell,0,58.1,0.0,64.08492192045213
33,20160105,FRE2,126,step_sell,0,60.1,0,64.08492192045213
34,20160105,CBK_,126,step_sell,0,8.33,0,64.08492192045213
35,20160105,CO_N,126,sell,0,177.07,0.0,64.08492192045213
36,20160105,BAY2,126,step_sell,0,94.4,0,64.08492192045213
37,20160105,IFX_,126,step_sell,0,12.1,0,64.08492192045213
38,20160105,DTE_,126,sell,0,11.17,0.0,64.08492192045213
39,20160105,MRK_,126,step_sell,0,80.2,0,64.08492192045213
40,20160105,BAS_,126,step_sell,0,50.15,0,64.08492192045213
41,20160105,DB1_,126,sell,0,69.07,14.67531967163086,65.09854625017168
42,20160105,SIE_,126,sell,0,72.35,45.184265,68.36762783281328
43,20160105,DPW_,126,step_sell,0,20.39,0,68.36762783281328
44,20160105,DAI_,126,step_sell,0,55.67,0,68.36762783281328
45,20160105,DWNI,126,step_sell,0,22.41,0,68.36762783281328
46,20160105,MTX_,126,step_sell,0,80.46,0,68.36762783281328
47,20160105,SAP_,126,step_sell,0,65.45,0,68.36762783281328
48,20160105,HEN3,126,sell,0,87.09,4.637575,68.77151425258639
49,20160105,DBK_,126,sell,0,18.7,3.220737,68.83174203412058
50,20160105,MUV2,126,step_sell,0,141.45,0,68.83174203412058
51,20160105,BEI_,126,buy,12409.0,78.85,100.0,76.71674203412059
52,20160105,SAP2,126,buy,14179.0,68.45,100.0,83.56174203412058
53,20160105,RWE_,126,buy,103070.0,9.35,100.0,84.49674203412059
54,20160105,EOAN,126,buy,160194.0,6.01,85.31445,85.00948189740184
55,20160105,HEI_,126,buy,15777.0,60.99,27.144066,86.66499847401622
56,20160105,BMW_,126,buy,13202.0,72.76,26.55929,88.59745240948679
57,20160105,VOW3,126,buy,8993.0,106.6,24.985544,91.26091142170908
58,20160105,FME_,126,buy,13383.0,71.43,12.362948,92.14399682718279
59,20160105,LHA_,126,buy,71224.0,13.41,2.0914674,92.17204340475561
60,20160106,BAS_,126,step_sell,0,49.31,0,92.17204340475561
61,20160106,BAY2,126,step_sell,0,94.07,0,92.17204340475561
62,20160106,BAYN,126,step_sell,0,91.07,0,92.17204340475561
63,20160106,FRE2,126,step_sell,0,58.87,0,92.17204340475561
64,20160106,MRK_,126,step_sell,0,79.08,0,92.17204340475561
65,20160106,LHA_,126,sell,0,13.62,0.0,92.17204340475561
66,20160106,DPW_,126,step_sell,0,20.28,0,92.17204340475561
67,20160106,BMW_,126,sell,0,70.35,0.0,92.17204340475561
68,20160106,MUV2,126,step_sell,0,141.85,0,92.17204340475561
69,20160106,DWNI,126,step_sell,0,22.2,0,92.17204340475561
70,20160106,CBK_,126,step_sell,0,8.16,0,92.17204340475561
71,20160106,DAI_,126,step_sell,0,54.25,0,92.17204340475561
72,20160106,DTE_,126,step_sell,0,11.24,0,92.17204340475561
73,20160106,IFX_,126,step_sell,0,11.72,0,92.17204340475561
74,20160106,SIE_,126,sell,0,72.07,10.644172668457031,92.93916892897131
75,20160106,SAP_,126,step_sell,0,66.02,0,92.93916892897131
76,20160106,VOW3,126,sell,0,104.4,0.0,92.93916892897131
77,20160106,HEI_,126,sell,0,59.86,2.437580108642578,93.08508247427466
78,20160106,EOAN,126,buy,161244.0,5.98,100.0,93.68308247427466
79,20160106,SAP2,126,buy,13961.0,69.02,100.0,100.58508247427466
80,20160106,CO_N,126,buy,5579.0,171.47,100.0,117.73208247427466
81,20160106,DB1_,126,buy,13774.0,68.21,100.0,124.55308247427466
82,20160106,HEN3,126,buy,10764.0,86.65,100.0,133.21808247427467
83,20160106,FME_,126,buy,12814.0,72.11,87.15413,139.50276671850685
84,20160106,DBK_,126,buy,49476.0,18.55,77.70597,140.94421247618203
85,20160106,MTX_,126,buy,11501.0,79.67,76.52153,147.04068278334145
86,20160106,RWE_,126,buy,96833.0,9.4,65.38461,147.65529814589027
