,datadate,tic,iter_num,action_performed,available_amount,stock_value,nb_stock_traded,trade_cost
0,20151231,AIR,126,step_sell,0,62.0,0,0
1,20151231,TEPR,126,step_sell,0,77.5,0,0
2,20151231,STM,126,step_sell,0,6.18,0,0
3,20151231,PRTP,126,step_sell,0,146.82,0,0
4,20151231,ENGI,126,step_sell,0,16.32,0,0
5,20151231,DAST,126,step_sell,0,73.77,0,0
6,20151231,LVMH,126,step_sell,0,144.9,0,0
7,20151231,BOUY,126,step_sell,0,36.55,0,0
8,20151231,BNPP,126,step_sell,0,52.23,0,0
9,20151231,PEUP,126,step_sell,0,16.2,0,0
10,20151231,SCHN,126,step_sell,0,52.56,0,0
11,20151231,AIRP,126,step_sell,0,91.78,0,0
12,20151231,ESLX,126,step_sell,0,115.05,0,0
13,20151231,ALSO,126,step_sell,0,28.16,0,0
14,20151231,MICP,126,step_sell,0,87.9,0,0
15,20151231,OREP,126,step_sell,0,155.3,0,0
16,20151231,TCFP,126,step_sell,0,69.1,0,0
17,20151231,DANO,126,step_sell,0,62.28,0,0
18,20151231,SOGN,126,step_sell,0,42.57,0,0
19,20151231,SASY,126,step_sell,0,78.6,0,0
20,20151231,CAPP,126,buy,11682.0,85.6,100.0,8.56
21,20151231,SAF,126,buy,15645.0,63.37,100.0,14.897
22,20151231,CAGR,126,buy,90541.0,10.88,97.970604,15.962920170898437
23,20151231,HRMS,126,buy,3156.0,311.75,92.273315,44.72912625610351
24,20151231,PERP,126,buy,9080.0,105.2,67.8297,51.86481034423828
25,20151231,VIV,126,buy,47738.0,19.86,60.600506,53.06833638999939
26,20151231,LEGD,126,buy,18139.0,52.2,46.86769,55.514829862289425
27,20151231,VIE,126,buy,43203.0,21.86,29.548359,56.160756988220214
28,20151231,ATOS,126,buy,12185.0,77.45,24.310934,58.043638831691744
29,20151231,TOTF,126,buy,22822.0,41.27,0.18373132,58.0512214231658
30,20160104,LVMH,126,step_sell,0,139.2,0,58.0512214231658
31,20160104,AIRP,126,step_sell,0,89.3,0,58.0512214231658
32,20160104,TEPR,126,step_sell,0,75.98,0,58.0512214231658
33,20160104,BOUY,126,step_sell,0,37.16,0,58.0512214231658
34,20160104,DANO,126,step_sell,0,60.81,0,58.0512214231658
35,20160104,DAST,126,step_sell,0,71.54,0,58.0512214231658
36,20160104,ESLX,126,step_sell,0,111.8,0,58.0512214231658
37,20160104,CAPP,126,sell,0,82.85,4.7906494140625,58.44812672712088
38,20160104,OREP,126,step_sell,0,150.9,0,58.44812672712088
39,20160104,TOTF,126,sell,0,40.52,0.0,58.44812672712088
40,20160104,ALSO,126,step_sell,0,27.69,0,58.44812672712088
41,20160104,MICP,126,step_sell,0,85.59,0,58.44812672712088
42,20160104,TCFP,126,step_sell,0,68.04,0,58.44812672712088
43,20160104,SAF,126,sell,0,62.27,42.82688903808594,61.11495710752249
44,20160104,VIV,126,sell,0,19.18,11.951671600341797,61.34419016881705
45,20160104,VIE,126,sell,0,21.56,7.24884033203125,61.500475166375644
46,20160104,PRTP,126,step_sell,0,141.11,0,61.500475166375644
47,20160104,AIR,126,step_sell,0,60.86,0,61.500475166375644
48,20160104,ATOS,126,sell,0,75.3,3.3561678,61.753194601209174
49,20160104,STM,126,buy,157851.0,6.05,100.0,62.35819460120917
50,20160104,SOGN,126,buy,23053.0,41.4,100.0,66.49819460120916
51,20160104,PERP,126,buy,9316.0,102.0,100.0,76.69819460120917
52,20160104,HRMS,126,buy,3021.0,311.15,100.0,107.81319460120916
53,20160104,SCHN,126,buy,17751.0,51.2,93.59179,112.60509421058416
54,20160104,BNPP,126,buy,17651.0,51.22,65.37499,115.95360131980657
55,20160104,LEGD,126,buy,17661.0,51.0,49.230114,118.46433713294743
56,20160104,CAGR,126,buy,84579.0,10.62,28.83402,118.77055443187474
57,20160104,SASY,126,buy,11575.0,77.57,21.907026,120.46988246125936
58,20160104,ENGI,126,buy,57011.0,15.72,18.841993,120.76607859643697
59,20160104,PEUP,126,buy,57913.0,15.47,2.6988149,120.80782926245926
60,20160105,AIR,126,step_sell,0,62.09,0,120.80782926245926
61,20160105,VIE,126,sell,0,21.51,0.0,120.80782926245926
62,20160105,DAST,126,step_sell,0,71.66,0,120.80782926245926
63,20160105,BOUY,126,step_sell,0,37.3,0,120.80782926245926
64,20160105,LVMH,126,step_sell,0,139.45,0,120.80782926245926
65,20160105,ATOS,126,sell,0,76.17,0.0,120.80782926245926
66,20160105,VIV,126,sell,0,19.27,0.0,120.80782926245926
67,20160105,TEPR,126,step_sell,0,75.62,0,120.80782926245926
68,20160105,OREP,126,step_sell,0,151.5,0,120.80782926245926
69,20160105,ESLX,126,step_sell,0,112.85,0,120.80782926245926
70,20160105,SCHN,126,sell,0,51.43,34.277946,122.57074404952286
71,20160105,PERP,126,buy,8819.0,102.0,100.0,132.77074404952285
72,20160105,SASY,126,buy,11331.0,78.49,100.0,140.61974404952284
73,20160105,ALSO,126,buy,31848.0,27.68,100.0,143.38774404952284
74,20160105,ENGI,126,buy,55796.0,15.75,100.0,144.96274404952283
75,20160105,HRMS,126,buy,2884.0,304.1,100.0,175.37274404952282
76,20160105,LEGD,126,buy,16606.0,50.99,100.0,180.4717440495228
77,20160105,PRTP,126,buy,6000.0,140.27,100.0,194.49874404952283
78,20160105,PEUP,126,buy,53019.0,15.61,100.0,196.05974404952283
79,20160105,CAPP,126,buy,9902.0,83.42,100.0,204.40174404952285
80,20160105,CAGR,126,buy,76708.0,10.66,93.390465,205.39728640410658
81,20160105,BNPP,126,buy,15861.0,51.49,92.3278,210.15124466834303
82,20160105,STM,126,buy,133766.0,6.07,44.272427,210.41997829783674
83,20160105,AIRP,126,buy,9143.0,88.77,44.10026,214.33475852790113
84,20160105,MICP,126,buy,9507.0,84.96,33.790672,217.20561404669996
85,20160105,SAF,126,buy,12994.0,61.94,27.85368,218.93087096465345
86,20160105,DANO,126,buy,13125.0,61.19,15.530539,219.8811846190762
87,20160105,SOGN,126,buy,19224.0,41.73,15.262313,220.51808093593831
88,20160105,TOTF,126,buy,19959.0,40.16,8.255214,220.84961031963581
89,20160105,TCFP,126,buy,11647.0,68.79,7.716286,221.38041364612334
90,20160106,LVMH,126,step_sell,0,136.7,0,221.38041364612334
91,20160106,TOTF,126,sell,0,39.77,0.0,221.38041364612334
92,20160106,TEPR,126,step_sell,0,75.0,0,221.38041364612334
93,20160106,TCFP,126,sell,0,68.45,0.0,221.38041364612334
94,20160106,SASY,126,sell,0,77.43,21.907026290893555,223.07667469182724
95,20160106,PEUP,126,sell,0,14.79,2.698814868927002,223.11659016373866
96,20160106,OREP,126,step_sell,0,151.3,0,223.11659016373866
97,20160106,MICP,126,sell,0,82.68,0.0,223.11659016373866
98,20160106,VIE,126,step_sell,0,21.41,0,223.11659016373866
99,20160106,HRMS,126,sell,0,301.0,100.0,253.21659016373866
100,20160106,VIV,126,step_sell,0,19.06,0,253.21659016373866
101,20160106,DAST,126,step_sell,0,70.79,0,253.21659016373866
102,20160106,ALSO,126,sell,0,27.48,0.0,253.21659016373866
103,20160106,AIRP,126,sell,0,87.53,0.0,253.21659016373866
104,20160106,DANO,126,sell,0,60.7,0.0,253.21659016373866
105,20160106,AIR,126,step_sell,0,61.27,0,253.21659016373866
106,20160106,BOUY,126,step_sell,0,36.68,0,253.21659016373866
107,20160106,BNPP,126,sell,0,50.5,26.002306,254.52970661595577
108,20160106,CAGR,126,sell,0,10.41,5.0540714,254.5823194995045
109,20160106,PRTP,126,buy,6104.0,139.66,100.0,268.5483194995045
110,20160106,CAPP,126,buy,10127.0,82.8,100.0,276.82831949950446
111,20160106,ATOS,126,buy,10940.0,75.89,100.0,284.41731949950446
112,20160106,PERP,126,buy,8105.0,101.5,100.0,294.56731949950444
113,20160106,ENGI,126,buy,51952.0,15.64,78.10177,295.78883115874515
114,20160106,STM,126,buy,136814.0,5.93,76.21747,296.2408007455372
115,20160106,SOGN,126,buy,19815.0,40.92,61.206966,298.74538981063114
116,20160106,SCHN,126,buy,16000.0,50.52,44.456406,300.9913274235462
117,20160106,SAF,126,buy,13107.0,61.5,41.59508,303.54942492530097
118,20160106,LEGD,126,buy,15990.0,50.25,31.945683,305.15469547221414
119,20160106,ESLX,126,buy,7150.0,112.15,10.895509,306.3766267803406
120,20160107,LVMH,126,step_sell,0,136.6,0,306.3766267803406
121,20160107,OREP,126,step_sell,0,150.85,0,306.3766267803406
122,20160107,MICP,126,step_sell,0,81.64,0,306.3766267803406
123,20160107,HRMS,126,sell,0,300.5,92.2733154296875,334.10475806696167
124,20160107,DAST,126,step_sell,0,70.33,0,334.10475806696167
125,20160107,CAPP,126,sell,0,81.32,100.0,342.23675806696167
126,20160107,VIV,126,step_sell,0,19.06,0,342.23675806696167
127,20160107,BNPP,126,sell,0,49.39,31.700483322143555,343.80244493824233
128,20160107,AIRP,126,step_sell,0,85.51,0,343.80244493824233
129,20160107,SASY,126,sell,0,76.59,0.0,343.80244493824233
130,20160107,TOTF,126,step_sell,0,38.8,0,343.80244493824233
131,20160107,PEUP,126,sell,0,14.38,0.0,343.80244493824233
132,20160107,ATOS,126,sell,0,74.23,30.905982971191406,346.09659605419387
133,20160107,ESLX,126,sell,0,111.85,0.0,346.09659605419387
134,20160107,STM,126,sell,0,5.83,43.200726,346.34845628418196
135,20160107,TCFP,126,step_sell,0,68.69,0,346.34845628418196
136,20160107,LEGD,126,sell,0,49.72,28.390862,347.76004991852034
137,20160107,ENGI,126,sell,0,15.44,25.660696,348.1562510652183
138,20160107,TEPR,126,step_sell,0,73.56,0,348.1562510652183
139,20160107,SOGN,126,sell,0,39.94,12.701538,348.66355049637065
140,20160107,SCHN,126,sell,0,49.48,6.8824825,349.00409573189006
141,20160107,PERP,126,buy,8549.0,99.98,100.0,359.00209573189005
142,20160107,SAF,126,buy,14008.0,60.3,81.62465,363.9240620694755
143,20160107,CAGR,126,buy,82740.0,10.15,78.79001,364.72378065620643
144,20160107,DANO,126,buy,14042.0,59.75,43.371017,367.3151989492057
145,20160107,PRTP,126,buy,6207.0,134.74,35.46007,372.09308899170145
146,20160107,BOUY,126,buy,23017.0,36.13,30.955223,373.2115012017082
