,datadate,iter_num,begin_total_asset,end_total_asset,step_reward,turbulence,turbulence_threshold
0,20160105.0,126.0,1000000.0,999872.2811748084,-127.71882519160863,76.74834669173356,171.0940715631016
1,20160106.0,126.0,999872.2811748084,997848.1583020517,-2024.1228727566777,73.44828545163648,171.0940715631016
2,20160107.0,126.0,997848.1583020517,992568.9999492184,-5279.158352833358,64.97875977922243,171.0940715631016
3,20160108.0,126.0,992568.9999492184,989322.1562982749,-3246.843650943483,64.30284177449941,171.0940715631016
4,20160111.0,126.0,989322.1562982749,989400.9024677637,78.74616948887706,63.59754794373181,171.0940715631016
5,20160112.0,126.0,989400.9024677637,992258.9184405641,2858.01597280032,60.479092274092224,171.0940715631016
6,20160113.0,126.0,992258.9184405641,981742.1405181147,-10516.7779224494,48.34159869648286,171.0940715631016
7,20160114.0,126.0,981742.1405181147,989945.4694006164,8203.328882501693,51.37578652190349,171.0940715631016
8,20160115.0,126.0,989945.4694006164,976559.4838046752,-13385.985595941194,55.07025891281538,171.0940715631016
9,20160119.0,126.0,976559.4838046752,978090.6021195707,1531.118314895546,61.982376036134575,171.0940715631016
10,20160120.0,126.0,978090.6021195707,970639.8972844807,-7450.704835089971,62.83532271063415,171.0940715631016
11,20160121.0,126.0,970639.8972844807,970937.9109260143,298.01364153355826,65.31196216544198,171.0940715631016
12,20160122.0,126.0,970937.9109260143,980422.9100842073,9484.999158193008,80.73402849510933,171.0940715631016
13,20160125.0,126.0,980422.9100842073,967408.9904584514,-13013.919625755865,78.96129802558653,171.0940715631016
14,20160126.0,126.0,967408.9904584514,982193.0071323388,14784.016673887381,98.3054627070323,171.0940715631016
15,20160127.0,126.0,982193.0071323388,971497.9530638044,-10695.054068534402,118.8089129678022,171.0940715631016
16,20160128.0,126.0,971497.9530638044,977033.2423502451,5535.289286440704,125.35874831961635,171.0940715631016
17,20160129.0,126.0,977033.2423502451,999092.2573274696,22059.01497722452,146.69610037876666,171.0940715631016
18,20160201.0,126.0,999092.2573274696,996457.6985857117,-2634.5587417579954,138.98080770846104,171.0940715631016
19,20160202.0,126.0,996457.6985857117,973692.4010199406,-22765.297565771034,150.27282717418174,171.0940715631016
20,20160203.0,126.0,973692.4010199406,980017.746297483,6325.345277542365,164.81635181346311,171.0940715631016
21,20160204.0,126.0,980017.746297483,986291.7845071354,6274.038209652412,159.7826589418797,171.0940715631016
22,20160205.0,126.0,986291.7845071354,970114.0582228979,-16177.726284237462,165.05817479475604,171.0940715631016
23,20160208.0,126.0,970114.0582228979,958081.3960706325,-12032.662152265431,165.16296408971462,171.0940715631016
24,20160209.0,126.0,958081.3960706325,957868.5997656208,-212.79630501172505,143.65416426281934,171.0940715631016
25,20160210.0,126.0,957868.5997656208,957008.3773226502,-860.2224429706112,129.16608258133985,171.0940715631016
26,20160211.0,126.0,957008.3773226502,938328.4791771187,-18679.89814553142,119.24530938164445,171.0940715631016
27,20160212.0,126.0,938328.4791771187,959242.7259602913,20914.246783172595,132.36270058497198,171.0940715631016
28,20160216.0,126.0,959242.7259602913,973367.6514851699,14124.925524878548,122.25994983177824,171.0940715631016
29,20160217.0,126.0,973367.6514851699,987039.2819810937,13671.630495923804,111.7679634583375,171.0940715631016
30,20160218.0,126.0,987039.2819810937,980407.701789175,-6631.580191918649,118.60361633212852,171.0940715631016
31,20160219.0,126.0,980407.701789175,981514.6993093753,1106.9975202002097,119.6501440344186,171.0940715631016
32,20160222.0,126.0,981514.6993093753,997130.7998667934,15616.10055741819,104.8901816883255,171.0940715631016
33,20160223.0,126.0,997130.7998667934,985441.16527827,-11689.634588523419,99.99718682717271,171.0940715631016
34,20160224.0,126.0,985441.16527827,988852.7713886215,3411.6061103515094,100.94714209695948,171.0940715631016
35,20160225.0,126.0,988852.7713886215,1001980.6786392687,13127.9072506472,113.56484851218413,171.0940715631016
36,20160226.0,126.0,1001980.6786392687,1002285.8760165105,305.1973772417987,105.22115635729836,171.0940715631016
37,20160229.0,126.0,1002285.8760165105,991951.5986973944,-10334.277319116169,88.79384248116797,171.0940715631016
38,20160301.0,126.0,991951.5986973944,1017668.4197024365,25716.821005042177,83.65846919789395,171.0940715631016
39,20160302.0,126.0,1017668.4197024365,1017871.2124001083,202.79269767180085,82.68801993170342,171.0940715631016
40,20160303.0,126.0,1017871.2124001083,1021621.2665691319,3750.054169023526,72.61918109229288,171.0940715631016
41,20160304.0,126.0,1021621.2665691319,1024713.7127489522,3092.446179820341,70.23923251927624,171.0940715631016
42,20160307.0,126.0,1024713.7127489522,1022509.0413720123,-2204.671376939863,61.90868145148092,171.0940715631016
43,20160308.0,126.0,1022509.0413720123,1016559.0880020623,-5949.953369950061,68.79503889719822,171.0940715631016
44,20160309.0,126.0,1016559.0880020623,1014544.7980370955,-2014.2899649668252,61.29686182489816,171.0940715631016
45,20160310.0,126.0,1014544.7980370955,1015900.2058543933,1355.407817297848,57.83065616352437,171.0940715631016
46,20160311.0,126.0,1015900.2058543933,1030077.6893123576,14177.483457964263,57.81369493088192,171.0940715631016
47,20160314.0,126.0,1030077.6893123576,1030894.7639129675,817.0746006099507,58.27120883501057,171.0940715631016
48,20160315.0,126.0,1030894.7639129675,1035267.3355734582,4372.571660490707,62.404928785697,171.0940715631016
49,20160316.0,126.0,1035267.3355734582,1038929.240992749,3661.9054192907643,69.40233316274771,171.0940715631016
50,20160317.0,126.0,1038929.240992749,1040238.3068210863,1309.065828337334,69.38766863687822,171.0940715631016
51,20160318.0,126.0,1040238.3068210863,1051682.6740813658,11444.367260279483,64.56891465882775,171.0940715631016
