,datadate,iter_num,begin_total_asset,end_total_asset,step_reward,turbulence,turbulence_threshold
0,20160105.0,126.0,1000000.0,1000204.5384141369,204.53841413685586,67.6346804279209,84.62093271070479
1,20160106.0,126.0,1000204.5384141369,999335.4844928826,-869.0539212542353,75.12985642578953,84.62093271070479
2,20160107.0,126.0,999335.4844928826,995540.3108623783,-3795.173630504287,81.1501523690919,84.62093271070479
3,20160108.0,126.0,995540.3108623783,992754.8237025057,-2785.4871598726604,79.044059323589,84.62093271070479
4,20160111.0,126.0,992754.8237025057,991925.384135597,-829.4395669086371,77.81606412177149,84.62093271070479
5,20160112.0,126.0,991925.384135597,997359.4639685694,5434.079832972377,70.93352708405526,84.62093271070479
6,20160113.0,126.0,997359.4639685694,996036.8089528775,-1322.655015691882,68.75012264220382,84.62093271070479
7,20160114.0,126.0,996036.8089528775,989043.4752202968,-6993.333732580766,71.46815265248127,84.62093271070479
8,20160115.0,126.0,989043.4752202968,978599.4371495385,-10444.038070758223,67.62219748392084,84.62093271070479
9,20160118.0,126.0,978599.4371495385,978777.0719510952,177.6348015567055,67.5394897457194,84.62093271070479
10,20160119.0,126.0,978777.0719510952,983783.4720623419,5006.400111246621,70.24065529279913,84.62093271070479
11,20160120.0,126.0,983783.4720623419,971405.1553074564,-12378.316754885484,66.2686289926115,84.62093271070479
12,20160121.0,126.0,971405.1553074564,979763.0162376076,8357.86093015119,63.28254552340957,84.62093271070479
13,20160122.0,126.0,979763.0162376076,990993.5032219684,11230.486984360847,73.02523858084214,84.62093271070479
14,20160125.0,126.0,990993.5032219684,990949.6752268311,-43.82799513731152,81.46640384587826,84.62093271070479
15,20160126.0,126.0,990949.6752268311,991597.1799318447,647.5047050135909,87.56062284821131,84.62093271070479
16,20160127.0,126.0,991597.1799318447,991017.35137462,-579.8285572247114,108.0224828912575,84.62093271070479
17,20160128.0,126.0,991017.35137462,991017.35137462,0.0,94.09041600024385,84.62093271070479
18,20160129.0,126.0,991017.35137462,991017.35137462,0.0,112.05032435472542,84.62093271070479
19,20160201.0,126.0,991017.35137462,991017.35137462,0.0,115.67771775276506,84.62093271070479
20,20160202.0,126.0,991017.35137462,991017.35137462,0.0,116.70698669507809,84.62093271070479
21,20160203.0,126.0,991017.35137462,991017.35137462,0.0,124.8132498586418,84.62093271070479
22,20160204.0,126.0,991017.35137462,991017.35137462,0.0,115.93412320606564,84.62093271070479
23,20160205.0,126.0,991017.35137462,991017.35137462,0.0,105.89351179905859,84.62093271070479
24,20160208.0,126.0,991017.35137462,991017.35137462,0.0,114.06199249979271,84.62093271070479
25,20160209.0,126.0,991017.35137462,991017.35137462,0.0,100.08592116660385,84.62093271070479
26,20160210.0,126.0,991017.35137462,991017.35137462,0.0,87.49859318372562,84.62093271070479
27,20160211.0,126.0,991017.35137462,991017.35137462,0.0,83.39190751293519,84.62093271070479
28,20160212.0,126.0,991017.35137462,992006.2820364169,988.9306617969414,77.63396807231697,84.62093271070479
29,20160215.0,126.0,992006.2820364169,995426.2410510443,3419.959014627384,82.49397329902763,84.62093271070479
30,20160216.0,126.0,995426.2410510443,994234.5408115292,-1191.7002395151649,86.06751849129209,84.62093271070479
31,20160217.0,126.0,994234.5408115292,994079.7549018374,-154.7859096917091,77.34819534804394,84.62093271070479
32,20160218.0,126.0,994079.7549018374,994571.3950870151,491.64018517767545,75.18190204083473,84.62093271070479
33,20160219.0,126.0,994571.3950870151,994059.0893556206,-512.305731394561,85.48541300859037,84.62093271070479
34,20160222.0,126.0,994059.0893556206,993960.8466279183,-98.2427277022507,87.33163544276506,84.62093271070479
35,20160223.0,126.0,993960.8466279183,993960.8466279183,0.0,83.56091989417314,84.62093271070479
36,20160224.0,126.0,993960.8466279183,992331.8671316269,-1628.979496291373,75.61375448793166,84.62093271070479
