,datadate,iter_num,begin_total_asset,end_total_asset,step_reward,turbulence,turbulence_threshold
0,20160104.0,126.0,1000000.0,997823.7835838442,-2176.216416155803,65.51440576836966,205.1653397652943
1,20160105.0,126.0,997823.7835838442,997692.8962662814,-130.88731756282505,69.3402365348938,205.1653397652943
2,20160106.0,126.0,997692.8962662814,995028.0861779707,-2664.8100883106235,63.51725084627609,205.1653397652943
3,20160107.0,126.0,995028.0861779707,992540.5487840169,-2487.537393953884,64.03044342450407,205.1653397652943
4,20160108.0,126.0,992540.5487840169,990088.7469994689,-2451.801784547977,72.62021589666766,205.1653397652943
5,20160111.0,126.0,990088.7469994689,988460.132171621,-1628.6148278479232,86.42132284115524,205.1653397652943
6,20160112.0,126.0,988460.132171621,996119.618862088,7659.486690466991,79.7161045446313,205.1653397652943
7,20160113.0,126.0,996119.618862088,994478.2852049384,-1641.3336571495747,75.24602989982094,205.1653397652943
8,20160114.0,126.0,994478.2852049384,985962.8460773199,-8515.439127618447,75.64658810678856,205.1653397652943
9,20160115.0,126.0,985962.8460773199,978049.0514704011,-7913.794606918818,86.09114095346729,205.1653397652943
10,20160118.0,126.0,978049.0514704011,976333.7844001624,-1715.2670702387113,81.46211219308748,205.1653397652943
11,20160119.0,126.0,976333.7844001624,988700.6442093872,12366.859809224843,93.88128190272684,205.1653397652943
12,20160120.0,126.0,988700.6442093872,968321.8292928284,-20378.814916558797,85.16097351827383,205.1653397652943
13,20160121.0,126.0,968321.8292928284,979220.1307264008,10898.301433572313,77.32671378112535,205.1653397652943
14,20160122.0,126.0,979220.1307264008,997536.6023917024,18316.471665301593,81.0300021986883,205.1653397652943
15,20160125.0,126.0,997536.6023917024,999404.883959156,1868.2815674536396,93.4362849953905,205.1653397652943
16,20160126.0,126.0,999404.883959156,1001475.1880914631,2070.3041323070647,89.86163394218777,205.1653397652943
17,20160127.0,126.0,1001475.1880914631,1009689.4124648032,8214.224373340141,99.55006798988592,205.1653397652943
18,20160128.0,126.0,1009689.4124648032,994528.4628049763,-15160.949659826932,94.52280408305309,205.1653397652943
19,20160129.0,126.0,994528.4628049763,1020092.6731705263,25564.21036555001,96.59148217408514,205.1653397652943
20,20160201.0,126.0,1020092.6731705263,1018027.6775455653,-2064.9956249609822,115.54910032381744,205.1653397652943
21,20160202.0,126.0,1018027.6775455653,1000299.4317321283,-17728.24581343704,127.64659236301084,205.1653397652943
22,20160203.0,126.0,1000299.4317321283,1005812.9617176317,5513.52998550341,117.24984062343292,205.1653397652943
23,20160204.0,126.0,1005812.9617176317,1004958.6952496516,-854.2664679801092,117.18398922648987,205.1653397652943
24,20160205.0,126.0,1004958.6952496516,997050.4768722623,-7908.218377389247,122.11365638006187,205.1653397652943
25,20160208.0,126.0,997050.4768722623,969152.6987559703,-27897.77811629197,148.69173741173606,205.1653397652943
26,20160209.0,126.0,969152.6987559703,953531.5696793007,-15621.129076669691,130.09655581120103,205.1653397652943
27,20160210.0,126.0,953531.5696793007,964052.7698006581,10521.200121357455,133.88885342927213,205.1653397652943
28,20160211.0,126.0,964052.7698006581,929069.3990520946,-34983.37074856355,147.9814873410177,205.1653397652943
29,20160212.0,126.0,929069.3990520946,948836.5513989659,19767.152346871328,150.9565796729295,205.1653397652943
30,20160215.0,126.0,948836.5513989659,978313.1837235795,29476.63232461363,137.53650383676816,205.1653397652943
31,20160216.0,126.0,978313.1837235795,975057.9014087543,-3255.282314825221,169.62364849938209,205.1653397652943
32,20160217.0,126.0,975057.9014087543,999733.7207393222,24675.81933056796,153.73993273029052,205.1653397652943
33,20160218.0,126.0,999733.7207393222,997942.5314083531,-1791.1893309691222,145.46918833326072,205.1653397652943
34,20160219.0,126.0,997942.5314083531,997839.0285321389,-103.5028762142174,123.60966383697813,205.1653397652943
35,20160222.0,126.0,997839.0285321389,1010415.5555124253,12576.526980286348,116.25444706830677,205.1653397652943
36,20160223.0,126.0,1010415.5555124253,998043.8664789936,-12371.6890334317,121.93036802121486,205.1653397652943
37,20160224.0,126.0,998043.8664789936,979362.4292820749,-18681.437196918647,108.25039003955736,205.1653397652943
38,20160225.0,126.0,979362.4292820749,998145.6218974803,18783.192615405424,114.77491752067152,205.1653397652943
39,20160226.0,126.0,998145.6218974803,1008518.5366251313,10372.914727650932,107.86603994226246,205.1653397652943
40,20160229.0,126.0,1008518.5366251313,1014996.0681586914,6477.5315335601335,108.90992232448536,205.1653397652943
41,20160301.0,126.0,1014996.0681586914,1028468.4394841522,13472.371325460845,93.03335408691869,205.1653397652943
42,20160302.0,126.0,1028468.4394841522,1025733.783336572,-2734.6561475802446,81.45623960611313,205.1653397652943
43,20160303.0,126.0,1025733.783336572,1017498.7227577193,-8235.06057885266,75.98209999600434,205.1653397652943
44,20160304.0,126.0,1017498.7227577193,1026320.0455257978,8821.322768078418,69.00712864313384,205.1653397652943
45,20160307.0,126.0,1026320.0455257978,1024487.0289514652,-1833.016574332607,67.97969471947377,205.1653397652943
46,20160308.0,126.0,1024487.0289514652,1020101.8689926219,-4385.159958843258,61.194964286630785,205.1653397652943
47,20160309.0,126.0,1020101.8689926219,1026415.1219661115,6313.25297348958,59.59210131788842,205.1653397652943
48,20160310.0,126.0,1026415.1219661115,1012574.4614280715,-13840.660538039985,60.37420590427538,205.1653397652943
49,20160311.0,126.0,1012574.4614280715,1037549.6827276134,24975.22129954188,64.85686311301836,205.1653397652943
50,20160314.0,126.0,1037549.6827276134,1045576.839915855,8027.157188241603,67.23885766829575,205.1653397652943
51,20160315.0,126.0,1045576.839915855,1034619.6581738124,-10957.181742042536,61.51735946306552,205.1653397652943
52,20160316.0,126.0,1034619.6581738124,1030208.2649153639,-4411.393258448574,57.1307369113981,205.1653397652943
53,20160317.0,126.0,1030208.2649153639,1020199.5096752839,-10008.755240079947,57.112361561184684,205.1653397652943
54,20160318.0,126.0,1020199.5096752839,1030194.7936695999,9995.283994316007,55.34984166395424,205.1653397652943
55,20160321.0,126.0,1030194.7936695999,1022301.5933450805,-7893.200324519421,53.688595159641984,205.1653397652943
56,20160322.0,126.0,1022301.5933450805,1019571.0962783709,-2730.497066709562,60.627157738633,205.1653397652943
57,20160323.0,126.0,1019571.0962783709,1025475.0264403104,5903.930161939468,68.9945965358764,205.1653397652943
58,20160324.0,126.0,1025475.0264403104,1007334.156437232,-18140.870003078366,73.39471074558158,205.1653397652943
59,20160329.0,126.0,1007334.156437232,1020362.6763376393,13028.519900407293,63.92928867944139,205.1653397652943
60,20160330.0,126.0,1020362.6763376393,1037549.4939453204,17186.817607681034,70.12872120504814,205.1653397652943
61,20160331.0,126.0,1037549.4939453204,1016861.9310707672,-20687.562874553143,63.93952266553767,205.1653397652943
62,20160404.0,189.0,1001071.3836957732,1005067.9507184487,3996.567022675532,84.89438864208724,205.1653397652943
63,20160405.0,189.0,1005067.9507184487,984940.9570350813,-20126.993683367386,91.72319762536243,205.1653397652943
64,20160406.0,189.0,984940.9570350813,989807.3061716739,4866.3491365925875,86.28621764357746,205.1653397652943
65,20160407.0,189.0,989807.3061716739,980382.69959421,-9424.606577463914,82.86197194742435,205.1653397652943
66,20160408.0,189.0,980382.69959421,987883.336482148,7500.636887938017,73.77990286440686,205.1653397652943
67,20160411.0,189.0,987883.336482148,986720.690381536,-1162.646100612008,72.61887484214778,205.1653397652943
68,20160412.0,189.0,986720.690381536,991999.6032814085,5278.912899872521,69.57362820967259,205.1653397652943
69,20160413.0,189.0,991999.6032814085,1020847.5467244467,28847.94344303815,59.01065564998622,205.1653397652943
70,20160414.0,189.0,1020847.5467244467,1020922.622864612,75.07614016532898,60.57429078270106,205.1653397652943
71,20160415.0,189.0,1020922.622864612,1015282.7498507877,-5639.873013824341,59.94163696358429,205.1653397652943
72,20160418.0,189.0,1015282.7498507877,1018103.3986207806,2820.6487699928693,56.77077285565205,205.1653397652943
73,20160419.0,189.0,1018103.3986207806,1032377.5488293894,14274.15020860883,69.95347940019597,205.1653397652943
74,20160420.0,189.0,1032377.5488293894,1034801.2236552172,2423.674825827824,64.23851683726342,205.1653397652943
75,20160421.0,189.0,1034801.2236552172,1025399.8340680462,-9401.389587171027,69.35145268619807,205.1653397652943
76,20160422.0,189.0,1025399.8340680462,1018691.9435075894,-6707.890560456784,82.87322622520432,205.1653397652943
77,20160425.0,189.0,1018691.9435075894,1017718.6267165759,-973.3167910134653,74.09846909203121,205.1653397652943
78,20160426.0,189.0,1017718.6267165759,1012058.4104720363,-5660.216244539595,91.22608662036241,205.1653397652943
79,20160427.0,189.0,1012058.4104720363,1017733.1100558883,5674.699583851965,82.82111471350932,205.1653397652943
80,20160428.0,189.0,1017733.1100558883,1016739.4571652404,-993.6528906478779,93.88972808239627,205.1653397652943
81,20160429.0,189.0,1016739.4571652404,993830.6465945162,-22908.810570724192,79.90257614236045,205.1653397652943
82,20160502.0,189.0,993830.6465945162,996812.6507561888,2982.0041616725503,79.01972921324948,205.1653397652943
83,20160503.0,189.0,996812.6507561888,982944.0503656175,-13868.600390571286,74.64552780590817,205.1653397652943
84,20160504.0,189.0,982944.0503656175,976307.4331203627,-6636.617245254805,77.7043977963718,205.1653397652943
85,20160505.0,189.0,976307.4331203627,978318.1677668804,2010.734646517667,76.8947111281563,205.1653397652943
86,20160506.0,189.0,978318.1677668804,976704.6164930476,-1613.5512738327961,71.43769532485393,205.1653397652943
87,20160509.0,189.0,976704.6164930476,982550.3449217601,5845.72842871258,74.78422520746334,205.1653397652943
88,20160510.0,189.0,982550.3449217601,992421.3805479051,9871.035626144963,72.70290343931639,205.1653397652943
89,20160511.0,189.0,992421.3805479051,987083.9094621163,-5337.4710857887985,75.49209730369843,205.1653397652943
90,20160512.0,189.0,987083.9094621163,978793.0351687851,-8290.874293331173,66.69818273839792,205.1653397652943
91,20160513.0,189.0,978793.0351687851,983437.6107907136,4644.575621928438,65.47419009064811,205.1653397652943
92,20160516.0,189.0,983437.6107907136,983464.6375845086,27.02679379505571,65.00715573585613,205.1653397652943
93,20160517.0,189.0,983464.6375845086,977890.3504117635,-5574.287172745098,76.34639861825508,205.1653397652943
94,20160518.0,189.0,977890.3504117635,978897.7929521448,1007.4425403812202,84.42109246100945,205.1653397652943
95,20160519.0,189.0,978897.7929521448,972766.2444547475,-6131.54849739722,74.63929879136539,205.1653397652943
96,20160520.0,189.0,972766.2444547475,985773.5480101459,13007.303555398365,79.218178823927,205.1653397652943
97,20160523.0,189.0,985773.5480101459,981359.6159155569,-4413.932094588992,78.95360288353294,205.1653397652943
98,20160524.0,189.0,981359.6159155569,1001499.2130739595,20139.597158402554,77.28227943151438,205.1653397652943
99,20160525.0,189.0,1001499.2130739595,1007338.4516164132,5839.238542453735,78.33987425338726,205.1653397652943
100,20160526.0,189.0,1007338.4516164132,1014472.5052445721,7134.053628158872,79.58232749021884,205.1653397652943
101,20160527.0,189.0,1014472.5052445721,1013417.6720291143,-1054.8332154577365,78.27336994940696,205.1653397652943
