,datadate,iter_num,begin_total_asset,end_total_asset,step_reward,turbulence,turbulence_threshold
0,20160105.0,126.0,1000000.0,999424.4291552103,-575.5708447897341,76.74834669173356,171.0940715631016
1,20160106.0,126.0,999424.4291552103,997847.3519246218,-1577.0772305884166,73.44828545163648,171.0940715631016
2,20160107.0,126.0,997847.3519246218,994770.0171548676,-3077.334769754205,64.97875977922243,171.0940715631016
3,20160108.0,126.0,994770.0171548676,992376.1253298321,-2393.8918250355637,64.30284177449941,171.0940715631016
4,20160111.0,126.0,992376.1253298321,991647.6482416916,-728.4770881404402,63.59754794373181,171.0940715631016
5,20160112.0,126.0,991647.6482416916,993081.3214046893,1433.6731629977003,60.479092274092224,171.0940715631016
6,20160113.0,126.0,993081.3214046893,985726.3021257163,-7355.019278972992,48.34159869648286,171.0940715631016
7,20160114.0,126.0,985726.3021257163,990447.6365609762,4721.334435259807,51.37578652190349,171.0940715631016
8,20160115.0,126.0,990447.6365609762,982390.9346526096,-8056.701908366522,55.07025891281538,171.0940715631016
9,20160119.0,126.0,982390.9346526096,982136.5608026423,-254.3738499673782,61.982376036134575,171.0940715631016
10,20160120.0,126.0,982136.5608026423,973723.497545741,-8413.063256901223,62.83532271063415,171.0940715631016
11,20160121.0,126.0,973723.497545741,979245.0165247438,5521.518979002722,65.31196216544198,171.0940715631016
12,20160122.0,126.0,979245.0165247438,987142.501410069,7897.48488532519,80.73402849510933,171.0940715631016
13,20160125.0,126.0,987142.501410069,981321.1243146171,-5821.377095451811,78.96129802558653,171.0940715631016
14,20160126.0,126.0,981321.1243146171,992936.8671292056,11615.742814588477,98.3054627070323,171.0940715631016
15,20160127.0,126.0,992936.8671292056,984428.4739264427,-8508.393202762934,118.8089129678022,171.0940715631016
16,20160128.0,126.0,984428.4739264427,987095.8049969834,2667.3310705407057,125.35874831961635,171.0940715631016
17,20160129.0,126.0,987095.8049969834,999476.3549598053,12380.549962821882,146.69610037876666,171.0940715631016
18,20160201.0,126.0,999476.3549598053,1000996.4437080062,1520.088748200913,138.98080770846104,171.0940715631016
19,20160202.0,126.0,1000996.4437080062,990517.8328966114,-10478.610811394756,150.27282717418174,171.0940715631016
20,20160203.0,126.0,990517.8328966114,998552.8963011645,8035.063404553104,164.81635181346311,171.0940715631016
21,20160204.0,126.0,998552.8963011645,1001450.053619853,2897.1573186884634,159.7826589418797,171.0940715631016
22,20160205.0,126.0,1001450.053619853,990174.0429373309,-11276.010682522086,165.05817479475604,171.0940715631016
23,20160208.0,126.0,990174.0429373309,983702.4957360754,-6471.547201255453,165.16296408971462,171.0940715631016
24,20160209.0,126.0,983702.4957360754,983320.0886286747,-382.4071074007079,143.65416426281934,171.0940715631016
25,20160210.0,126.0,983320.0886286747,980595.0857736305,-2725.0028550442075,129.16608258133985,171.0940715631016
26,20160211.0,126.0,980595.0857736305,967762.5602228933,-12832.525550737279,119.24530938164445,171.0940715631016
27,20160212.0,126.0,967762.5602228933,979825.170323155,12062.61010026175,132.36270058497198,171.0940715631016
28,20160216.0,126.0,979825.170323155,989643.9544863206,9818.784163165605,122.25994983177824,171.0940715631016
29,20160217.0,126.0,989643.9544863206,1002300.0351739544,12656.080687633832,111.7679634583375,171.0940715631016
30,20160218.0,126.0,1002300.0351739544,1001789.6110126486,-510.4241613058839,118.60361633212852,171.0940715631016
31,20160219.0,126.0,1001789.6110126486,1000045.5612042815,-1744.049808367039,119.6501440344186,171.0940715631016
32,20160222.0,126.0,1000045.5612042815,1014589.9525360875,14544.391331805964,104.8901816883255,171.0940715631016
33,20160223.0,126.0,1014589.9525360875,1005551.5946801036,-9038.357855983893,99.99718682717271,171.0940715631016
34,20160224.0,126.0,1005551.5946801036,1010219.415627214,4667.82094711042,100.94714209695948,171.0940715631016
35,20160225.0,126.0,1010219.415627214,1025174.1343090739,14954.7186818599,113.56484851218413,171.0940715631016
36,20160226.0,126.0,1025174.1343090739,1021674.5689776031,-3499.5653314708034,105.22115635729836,171.0940715631016
37,20160229.0,126.0,1021674.5689776031,1013880.3853571624,-7794.183620440657,88.79384248116797,171.0940715631016
38,20160301.0,126.0,1013880.3853571624,1032282.7153634954,18402.33000633295,83.65846919789395,171.0940715631016
39,20160302.0,126.0,1032282.7153634954,1033919.6809400638,1636.9655765683856,82.68801993170342,171.0940715631016
