,datadate,iter_num,begin_total_asset,end_total_asset,step_reward,turbulence,turbulence_threshold
0,20160104.0,126.0,1000000.0,998227.8266943735,-1772.173305626493,65.51440576836966,205.1653397652943
1,20160105.0,126.0,998227.8266943735,998725.3958669581,497.56917258456815,69.3402365348938,205.1653397652943
2,20160106.0,126.0,998725.3958669581,996631.11524124,-2094.2806257180637,63.51725084627609,205.1653397652943
3,20160107.0,126.0,996631.11524124,993238.0643199142,-3393.0509213258047,64.03044342450407,205.1653397652943
4,20160108.0,126.0,993238.0643199142,989687.4264691222,-3550.637850792031,72.62021589666766,205.1653397652943
5,20160111.0,126.0,989687.4264691222,988348.4313256415,-1338.9951434807153,86.42132284115524,205.1653397652943
6,20160112.0,126.0,988348.4313256415,995211.5994360812,6863.168110439787,79.7161045446313,205.1653397652943
7,20160113.0,126.0,995211.5994360812,994934.5475822773,-277.05185380391777,75.24602989982094,205.1653397652943
8,20160114.0,126.0,994934.5475822773,988604.957966174,-6329.589616103331,75.64658810678856,205.1653397652943
9,20160115.0,126.0,988604.957966174,979266.8279517484,-9338.13001442561,86.09114095346729,205.1653397652943
10,20160118.0,126.0,979266.8279517484,979788.5157477118,521.6877959633712,81.46211219308748,205.1653397652943
11,20160119.0,126.0,979788.5157477118,989998.737639501,10210.221891789231,93.88128190272684,205.1653397652943
12,20160120.0,126.0,989998.737639501,973848.6135133253,-16150.124126175651,85.16097351827383,205.1653397652943
13,20160121.0,126.0,973848.6135133253,982566.8629758905,8718.249462565174,77.32671378112535,205.1653397652943
14,20160122.0,126.0,982566.8629758905,999920.5179686118,17353.654992721276,81.0300021986883,205.1653397652943
15,20160125.0,126.0,999920.5179686118,1001716.3638800856,1795.8459114738507,93.4362849953905,205.1653397652943
16,20160126.0,126.0,1001716.3638800856,1003331.0263988557,1614.6625187700847,89.86163394218777,205.1653397652943
17,20160127.0,126.0,1003331.0263988557,1008161.5791913322,4830.55279247649,99.55006798988592,205.1653397652943
18,20160128.0,126.0,1008161.5791913322,992791.038093455,-15370.541097877198,94.52280408305309,205.1653397652943
19,20160129.0,126.0,992791.038093455,1017222.5225078304,24431.484414375387,96.59148217408514,205.1653397652943
20,20160201.0,126.0,1017222.5225078304,1019039.656275287,1817.1337674566312,115.54910032381744,205.1653397652943
21,20160202.0,126.0,1019039.656275287,1001512.3770952224,-17527.27918006468,127.64659236301084,205.1653397652943
22,20160203.0,126.0,1001512.3770952224,988476.7060856156,-13035.671009606798,117.24984062343292,205.1653397652943
23,20160204.0,126.0,988476.7060856156,981124.6916511866,-7352.014434429002,117.18398922648987,205.1653397652943
24,20160205.0,126.0,981124.6916511866,967714.7468878808,-13409.944763305713,122.11365638006187,205.1653397652943
25,20160208.0,126.0,967714.7468878808,936970.3638309977,-30744.383056883118,148.69173741173606,205.1653397652943
26,20160209.0,126.0,936970.3638309977,924937.1627456566,-12033.201085341163,130.09655581120103,205.1653397652943
27,20160210.0,126.0,924937.1627456566,933957.3310973343,9020.168351677712,133.88885342927213,205.1653397652943
28,20160211.0,126.0,933957.3310973343,898180.3925741827,-35776.93852315156,147.9814873410177,205.1653397652943
29,20160212.0,126.0,898180.3925741827,912937.1886079937,14756.79603381094,150.9565796729295,205.1653397652943
30,20160215.0,126.0,912937.1886079937,942960.0483666215,30022.859758627834,137.53650383676816,205.1653397652943
31,20160216.0,126.0,942960.0483666215,942003.855936872,-956.192429749528,169.62364849938209,205.1653397652943
32,20160217.0,126.0,942003.855936872,960540.184422706,18536.328485834063,153.73993273029052,205.1653397652943
33,20160218.0,126.0,960540.184422706,967562.8026229362,7022.618200230179,145.46918833326072,205.1653397652943
34,20160219.0,126.0,967562.8026229362,964877.1351437175,-2685.6674792186823,123.60966383697813,205.1653397652943
35,20160222.0,126.0,964877.1351437175,978808.5569870067,13931.421843289165,116.25444706830677,205.1653397652943
36,20160223.0,126.0,978808.5569870067,969425.9281074924,-9382.62887951429,121.93036802121486,205.1653397652943
37,20160224.0,126.0,969425.9281074924,953072.2111581307,-16353.716949361726,108.25039003955736,205.1653397652943
38,20160225.0,126.0,953072.2111581307,970766.7442555727,17694.533097442007,114.77491752067152,205.1653397652943
39,20160226.0,126.0,970766.7442555727,981215.5790757593,10448.834820186603,107.86603994226246,205.1653397652943
40,20160229.0,126.0,981215.5790757593,983294.2536283176,2078.674552558339,108.90992232448536,205.1653397652943
41,20160301.0,126.0,983294.2536283176,994257.1532369757,10962.899608658045,93.03335408691869,205.1653397652943
42,20160302.0,126.0,994257.1532369757,992351.7026038305,-1905.4506331451703,81.45623960611313,205.1653397652943
43,20160303.0,126.0,992351.7026038305,985508.1609105384,-6843.5416932920925,75.98209999600434,205.1653397652943
44,20160304.0,126.0,985508.1609105384,996698.3937680755,11190.232857537107,69.00712864313384,205.1653397652943
45,20160307.0,126.0,996698.3937680755,993673.1450066123,-3025.248761463212,67.97969471947377,205.1653397652943
46,20160308.0,126.0,993673.1450066123,990009.7977022621,-3663.347304350231,61.194964286630785,205.1653397652943
47,20160309.0,126.0,990009.7977022621,997767.454335519,7757.656633256935,59.59210131788842,205.1653397652943
48,20160310.0,126.0,997767.454335519,983306.8124200348,-14460.641915484215,60.37420590427538,205.1653397652943
49,20160311.0,126.0,983306.8124200348,1008219.9117246532,24913.09930461843,64.85686311301836,205.1653397652943
50,20160314.0,126.0,1008219.9117246532,1015706.3330760914,7486.421351438155,67.23885766829575,205.1653397652943
51,20160315.0,126.0,1015706.3330760914,1007302.721838324,-8403.611237767385,61.51735946306552,205.1653397652943
52,20160316.0,126.0,1007302.721838324,1000234.89496026,-7067.826878063963,57.1307369113981,205.1653397652943
53,20160317.0,126.0,1000234.89496026,995864.2354354857,-4370.659524774295,57.112361561184684,205.1653397652943
54,20160318.0,126.0,995864.2354354857,1010392.6805212566,14528.445085770916,55.34984166395424,205.1653397652943
55,20160321.0,126.0,1010392.6805212566,998849.1694731988,-11543.511048057815,53.688595159641984,205.1653397652943
56,20160322.0,126.0,998849.1694731988,995253.0058389034,-3596.163634295459,60.627157738633,205.1653397652943
57,20160323.0,126.0,995253.0058389034,1000163.2130453449,4910.207206441555,68.9945965358764,205.1653397652943
58,20160324.0,126.0,1000163.2130453449,981257.0586566442,-18906.15438870073,73.39471074558158,205.1653397652943
59,20160329.0,126.0,981257.0586566442,988885.3583975977,7628.299740953487,63.92928867944139,205.1653397652943
60,20160330.0,126.0,988885.3583975977,1007354.7247473533,18469.36634975567,70.12872120504814,205.1653397652943
61,20160331.0,126.0,1007354.7247473533,990478.1746503169,-16876.55009703641,63.93952266553767,205.1653397652943
62,20160404.0,189.0,974233.7331931432,980764.9075218232,6531.174328680034,84.89438864208724,205.1653397652943
63,20160405.0,189.0,980764.9075218232,963976.971924889,-16787.93559693417,91.72319762536243,205.1653397652943
64,20160406.0,189.0,963976.971924889,970939.5676719479,6962.595747058862,86.28621764357746,205.1653397652943
65,20160407.0,189.0,970939.5676719479,960268.8019934037,-10670.76567854418,82.86197194742435,205.1653397652943
66,20160408.0,189.0,960268.8019934037,968027.2729930959,7758.470999692217,73.77990286440686,205.1653397652943
67,20160411.0,189.0,968027.2729930959,966256.2124655137,-1771.0605275821872,72.61887484214778,205.1653397652943
68,20160412.0,189.0,966256.2124655137,971542.3921181905,5286.179652676801,69.57362820967259,205.1653397652943
69,20160413.0,189.0,971542.3921181905,999299.6310926937,27757.238974503125,59.01065564998622,205.1653397652943
70,20160414.0,189.0,999299.6310926937,1005759.0182521361,6459.387159442413,60.57429078270106,205.1653397652943
71,20160415.0,189.0,1005759.0182521361,1002884.233161385,-2874.7850907510146,59.94163696358429,205.1653397652943
72,20160418.0,189.0,1002884.233161385,1009412.7676599554,6528.5344985703705,56.77077285565205,205.1653397652943
73,20160419.0,189.0,1009412.7676599554,1033729.5463680554,24316.77870809997,69.95347940019597,205.1653397652943
74,20160420.0,189.0,1033729.5463680554,1032850.5892672328,-878.9571008225903,64.23851683726342,205.1653397652943
75,20160421.0,189.0,1032850.5892672328,1030480.2530700909,-2370.336197141907,69.35145268619807,205.1653397652943
76,20160422.0,189.0,1030480.2530700909,1016333.9587381532,-14146.294331937679,82.87322622520432,205.1653397652943
77,20160425.0,189.0,1016333.9587381532,1014513.2320037499,-1820.726734403288,74.09846909203121,205.1653397652943
78,20160426.0,189.0,1014513.2320037499,1006193.1084212792,-8320.123582470696,91.22608662036241,205.1653397652943
79,20160427.0,189.0,1006193.1084212792,1013590.8433212306,7397.734899951378,82.82111471350932,205.1653397652943
80,20160428.0,189.0,1013590.8433212306,1017412.4117057397,3821.568384509068,93.88972808239627,205.1653397652943
81,20160429.0,189.0,1017412.4117057397,991054.9197945707,-26357.491911169025,79.90257614236045,205.1653397652943
82,20160502.0,189.0,991054.9197945707,994366.3219196064,3311.402125035762,79.01972921324948,205.1653397652943
