,datadate,iter_num,begin_total_asset,end_total_asset,step_reward,turbulence,turbulence_threshold
0,20160104.0,126.0,1000000.0,997787.8403984101,-2212.1596015898976,65.51440576836966,205.1653397652943
1,20160105.0,126.0,997787.8403984101,996482.4975142959,-1305.342884114245,69.3402365348938,205.1653397652943
2,20160106.0,126.0,996482.4975142959,993833.2054739146,-2649.2920403812313,63.51725084627609,205.1653397652943
3,20160107.0,126.0,993833.2054739146,989536.6049057476,-4296.60056816705,64.03044342450407,205.1653397652943
4,20160108.0,126.0,989536.6049057476,986692.9318638758,-2843.673041871749,72.62021589666766,205.1653397652943
5,20160111.0,126.0,986692.9318638758,983578.982850191,-3113.9490136848763,86.42132284115524,205.1653397652943
6,20160112.0,126.0,983578.982850191,994269.7667478673,10690.783897676389,79.7161045446313,205.1653397652943
7,20160113.0,126.0,994269.7667478673,992182.8763725265,-2086.890375340823,75.24602989982094,205.1653397652943
8,20160114.0,126.0,992182.8763725265,977815.5066557594,-14367.369716767105,75.64658810678856,205.1653397652943
9,20160115.0,126.0,977815.5066557594,968628.209002644,-9187.297653115354,86.09114095346729,205.1653397652943
10,20160118.0,126.0,968628.209002644,965696.1613010864,-2932.0477015576325,81.46211219308748,205.1653397652943
11,20160119.0,126.0,965696.1613010864,987579.084720528,21882.923419441562,93.88128190272684,205.1653397652943
12,20160120.0,126.0,987579.084720528,957802.0049050753,-29777.079815452686,85.16097351827383,205.1653397652943
13,20160121.0,126.0,957802.0049050753,966176.4513571543,8374.446452078992,77.32671378112535,205.1653397652943
14,20160122.0,126.0,966176.4513571543,997782.9640822008,31606.512725046487,81.0300021986883,205.1653397652943
15,20160125.0,126.0,997782.9640822008,999240.6318530793,1457.6677708785282,93.4362849953905,205.1653397652943
16,20160126.0,126.0,999240.6318530793,1001179.9206507176,1939.2887976382626,89.86163394218777,205.1653397652943
17,20160127.0,126.0,1001179.9206507176,1013270.62552377,12090.704873052426,99.55006798988592,205.1653397652943
18,20160128.0,126.0,1013270.62552377,998328.1072121853,-14942.518311584718,94.52280408305309,205.1653397652943
19,20160129.0,126.0,998328.1072121853,1023944.2781041013,25616.17089191603,96.59148217408514,205.1653397652943
20,20160201.0,126.0,1023944.2781041013,1024439.2489492948,494.97084519348573,115.54910032381744,205.1653397652943
21,20160202.0,126.0,1024439.2489492948,1007879.7244254682,-16559.52452382655,127.64659236301084,205.1653397652943
22,20160203.0,126.0,1007879.7244254682,1009467.4165062674,1587.692080799141,117.24984062343292,205.1653397652943
23,20160204.0,126.0,1009467.4165062674,1005958.6568822961,-3508.759623971302,117.18398922648987,205.1653397652943
24,20160205.0,126.0,1005958.6568822961,996555.3035136772,-9403.353368618875,122.11365638006187,205.1653397652943
25,20160208.0,126.0,996555.3035136772,969578.1184388774,-26977.18507479981,148.69173741173606,205.1653397652943
26,20160209.0,126.0,969578.1184388774,950120.7230692072,-19457.395369670237,130.09655581120103,205.1653397652943
27,20160210.0,126.0,950120.7230692072,963561.858175811,13441.135106603848,133.88885342927213,205.1653397652943
28,20160211.0,126.0,963561.858175811,930949.1101627126,-32612.748013098375,147.9814873410177,205.1653397652943
29,20160212.0,126.0,930949.1101627126,943840.3320814874,12891.221918774769,150.9565796729295,205.1653397652943
30,20160215.0,126.0,943840.3320814874,978228.2153758063,34387.88329431892,137.53650383676816,205.1653397652943
31,20160216.0,126.0,978228.2153758063,977068.8819961743,-1159.3333796319785,169.62364849938209,205.1653397652943
32,20160217.0,126.0,977068.8819961743,1005227.6730677334,28158.79107155907,153.73993273029052,205.1653397652943
33,20160218.0,126.0,1005227.6730677334,1006470.6813375446,1243.0082698111655,145.46918833326072,205.1653397652943
34,20160219.0,126.0,1006470.6813375446,1002413.6101811924,-4057.0711563521763,123.60966383697813,205.1653397652943
35,20160222.0,126.0,1002413.6101811924,1016208.0798958982,13794.469714705832,116.25444706830677,205.1653397652943
36,20160223.0,126.0,1016208.0798958982,1009194.356704666,-7013.723191232188,121.93036802121486,205.1653397652943
37,20160224.0,126.0,1009194.356704666,989285.6916945337,-19908.66501013236,108.25039003955736,205.1653397652943
38,20160225.0,126.0,989285.6916945337,1000807.296943027,11521.605248493259,114.77491752067152,205.1653397652943
39,20160226.0,126.0,1000807.296943027,1009619.6287017689,8812.331758741988,107.86603994226246,205.1653397652943
40,20160229.0,126.0,1009619.6287017689,1014790.2532415023,5170.624539733399,108.90992232448536,205.1653397652943
41,20160301.0,126.0,1014790.2532415023,1029530.5194604793,14740.266218976933,93.03335408691869,205.1653397652943
42,20160302.0,126.0,1029530.5194604793,1024970.865905245,-4559.653555234312,81.45623960611313,205.1653397652943
43,20160303.0,126.0,1024970.865905245,1020167.5518285201,-4803.3140767248115,75.98209999600434,205.1653397652943
44,20160304.0,126.0,1020167.5518285201,1028847.4458176367,8679.893989116536,69.00712864313384,205.1653397652943
45,20160307.0,126.0,1028847.4458176367,1029352.5099110297,505.0640933930408,67.97969471947377,205.1653397652943
46,20160308.0,126.0,1029352.5099110297,1030178.620567087,826.1106560572516,61.194964286630785,205.1653397652943
47,20160309.0,126.0,1030178.620567087,1035654.4640936024,5475.843526515411,59.59210131788842,205.1653397652943
48,20160310.0,126.0,1035654.4640936024,1025119.8011969508,-10534.662896651542,60.37420590427538,205.1653397652943
49,20160311.0,126.0,1025119.8011969508,1046299.468062748,21179.66686579713,64.85686311301836,205.1653397652943
50,20160314.0,126.0,1046299.468062748,1048869.3668831731,2569.898820425151,67.23885766829575,205.1653397652943
51,20160315.0,126.0,1048869.3668831731,1040739.2217129191,-8130.145170254051,61.51735946306552,205.1653397652943
52,20160316.0,126.0,1040739.2217129191,1037142.6855146385,-3596.536198280519,57.1307369113981,205.1653397652943
53,20160317.0,126.0,1037142.6855146385,1025396.9738613536,-11745.711653284961,57.112361561184684,205.1653397652943
54,20160318.0,126.0,1025396.9738613536,1026289.1192470815,892.1453857278684,55.34984166395424,205.1653397652943
55,20160321.0,126.0,1026289.1192470815,1021694.9162175049,-4594.203029576573,53.688595159641984,205.1653397652943
56,20160322.0,126.0,1021694.9162175049,1018345.0684822338,-3349.8477352710906,60.627157738633,205.1653397652943
57,20160323.0,126.0,1018345.0684822338,1033442.3586619995,15097.290179765667,68.9945965358764,205.1653397652943
58,20160324.0,126.0,1033442.3586619995,1014773.2263771885,-18669.132284811,73.39471074558158,205.1653397652943
59,20160329.0,126.0,1014773.2263771885,1017567.9142332786,2794.6878560901387,63.92928867944139,205.1653397652943
60,20160330.0,126.0,1017567.9142332786,1027164.6579841711,9596.743750892463,70.12872120504814,205.1653397652943
61,20160331.0,126.0,1027164.6579841711,1010156.0489330031,-17008.609051167965,63.93952266553767,205.1653397652943
62,20160404.0,189.0,996703.445289767,1002388.9778498121,5685.532560045132,84.89438864208724,205.1653397652943
63,20160405.0,189.0,1002388.9778498121,986590.4272965011,-15798.550553311012,91.72319762536243,205.1653397652943
64,20160406.0,189.0,986590.4272965011,988840.3926118047,2249.9653153035324,86.28621764357746,205.1653397652943
65,20160407.0,189.0,988840.3926118047,981497.0147317227,-7343.377880082,82.86197194742435,205.1653397652943
66,20160408.0,189.0,981497.0147317227,985291.4496906308,3794.434958908125,73.77990286440686,205.1653397652943
67,20160411.0,189.0,985291.4496906308,977218.3330295427,-8073.1166610880755,72.61887484214778,205.1653397652943
68,20160412.0,189.0,977218.3330295427,985207.9309070434,7989.597877500695,69.57362820967259,205.1653397652943
69,20160413.0,189.0,985207.9309070434,1017155.2575958768,31947.32668883342,59.01065564998622,205.1653397652943
70,20160414.0,189.0,1017155.2575958768,1015389.1182996095,-1766.139296267298,60.57429078270106,205.1653397652943
71,20160415.0,189.0,1015389.1182996095,1009340.6535642004,-6048.4647354091285,59.94163696358429,205.1653397652943
72,20160418.0,189.0,1009340.6535642004,1010872.7905338588,1532.1369696584297,56.77077285565205,205.1653397652943
73,20160419.0,189.0,1010872.7905338588,1030032.973207628,19160.182673769188,69.95347940019597,205.1653397652943
74,20160420.0,189.0,1030032.973207628,1030811.4382619405,778.4650543124881,64.23851683726342,205.1653397652943
75,20160421.0,189.0,1030811.4382619405,1021956.2885060086,-8855.149755931925,69.35145268619807,205.1653397652943
76,20160422.0,189.0,1021956.2885060086,1013930.7246925748,-8025.56381343375,82.87322622520432,205.1653397652943
77,20160425.0,189.0,1013930.7246925748,1014274.6762320575,343.95153948268853,74.09846909203121,205.1653397652943
78,20160426.0,189.0,1014274.6762320575,1005657.252946534,-8617.423285523546,91.22608662036241,205.1653397652943
79,20160427.0,189.0,1005657.252946534,1012034.6671314987,6377.414184964728,82.82111471350932,205.1653397652943
80,20160428.0,189.0,1012034.6671314987,1015704.9935661434,3670.326434644754,93.88972808239627,205.1653397652943
81,20160429.0,189.0,1015704.9935661434,993090.2066144831,-22614.786951660295,79.90257614236045,205.1653397652943
