,datadate,tic,iter_num,action_performed,available_amount,stock_value,nb_stock_traded,trade_cost
0,20160104,VOW3,126,step_sell,0,110.99,0,0
1,20160104,FRE_,126,step_sell,0,57.5,0,0
2,20160104,BAY2,126,step_sell,0,94.23,0,0
3,20160104,FRE2,126,step_sell,0,59.5,0,0
4,20160104,BMW_,126,step_sell,0,73.1,0,0
5,20160104,CBK_,126,step_sell,0,8.32,0,0
6,20160104,DWNI,126,step_sell,0,22.57,0,0
7,20160104,DAI_,126,step_sell,0,55.67,0,0
8,20160104,DPW_,126,step_sell,0,20.39,0,0
9,20160104,SIE_,126,step_sell,0,71.9,0,0
10,20160104,EOAN,126,step_sell,0,5.94,0,0
11,20160104,HEI_,126,step_sell,0,61.23,0,0
12,20160104,FME_,126,step_sell,0,67.47,0,0
13,20160104,BEI_,126,step_sell,0,78.0,0,0
14,20160104,BAS_,126,step_sell,0,50.43,0,0
15,20160104,CO_N,126,step_sell,0,175.96,0,0
16,20160104,IFX_,126,buy,81699.0,12.24,100.0,1.224
17,20160104,LHA_,126,buy,76828.0,13.0,100.0,2.524
18,20160104,DTE_,126,buy,88980.0,11.21,100.0,3.645
19,20160104,BAYN,126,buy,10802.0,92.23,100.0,12.868
20,20160104,DBK_,126,buy,53618.0,18.41,100.0,14.709
21,20160104,DB1_,126,buy,14221.0,69.28,100.0,21.637
22,20160104,MUV2,126,buy,6893.0,141.93,100.0,35.83
23,20160104,RWE_,126,buy,105254.0,9.16,100.0,36.745999999999995
24,20160104,SAP2,126,buy,14234.0,67.67,100.0,43.513
25,20160104,MRK_,126,buy,12129.0,78.85,82.75007,50.03784291419983
26,20160104,ALV_,126,buy,8170.0,116.26,45.49433,55.32701387809753
27,20160104,MTX_,126,buy,11776.0,80.21,39.939137,58.53053201717376
28,20160104,HEN3,126,buy,10776.0,87.36,29.551369,61.112139587974546
29,20160104,SAP_,126,buy,14517.0,64.67,14.665514,62.060558377857205
30,20160105,EOAN,126,step_sell,0,6.01,0,62.060558377857205
31,20160105,BAY2,126,step_sell,0,94.4,0,62.060558377857205
32,20160105,FRE_,126,step_sell,0,58.1,0,62.060558377857205
33,20160105,BMW_,126,step_sell,0,72.76,0,62.060558377857205
34,20160105,CBK_,126,step_sell,0,8.33,0,62.060558377857205
35,20160105,CO_N,126,step_sell,0,177.07,0,62.060558377857205
36,20160105,DAI_,126,step_sell,0,55.67,0,62.060558377857205
37,20160105,FRE2,126,step_sell,0,60.1,0,62.060558377857205
38,20160105,DPW_,126,step_sell,0,20.39,0,62.060558377857205
39,20160105,DWNI,126,step_sell,0,22.41,0,62.060558377857205
40,20160105,BEI_,126,step_sell,0,78.85,0,62.060558377857205
41,20160105,FME_,126,step_sell,0,71.43,0,62.060558377857205
42,20160105,MRK_,126,sell,0,80.2,28.579123,64.35260400583267
43,20160105,VOW3,126,step_sell,0,106.6,0,64.35260400583267
44,20160105,ALV_,126,sell,0,116.63,4.1072073,64.83162759303093
45,20160105,SIE_,126,step_sell,0,72.35,0,64.83162759303093
46,20160105,SAP2,126,buy,13742.0,68.45,100.0,71.67662759303093
47,20160105,RWE_,126,buy,99870.0,9.35,100.0,72.61162759303093
48,20160105,MUV2,126,buy,6594.0,141.45,100.0,86.75662759303093
49,20160105,MTX_,126,buy,11418.0,80.46,100.0,94.80262759303093
50,20160105,BAS_,126,buy,18158.0,50.15,100.0,99.81762759303093
51,20160105,IFX_,126,buy,74845.0,12.1,100.0,101.02762759303093
52,20160105,HEI_,126,buy,14828.0,60.99,100.0,107.12662759303093
53,20160105,DBK_,126,buy,48037.0,18.7,100.0,108.99662759303094
54,20160105,DB1_,126,buy,12978.0,69.07,86.92789,115.00073674555779
