,datadate,tic,iter_num,action_performed,available_amount,stock_value,nb_stock_traded,trade_cost
36,20160105,BAS_,126,step_sell,0,50.15,0,105.29519980879782
37,20160105,FRE_,126,step_sell,0,58.1,0,105.29519980879782
38,20160105,HEN3,126,step_sell,0,87.09,0,105.29519980879782
39,20160105,DAI_,126,sell,0,55.67,31.125282,107.02794427374837
40,20160105,FME_,126,step_sell,0,71.43,0,107.02794427374837
41,20160105,EOAN,126,buy,150043.0,6.01,100.0,107.62894427374837
42,20160105,MRK_,126,buy,11236.0,80.2,100.0,115.64894427374837
43,20160105,BAY2,126,buy,9461.0,94.4,100.0,125.08894427374837
44,20160105,BAYN,126,buy,9563.0,92.4,100.0,134.32894427374836
45,20160105,BEI_,126,buy,11089.0,78.85,100.0,142.21394427374835
46,20160105,DPW_,126,buy,42498.0,20.39,100.0,144.25294427374834
47,20160105,ALV_,126,buy,7412.0,116.63,100.0,155.91594427374835
48,20160105,MTX_,126,buy,10599.0,80.46,100.0,163.96194427374834
49,20160105,SAP_,126,buy,12907.0,65.45,100.0,170.50694427374833
50,20160105,MUV2,126,buy,5925.0,141.45,100.0,184.65194427374834
51,20160105,SAP2,126,buy,12038.0,68.45,85.33516,190.49313592795366
52,20160105,DBK_,126,buy,43754.0,18.7,82.46051,192.0351474697017
53,20160105,LHA_,126,buy,60899.0,13.41,71.2777,192.9909814579677
54,20160105,IFX_,126,buy,67414.0,12.1,66.25868,193.79271151320452
55,20160105,BMW_,126,buy,11199.0,72.76,59.67002,198.13430224532124
56,20160105,CO_N,126,buy,4577.0,177.07,30.644077,203.5604490130138
57,20160105,RWE_,126,buy,86110.0,9.35,11.373591,203.66679209281918
58,20160105,DWNI,126,buy,35922.0,22.41,5.6476116,203.7933550691795
59,20160105,SIE_,126,buy,11125.0,72.35,0.5517006,203.83327060701367
60,20160106,VOW3,126,step_sell,0,104.4,0,203.83327060701367
61,20160106,HEI_,126,step_sell,0,59.86,0,203.83327060701367
62,20160106,FRE_,126,step_sell,0,57.87,0,203.83327060701367
63,20160106,FRE2,126,step_sell,0,58.87,0,203.83327060701367
64,20160106,DB1_,126,step_sell,0,68.21,0,203.83327060701367
65,20160106,DAI_,126,sell,0,54.25,0.0,203.83327060701367
66,20160106,LHA_,126,sell,0,13.62,0.0,203.83327060701367
67,20160106,CBK_,126,step_sell,0,8.16,0,203.83327060701367
68,20160106,CO_N,126,sell,0,171.47,0.0,203.83327060701367
69,20160106,HEN3,126,step_sell,0,86.65,0,203.83327060701367
70,20160106,BMW_,126,sell,0,70.35,32.873,206.14588623430248
71,20160106,DWNI,126,sell,0,22.2,0.0,206.14588623430248
72,20160106,FME_,126,step_sell,0,72.11,0,206.14588623430248
73,20160106,BAS_,126,step_sell,0,49.31,0,206.14588623430248
74,20160106,EOAN,126,buy,136690.0,5.98,100.0,206.7438862343025
75,20160106,MRK_,126,buy,10328.0,79.08,100.0,214.65188623430248
76,20160106,BAYN,126,buy,8882.0,91.07,100.0,223.75888623430248
77,20160106,BEI_,126,buy,10209.0,78.34,100.0,231.59288623430248
78,20160106,DBK_,126,buy,42691.0,18.55,100.0,233.44788623430247
79,20160106,DPW_,126,buy,38958.0,20.28,100.0,235.47588623430246
80,20160106,SIE_,126,buy,10934.0,72.07,100.0,242.68288623430246
81,20160106,ALV_,126,buy,6673.0,117.0,100.0,254.38288623430245
82,20160106,RWE_,126,buy,81821.0,9.4,100.0,255.32288623430244
83,20160106,SAP_,126,buy,11635.0,66.02,100.0,261.92488623430245
84,20160106,MTX_,126,buy,9559.0,79.67,100.0,269.89188623430243
85,20160106,MUV2,126,buy,5312.0,141.85,100.0,284.07688623430244
86,20160106,BAY2,126,buy,7860.0,94.07,88.04722,292.3594880619239
87,20160106,IFX_,126,buy,62381.0,11.72,79.20059,293.28771900064464
88,20160106,SAP2,126,buy,10579.0,69.02,51.52304,296.84383927469247
89,20160106,DTE_,126,buy,64645.0,11.24,12.336874,296.9825057385444
90,20160107,VOW3,126,step_sell,0,100.98,0,296.9825057385444
91,20160107,LHA_,126,step_sell,0,13.48,0,296.9825057385444
92,20160107,FRE_,126,step_sell,0,56.22,0,296.9825057385444
93,20160107,FRE2,126,step_sell,0,58.22,0,296.9825057385444
94,20160107,BMW_,126,sell,0,67.71,15.967330932617188,298.0636537159919
95,20160107,CBK_,126,step_sell,0,7.9,0,298.0636537159919
96,20160107,DB1_,126,step_sell,0,66.58,0,298.0636537159919
97,20160107,HEI_,126,step_sell,0,58.57,0,298.0636537159919
98,20160107,EOAN,126,sell,0,5.81,79.825714,298.5274411149787
99,20160107,DTE_,126,sell,0,11.17,0.0,298.5274411149787
100,20160107,SIE_,126,sell,0,70.69,44.309105,301.6596517417335
101,20160107,RWE_,126,sell,0,9.14,39.844864,302.02383379770276
102,20160107,SAP2,126,sell,0,68.37,36.640167,304.5289220316505
103,20160107,ALV_,126,buy,6456.0,114.58,100.0,315.9869220316505
104,20160107,FME_,126,buy,10318.0,70.59,100.0,323.04592203165055
105,20160107,SAP_,126,buy,11034.0,65.37,100.0,329.5829220316505
106,20160107,MUV2,126,buy,5134.0,139.22,100.0,343.50492203165055
107,20160107,MRK_,126,buy,9155.0,76.55,100.0,351.1599220316505
108,20160107,DAI_,126,buy,13286.0,52.17,100.0,356.3769220316505
109,20160107,DWNI,126,buy,31922.0,21.55,100.0,358.5319220316505
110,20160107,BAYN,126,buy,7728.0,88.74,100.0,367.4059220316505
111,20160107,BEI_,126,buy,8856.0,76.43,100.0,375.0489220316505
112,20160107,DPW_,126,buy,34023.0,19.67,99.59331,377.00792239007944
113,20160107,MTX_,126,buy,8562.0,77.93,81.14383,383.3314610109901
114,20160107,BAS_,126,buy,13738.0,48.11,79.611145,387.16155319787975
115,20160107,IFX_,126,buy,57491.0,11.43,32.56996,387.5338278583717
116,20160107,DBK_,126,buy,36184.0,18.15,25.157333,387.9904334591102
117,20160107,CO_N,126,buy,3922.0,167.3,19.40226,391.2364315281104
118,20160107,BAY2,126,buy,7277.0,89.74,14.068341,392.498924472351
119,20160107,HEN3,126,buy,7692.0,84.73,0.8876741,392.57413709827176
120,20160108,VOW3,126,step_sell,0,101.07,0,392.57413709827176
121,20160108,FRE_,126,step_sell,0,55.94,0,392.57413709827176
122,20160108,DTE_,126,step_sell,0,11.01,0,392.57413709827176
123,20160108,FME_,126,sell,0,70.09,0.0,392.57413709827176
124,20160108,CBK_,126,step_sell,0,7.72,0,392.57413709827176
125,20160108,FRE2,126,step_sell,0,58.94,0,392.57413709827176
126,20160108,DB1_,126,step_sell,0,66.05,0,392.57413709827176
127,20160108,LHA_,126,step_sell,0,13.4,0,392.57413709827176
128,20160108,HEN3,126,sell,0,84.11,0.0,392.57413709827176
129,20160108,CO_N,126,sell,0,165.75,0.0,392.57413709827176
130,20160108,DBK_,126,sell,0,17.56,43.10237,393.33101473682154
131,20160108,BAS_,126,sell,0,47.52,25.938946,394.56363343982446
132,20160108,ALV_,126,buy,5869.0,113.13,100.0,405.87663343982445
133,20160108,SIE_,126,buy,9297.0,70.2,100.0,412.8966334398244
134,20160108,SAP_,126,buy,9917.0,65.1,100.0,419.4066334398244
135,20160108,BAY2,126,buy,7321.0,87.29,100.0,428.1356334398244
136,20160108,BAYN,126,buy,7305.0,86.29,100.0,436.7646334398244
137,20160108,MUV2,126,buy,4515.0,137.7,100.0,450.5346334398244
138,20160108,MRK_,126,buy,7992.0,76.07,100.0,458.14163343982443
139,20160108,IFX_,126,buy,53842.0,11.15,100.0,459.25663343982444
140,20160108,DAI_,126,buy,11624.0,51.55,100.0,464.4116334398244
141,20160108,DPW_,126,buy,30543.0,19.45,100.0,466.3566334398244
142,20160108,BEI_,126,buy,7767.0,76.23,93.90883,473.51530345432025
143,20160108,BMW_,126,buy,8846.0,66.12,68.940125,478.0736244870351
144,20160108,EOAN,126,buy,101644.0,5.71,65.81074,478.4494037987874
145,20160108,DWNI,126,buy,27002.0,21.48,60.757626,479.7544775962422
146,20160108,MTX_,126,buy,7503.0,77.13,43.131107,483.08117990463
147,20160108,RWE_,126,buy,64288.0,8.95,29.121166,483.3418143423818
148,20160108,SAP2,126,buy,8445.0,68.1,11.892214,484.1516741036199
149,20160108,HEI_,126,buy,10031.0,57.25,6.3369217,484.5144628704808
150,20160111,VOW3,126,step_sell,0,102.78,0,484.5144628704808
151,20160111,CBK_,126,step_sell,0,7.72,0,484.5144628704808
152,20160111,DB1_,126,step_sell,0,66.26,0,484.5144628704808
153,20160111,HEN3,126,step_sell,0,82.93,0,484.5144628704808
154,20160111,DTE_,126,step_sell,0,10.94,0,484.5144628704808
155,20160111,FRE_,126,step_sell,0,54.61,0,484.5144628704808
156,20160111,FRE2,126,step_sell,0,55.61,0,484.5144628704808
157,20160111,CO_N,126,step_sell,0,164.52,0,484.5144628704808
158,20160111,RWE_,126,sell,0,9.21,27.797392,484.77047684980136
159,20160111,BMW_,126,sell,0,65.89,26.471626,486.5146923055051
160,20160111,FME_,126,step_sell,0,68.7,0,486.5146923055051
161,20160111,BAS_,126,sell,0,47.2,13.095361,487.1327933331845
162,20160111,SAP2,126,sell,0,67.61,4.3994756,487.430241876776
163,20160111,IFX_,126,sell,0,11.21,2.1850228,487.4547359827111
164,20160111,ALV_,126,buy,5079.0,113.58,100.0,498.8127359827111
165,20160111,SAP_,126,buy,8619.0,65.61,100.0,505.3737359827111
166,20160111,BAY2,126,buy,6470.0,86.38,100.0,514.0117359827111
167,20160111,BAYN,126,buy,6445.0,85.38,100.0,522.5497359827111
168,20160111,MUV2,126,buy,3929.0,137.86,100.0,536.3357359827112
169,20160111,MTX_,126,buy,6945.0,76.01,100.0,543.9367359827112
170,20160111,MRK_,126,buy,6949.0,74.87,100.0,551.4237359827112
171,20160111,BEI_,126,buy,6787.0,75.56,100.0,558.9797359827112
172,20160111,DBK_,126,buy,28434.0,17.77,100.0,560.7567359827112
173,20160111,DPW_,126,buy,26251.0,19.18,100.0,562.6747359827112
174,20160111,HEI_,126,buy,8812.0,56.92,100.0,568.3667359827112
175,20160111,DWNI,126,buy,23424.0,21.17,96.91379,570.4184008713221
176,20160111,SIE_,126,buy,7080.0,69.75,73.8144,575.5669552517389
177,20160111,EOAN,126,buy,84400.0,5.79,68.62657,575.9643031016229
178,20160111,DAI_,126,buy,9479.0,51.51,61.33852,579.1238502694009
179,20160111,LHA_,126,buy,36835.0,13.17,54.320515,579.8392514477227
180,20160112,VOW3,126,step_sell,0,106.2,0,579.8392514477227
181,20160112,FRE_,126,step_sell,0,56.13,0,579.8392514477227
182,20160112,FRE2,126,step_sell,0,57.13,0,579.8392514477227
183,20160112,DTE_,126,step_sell,0,11.1,0,579.8392514477227
184,20160112,LHA_,126,sell,0,12.89,0.0,579.8392514477227
185,20160112,CBK_,126,step_sell,0,7.71,0,579.8392514477227
186,20160112,HEN3,126,step_sell,0,84.43,0,579.8392514477227
187,20160112,IFX_,126,sell,0,11.34,82.0056,580.7691949514459
188,20160112,BAYN,126,sell,0,86.54,76.17539,587.361413388183
189,20160112,FME_,126,step_sell,0,69.67,0,587.361413388183
190,20160112,CO_N,126,step_sell,0,167.71,0,587.361413388183
191,20160112,BMW_,126,sell,0,67.24,24.505806,589.0091837815546
192,20160112,DAI_,126,sell,0,52.27,23.408682,590.2327555828738
193,20160112,HEI_,126,sell,0,57.72,19.679842,591.368676062839
194,20160112,DWNI,126,sell,0,21.69,19.138182,591.783783223617
195,20160112,DB1_,126,step_sell,0,67.83,0,591.783783223617
196,20160112,ALV_,126,buy,4322.0,114.99,100.0,603.282783223617
197,20160112,SIE_,126,buy,6921.0,70.15,100.0,610.297783223617
198,20160112,SAP_,126,buy,7033.0,68.03,100.0,617.100783223617
199,20160112,SAP2,126,buy,6735.0,70.03,100.0,624.103783223617
200,20160112,MUV2,126,buy,3322.0,139.85,100.0,638.088783223617
201,20160112,BAY2,126,buy,5090.0,88.54,100.0,646.9427832236171
202,20160112,MRK_,126,buy,5797.0,76.21,100.0,654.5637832236171
203,20160112,DBK_,126,buy,24081.0,18.03,100.0,656.3667832236171
204,20160112,BAS_,126,buy,9009.0,47.99,91.3694,660.7516007307887
205,20160112,EOAN,126,buy,72788.0,5.88,81.62729,661.2315691890407
206,20160112,BEI_,126,buy,5492.0,77.84,75.90214,667.1397915919948
207,20160112,RWE_,126,buy,45431.0,9.28,14.598304,667.2752638512111
208,20160112,MTX_,126,buy,5505.0,76.55,6.5796256,667.7789341913915
209,20160112,DPW_,126,buy,21721.0,19.38,3.0273676,667.8376045753217
210,20160113,VOW3,126,step_sell,0,105.81,0,667.8376045753217
211,20160113,MTX_,126,sell,0,77.45,100.0,675.5826045753217
212,20160113,CBK_,126,step_sell,0,7.67,0,675.5826045753217
213,20160113,FRE_,126,step_sell,0,56.12,0,675.5826045753217
214,20160113,FRE2,126,step_sell,0,57.12,0,675.5826045753217
215,20160113,DB1_,126,step_sell,0,67.81,0,675.5826045753217
216,20160113,DTE_,126,step_sell,0,11.12,0,675.5826045753217
217,20160113,BMW_,126,sell,0,65.69,0.0,675.5826045753217
218,20160113,IFX_,126,sell,0,11.36,21.752644,675.8297146064497
219,20160113,BAS_,126,sell,0,47.97,8.76027,676.2499447640444
220,20160113,ALV_,126,buy,3746.0,115.18,100.0,687.7679447640444
221,20160113,DPW_,126,buy,21932.0,19.15,100.0,689.6829447640444
222,20160113,DWNI,126,buy,19329.0,21.63,100.0,691.8459447640444
223,20160113,SIE_,126,buy,5951.0,69.88,100.0,698.8339447640444
224,20160113,FME_,126,buy,5937.0,68.87,100.0,705.7209447640444
225,20160113,DAI_,126,buy,7792.0,51.59,100.0,710.8799447640444
226,20160113,HEI_,126,buy,6968.0,56.95,100.0,716.5749447640444
227,20160113,BAYN,126,buy,4513.0,86.67,100.0,725.2419447640444
228,20160113,MRK_,126,buy,5027.0,76.08,100.0,732.8499447640444
229,20160113,BAY2,126,buy,4227.0,88.67,100.0,741.7169447640443
230,20160113,MUV2,126,buy,2590.0,141.29,100.0,755.8459447640444
231,20160113,RWE_,126,buy,36614.0,9.61,100.0,756.8069447640444
232,20160113,SAP_,126,buy,5193.0,67.56,100.0,763.5629447640443
233,20160113,DBK_,126,buy,19193.0,17.93,100.0,765.3559447640444
234,20160113,BEI_,126,buy,4370.0,78.33,58.53926,769.9413250675417
235,20160113,SAP2,126,buy,4786.0,70.56,54.144634,773.7617704599977
236,20160113,CO_N,126,buy,2034.0,164.11,46.687813,781.4237074194551
237,20160113,LHA_,126,buy,25369.0,12.86,19.652008,781.6764322430636
238,20160113,EOAN,126,buy,53268.0,6.12,2.9661565,781.6945851207377
239,20160113,HEN3,126,buy,3824.0,85.23,0.96930265,781.7771987859608
240,20160114,VOW3,126,step_sell,0,101.86,0,781.7771987859608
241,20160114,BAY2,126,sell,0,88.42,100.0,790.6191987859607
242,20160114,FRE_,126,step_sell,0,55.19,0,790.6191987859607
243,20160114,FRE2,126,step_sell,0,57.19,0,790.6191987859607
244,20160114,CBK_,126,step_sell,0,7.44,0,790.6191987859607
245,20160114,DTE_,126,step_sell,0,10.96,0,790.6191987859607
246,20160114,RWE_,126,sell,0,9.55,90.44575,791.4829556733966
247,20160114,BAS_,126,sell,0,47.7,46.47509956359863,793.6998179225803
248,20160114,CO_N,126,sell,0,160.39,0.0,793.6998179225803
249,20160114,EOAN,126,sell,0,6.05,70.55587,794.12668093642
250,20160114,LHA_,126,sell,0,12.42,0.0,794.12668093642
251,20160114,HEN3,126,sell,0,83.4,0.0,794.12668093642
252,20160114,SIE_,126,sell,0,70.01,28.749275,796.1394176936984
253,20160114,MTX_,126,sell,0,75.52,10.03952,796.897602264011
254,20160114,SAP2,126,sell,0,67.92,9.738562,797.5590453699375
255,20160114,ALV_,126,buy,3099.0,113.2,100.0,808.8790453699376
256,20160114,SAP_,126,buy,5074.0,66.92,100.0,815.5710453699376
257,20160114,DAI_,126,buy,6691.0,49.75,100.0,820.5460453699376
258,20160114,MUV2,126,buy,2340.0,140.09,100.0,834.5550453699376
259,20160114,DWNI,126,buy,14551.0,21.57,100.0,836.7120453699376
260,20160114,MRK_,126,buy,4162.0,74.89,100.0,844.2010453699377
261,20160114,BEI_,126,buy,3976.0,76.5,100.0,851.8510453699377
262,20160114,IFX_,126,buy,26574.0,11.16,100.0,852.9670453699376
263,20160114,BAYN,126,buy,3458.0,85.42,97.619156,861.3056736655309
264,20160114,DB1_,126,buy,4232.0,67.84,64.731,865.6970248959997
265,20160114,DBK_,126,buy,16465.0,17.17,44.41569,866.459642316921
266,20160114,DPW_,126,buy,14917.0,18.9,25.705343,866.9454733042791
267,20160114,HEI_,126,buy,5070.0,55.51,21.170925,868.1206713588216
268,20160114,FME_,126,buy,4158.0,67.4,20.179117,869.4807438582875
269,20160114,BMW_,126,buy,4393.0,63.48,10.731882,870.1620037336995
270,20160115,VOW3,126,step_sell,0,98.26,0,870.1620037336995
271,20160115,BMW_,126,sell,0,61.83,0.0,870.1620037336995
272,20160115,CBK_,126,step_sell,0,7.17,0,870.1620037336995
273,20160115,DB1_,126,sell,0,66.66,0.0,870.1620037336995
274,20160115,DBK_,126,sell,0,16.46,100.0,871.8080037336995
275,20160115,DTE_,126,step_sell,0,10.75,0,871.8080037336995
276,20160115,FRE_,126,step_sell,0,53.63,0,871.8080037336995
277,20160115,FRE2,126,step_sell,0,54.63,0,871.8080037336995
278,20160115,FME_,126,sell,0,65.21,20.17911720275879,873.1238839664913
279,20160115,SAP2,126,sell,0,67.76,97.849236,879.7541481663204
280,20160115,LHA_,126,step_sell,0,12.23,0,879.7541481663204
281,20160115,HEI_,126,sell,0,52.99,37.54346,881.7435761565472
282,20160115,MTX_,126,sell,0,72.4,22.156979,883.3477414077068
283,20160115,HEN3,126,step_sell,0,82.5,0,883.3477414077068
284,20160115,ALV_,126,buy,2711.0,111.23,100.0,894.4707414077069
285,20160115,SIE_,126,buy,4229.0,68.68,100.0,901.338741407707
286,20160115,BAY2,126,buy,3353.0,84.55,100.0,909.793741407707
287,20160115,MUV2,126,buy,1992.0,138.06,100.0,923.599741407707
288,20160115,BAYN,126,buy,3127.0,83.55,100.0,931.954741407707
289,20160115,MRK_,126,buy,3489.0,72.49,100.0,939.2037414077071
290,20160115,BEI_,126,buy,3256.0,75.45,100.0,946.748741407707
291,20160115,DAI_,126,buy,4880.0,48.79,100.0,951.627741407707
292,20160115,DPW_,126,buy,12696.0,18.37,100.0,953.464741407707
293,20160115,DWNI,126,buy,11066.0,20.91,92.56847,955.4003480356672
294,20160115,IFX_,126,buy,21586.0,10.63,71.109985,956.1562471799543
295,20160115,SAP_,126,buy,3531.0,64.76,68.49145,960.5917533167341
296,20160115,RWE_,126,buy,24617.0,9.11,62.094074,961.1574303331449
297,20160115,EOAN,126,buy,38568.0,5.8,61.3353,961.5131750757291
298,20160115,BAS_,126,buy,4841.0,46.13,18.700119,962.3758115660551
299,20160115,CO_N,126,buy,1421.0,156.51,3.34751,962.8997303717139
300,20160118,VOW3,126,step_sell,0,96.89,0,962.8997303717139
301,20160118,BMW_,126,step_sell,0,61.89,0,962.8997303717139
302,20160118,CBK_,126,step_sell,0,7.02,0,962.8997303717139
303,20160118,HEN3,126,step_sell,0,79.11,0,962.8997303717139
304,20160118,DB1_,126,step_sell,0,66.53,0,962.8997303717139
305,20160118,DTE_,126,step_sell,0,10.66,0,962.8997303717139
306,20160118,FRE2,126,step_sell,0,55.43,0,962.8997303717139
307,20160118,HEI_,126,sell,0,52.71,73.27463,966.7620359970191
308,20160118,BAS_,126,sell,0,45.36,0.4960346221923828,966.7845361274817
309,20160118,FRE_,126,step_sell,0,53.43,0,966.7845361274817
310,20160118,MTX_,126,sell,0,71.86,31.464737,969.0455921238806
311,20160118,ALV_,126,buy,2092.0,110.37,100.0,980.0825921238807
312,20160118,SIE_,126,buy,3217.0,68.37,100.0,986.9195921238806
313,20160118,SAP_,126,buy,3265.0,65.26,100.0,993.4455921238806
314,20160118,BAY2,126,buy,2376.0,86.93,100.0,1002.1385921238806
315,20160118,MUV2,126,buy,1444.0,137.03,100.0,1015.8415921238806
316,20160118,BAYN,126,buy,2194.0,83.93,100.0,1024.2345921238805
317,20160118,MRK_,126,buy,2404.0,73.09,100.0,1031.5435921238804
318,20160118,BEI_,126,buy,2217.0,75.97,100.0,1039.1405921238804
319,20160118,IFX_,126,buy,14728.0,10.92,100.0,1040.2325921238805
320,20160118,CO_N,126,buy,1013.0,157.66,100.0,1055.9985921238806
321,20160118,DBK_,126,buy,9042.0,15.92,100.0,1057.5905921238807
322,20160118,DWNI,126,buy,6824.0,20.86,100.0,1059.6765921238807
323,20160118,RWE_,126,buy,15264.0,9.19,94.110855,1060.541470882273
324,20160118,DPW_,126,buy,7601.0,18.34,87.87953,1062.1531814965917
325,20160118,FME_,126,buy,2124.0,64.86,78.82274,1067.2656243252661
326,20160118,EOAN,126,buy,22837.0,5.81,67.55313,1067.6581080169776
327,20160118,SAP2,126,buy,1996.0,66.26,17.291714,1068.803856967707
328,20160118,DAI_,126,buy,2672.0,49.08,3.519243,1068.976581414242
329,20160118,LHA_,126,buy,10869.0,12.05,1.277864,1068.991979675193
330,20160119,EOAN,126,sell,0,6.26,100.0,1069.617979675193
331,20160119,FRE_,126,step_sell,0,54.5,0,1069.617979675193
332,20160119,DTE_,126,step_sell,0,10.86,0,1069.617979675193
333,20160119,DB1_,126,step_sell,0,67.02,0,1069.617979675193
334,20160119,CO_N,126,sell,0,158.88,3.3475100994110107,1070.1498320797875
335,20160119,CBK_,126,step_sell,0,7.04,0,1070.1498320797875
336,20160119,VOW3,126,step_sell,0,96.67,0,1070.1498320797875
337,20160119,BAS_,126,sell,0,45.65,0.0,1070.1498320797875
338,20160119,FRE2,126,step_sell,0,55.5,0,1070.1498320797875
339,20160119,DPW_,126,sell,0,18.66,93.98844,1071.9036563975671
340,20160119,DAI_,126,sell,0,49.54,90.76955,1076.4003797316125
341,20160119,LHA_,126,sell,0,12.28,0.0,1076.4003797316125
342,20160119,HEI_,126,sell,0,53.96,31.53822898864746,1078.10218256784
343,20160119,RWE_,126,sell,0,9.98,50.186134,1078.6030401885369
344,20160119,SAP2,126,sell,0,67.24,33.558987,1080.859546451812
345,20160119,HEN3,126,step_sell,0,80.25,0,1080.859546451812
346,20160119,ALV_,126,buy,1434.0,111.56,100.0,1092.015546451812
347,20160119,MTX_,126,buy,2041.0,72.9,100.0,1099.305546451812
348,20160119,DBK_,126,buy,8743.0,16.19,100.0,1100.924546451812
349,20160119,SIE_,126,buy,2023.0,69.15,100.0,1107.8395464518119
350,20160119,BMW_,126,buy,2128.0,62.49,100.0,1114.088546451812
351,20160119,MRK_,126,buy,1713.0,73.98,100.0,1121.4865464518118
352,20160119,BEI_,126,buy,1535.0,77.73,100.0,1129.2595464518117
353,20160119,MUV2,126,buy,800.0,139.42,100.0,1143.2015464518117
354,20160119,BAY2,126,buy,1133.0,86.13,77.31094,1149.8603380243826
355,20160119,IFX_,126,buy,8193.0,11.1,74.29108,1150.6849689753103
356,20160119,BAYN,126,buy,1058.0,85.13,51.957775,1155.1081343709325
357,20160119,SAP_,126,buy,1293.0,66.24,46.310772,1158.1757599043797
358,20160119,DWNI,126,buy,3895.0,21.21,43.094563,1159.089795575652
359,20160119,FME_,126,buy,1226.0,66.63,11.0445795,1159.8256959081316
360,20160120,VOW3,126,step_sell,0,91.85,0,1159.8256959081316
361,20160120,FME_,126,sell,0,64.78,10.046435356140137,1160.4765039905024
362,20160120,DTE_,126,step_sell,0,10.41,0,1160.4765039905024
363,20160120,HEI_,126,sell,0,52.12,0.0,1160.4765039905024
364,20160120,DB1_,126,step_sell,0,64.94,0,1160.4765039905024
365,20160120,BMW_,126,sell,0,60.84,0.0,1160.4765039905024
366,20160120,CBK_,126,step_sell,0,6.65,0,1160.4765039905024
367,20160120,FRE2,126,step_sell,0,55.68,0,1160.4765039905024
368,20160120,FRE_,126,step_sell,0,52.68,0,1160.4765039905024
369,20160120,RWE_,126,sell,0,9.35,72.08382,1161.150487675042
370,20160120,HEN3,126,step_sell,0,78.5,0,1161.150487675042
371,20160120,LHA_,126,step_sell,0,11.93,0,1161.150487675042
372,20160120,CO_N,126,sell,0,154.67,0.0,1161.150487675042
373,20160120,BAY2,126,sell,0,86.43,20.126497,1162.8900208339737
374,20160120,ALV_,126,buy,910.0,107.76,100.0,1173.6660208339738
375,20160120,DPW_,126,buy,4829.0,18.08,100.0,1175.4740208339738
376,20160120,SAP2,126,buy,1256.0,68.02,100.0,1182.2760208339737
377,20160120,BAS_,126,buy,1754.0,44.86,100.0,1186.7620208339738
378,20160120,MUV2,126,buy,550.0,134.87,100.0,1200.2490208339739
379,20160120,BEI_,126,buy,803.0,75.55,100.0,1207.804020833974
380,20160120,MRK_,126,buy,735.0,72.23,100.0,1215.027020833974
381,20160120,DAI_,126,buy,951.0,48.24,100.0,1219.851020833974
382,20160120,IFX_,126,buy,3747.0,10.96,91.26259,1220.8512588039446
383,20160120,SAP_,126,buy,616.0,65.02,81.04805,1226.1210030101824
384,20160120,DBK_,126,buy,2288.0,15.21,67.26607,1227.1441198969317
385,20160120,EOAN,126,buy,5695.0,5.93,50.36596,1227.4427900347948
386,20160120,BAYN,126,buy,401.0,83.43,46.32293,1231.307512033162
