,datadate,iter_num,begin_total_asset,end_total_asset,step_reward,turbulence,turbulence_threshold
0,20160104.0,126.0,1000000.0,998966.9014820568,-1033.0985179431736,65.51440576836966,205.1653397652943
1,20160105.0,126.0,998966.9014820568,998266.8639427391,-700.0375393177383,69.3402365348938,205.1653397652943
2,20160106.0,126.0,998266.8639427391,996414.0509916767,-1852.8129510623403,63.51725084627609,205.1653397652943
3,20160107.0,126.0,996414.0509916767,992532.0213168436,-3882.029674833175,64.03044342450407,205.1653397652943
4,20160108.0,126.0,992532.0213168436,989696.5557427804,-2835.465574063128,72.62021589666766,205.1653397652943
5,20160111.0,126.0,989696.5557427804,987489.6420858859,-2206.9136568945833,86.42132284115524,205.1653397652943
6,20160112.0,126.0,987489.6420858859,993242.2814645302,5752.639378644293,79.7161045446313,205.1653397652943
7,20160113.0,126.0,993242.2814645302,992852.9971915272,-389.2842730029952,75.24602989982094,205.1653397652943
8,20160114.0,126.0,992852.9971915272,984319.318433891,-8533.67875763611,75.64658810678856,205.1653397652943
9,20160115.0,126.0,984319.318433891,976989.1320860793,-7330.186347811716,86.09114095346729,205.1653397652943
10,20160118.0,126.0,976989.1320860793,976617.5048800206,-371.6272060587071,81.46211219308748,205.1653397652943
11,20160119.0,126.0,976617.5048800206,989427.9648055362,12810.459925515577,93.88128190272684,205.1653397652943
12,20160120.0,126.0,989427.9648055362,974772.7204336902,-14655.244371845969,85.16097351827383,205.1653397652943
13,20160121.0,126.0,974772.7204336902,985161.6000143595,10388.879580669221,77.32671378112535,205.1653397652943
14,20160122.0,126.0,985161.6000143595,1003245.7650755907,18084.165061231237,81.0300021986883,205.1653397652943
15,20160125.0,126.0,1003245.7650755907,1000962.2994056459,-2283.465669944766,93.4362849953905,205.1653397652943
16,20160126.0,126.0,1000962.2994056459,1003420.1190517681,2457.819646122167,89.86163394218777,205.1653397652943
17,20160127.0,126.0,1003420.1190517681,1006228.600330857,2808.4812790888827,99.55006798988592,205.1653397652943
18,20160128.0,126.0,1006228.600330857,996407.4249481568,-9821.175382700167,94.52280408305309,205.1653397652943
19,20160129.0,126.0,996407.4249481568,1015380.0427736222,18972.617825465393,96.59148217408514,205.1653397652943
20,20160201.0,126.0,1015380.0427736222,1017104.8877550398,1724.844981417642,115.54910032381744,205.1653397652943
21,20160202.0,126.0,1017104.8877550398,1001731.9730728918,-15372.914682148024,127.64659236301084,205.1653397652943
22,20160203.0,126.0,1001731.9730728918,991771.0221323802,-9960.950940511655,117.24984062343292,205.1653397652943
23,20160204.0,126.0,991771.0221323802,985391.5426167683,-6379.479515611893,117.18398922648987,205.1653397652943
24,20160205.0,126.0,985391.5426167683,978842.5766254143,-6548.965991353965,122.11365638006187,205.1653397652943
25,20160208.0,126.0,978842.5766254143,952647.6747210622,-26194.901904352126,148.69173741173606,205.1653397652943
