,datadate,iter_num,begin_total_asset,end_total_asset,step_reward,turbulence,turbulence_threshold
0,20160104.0,126.0,1000000.0,997815.8494808257,-2184.150519174291,65.51440576836966,205.1653397652943
1,20160105.0,126.0,997815.8494808257,998037.1126049706,221.26312414486893,69.3402365348938,205.1653397652943
2,20160106.0,126.0,998037.1126049706,995670.5242445254,-2366.5883604452247,63.51725084627609,205.1653397652943
3,20160107.0,126.0,995670.5242445254,991137.5043606963,-4533.019883829053,64.03044342450407,205.1653397652943
4,20160108.0,126.0,991137.5043606963,987850.2182561993,-3287.286104497034,72.62021589666766,205.1653397652943
5,20160111.0,126.0,987850.2182561993,986416.5589906091,-1433.6592655901331,86.42132284115524,205.1653397652943
6,20160112.0,126.0,986416.5589906091,994804.3565019474,8387.797511338256,79.7161045446313,205.1653397652943
7,20160113.0,126.0,994804.3565019474,992813.0131786133,-1991.3433233341202,75.24602989982094,205.1653397652943
8,20160114.0,126.0,992813.0131786133,984436.7925869292,-8376.220591684105,75.64658810678856,205.1653397652943
9,20160115.0,126.0,984436.7925869292,976831.6203603025,-7605.172226626659,86.09114095346729,205.1653397652943
10,20160118.0,126.0,976831.6203603025,976517.6677353103,-313.95262499223463,81.46211219308748,205.1653397652943
11,20160119.0,126.0,976517.6677353103,997617.3160571404,21099.648321830085,93.88128190272684,205.1653397652943
12,20160120.0,126.0,997617.3160571404,977105.2529033009,-20512.063153839437,85.16097351827383,205.1653397652943
13,20160121.0,126.0,977105.2529033009,988048.7484027982,10943.49549949728,77.32671378112535,205.1653397652943
14,20160122.0,126.0,988048.7484027982,1014154.0573312086,26105.308928410406,81.0300021986883,205.1653397652943
15,20160125.0,126.0,1014154.0573312086,1013829.1130146398,-324.9443165687844,93.4362849953905,205.1653397652943
16,20160126.0,126.0,1013829.1130146398,1021150.4635271413,7321.350512501434,89.86163394218777,205.1653397652943
17,20160127.0,126.0,1021150.4635271413,1027469.3321604469,6318.868633305654,99.55006798988592,205.1653397652943
18,20160128.0,126.0,1027469.3321604469,1010051.6572430755,-17417.67491737136,94.52280408305309,205.1653397652943
19,20160129.0,126.0,1010051.6572430755,1036048.9617695448,25997.304526469205,96.59148217408514,205.1653397652943
20,20160201.0,126.0,1036048.9617695448,1040848.11108394,4799.149314395268,115.54910032381744,205.1653397652943
21,20160202.0,126.0,1040848.11108394,1021137.5795929199,-19710.531491020112,127.64659236301084,205.1653397652943
22,20160203.0,126.0,1021137.5795929199,1017255.0480364336,-3882.5315564862685,117.24984062343292,205.1653397652943
23,20160204.0,126.0,1017255.0480364336,1014465.5981302097,-2789.4499062239192,117.18398922648987,205.1653397652943
24,20160205.0,126.0,1014465.5981302097,1010657.2272685784,-3808.3708616313525,122.11365638006187,205.1653397652943
25,20160208.0,126.0,1010657.2272685784,982960.6791708674,-27696.54809771094,148.69173741173606,205.1653397652943
26,20160209.0,126.0,982960.6791708674,968563.421458834,-14397.25771203346,130.09655581120103,205.1653397652943
27,20160210.0,126.0,968563.421458834,977702.108766625,9138.687307791086,133.88885342927213,205.1653397652943
28,20160211.0,126.0,977702.108766625,941177.6354182484,-36524.47334837669,147.9814873410177,205.1653397652943
29,20160212.0,126.0,941177.6354182484,957700.8199077481,16523.184489499778,150.9565796729295,205.1653397652943
30,20160215.0,126.0,957700.8199077481,990253.665120901,32552.845213152817,137.53650383676816,205.1653397652943
31,20160216.0,126.0,990253.665120901,986849.1701012887,-3404.495019612252,169.62364849938209,205.1653397652943
32,20160217.0,126.0,986849.1701012887,1011747.4433193117,24898.27321802301,153.73993273029052,205.1653397652943
33,20160218.0,126.0,1011747.4433193117,1012834.0575104508,1086.6141911391169,145.46918833326072,205.1653397652943
34,20160219.0,126.0,1012834.0575104508,1010714.0604246993,-2119.9970857515,123.60966383697813,205.1653397652943
35,20160222.0,126.0,1010714.0604246993,1024150.7065498071,13436.64612510777,116.25444706830677,205.1653397652943
36,20160223.0,126.0,1024150.7065498071,1018704.5110093872,-5446.195540419896,121.93036802121486,205.1653397652943
37,20160224.0,126.0,1018704.5110093872,1005140.1081221462,-13564.402887240984,108.25039003955736,205.1653397652943
38,20160225.0,126.0,1005140.1081221462,1021036.6873127406,15896.579190594377,114.77491752067152,205.1653397652943
39,20160226.0,126.0,1021036.6873127406,1029074.4863116042,8037.798998863553,107.86603994226246,205.1653397652943
40,20160229.0,126.0,1029074.4863116042,1035414.9637524677,6340.4774408634985,108.90992232448536,205.1653397652943
41,20160301.0,126.0,1035414.9637524677,1052032.1760892551,16617.21233678749,93.03335408691869,205.1653397652943
42,20160302.0,126.0,1052032.1760892551,1042095.8328593455,-9936.34322990966,81.45623960611313,205.1653397652943
