,datadate,iter_num,begin_total_asset,end_total_asset,step_reward,turbulence,turbulence_threshold
0,20160105.0,126.0,1000000.0,999715.1441921538,-284.85580784617923,76.74834669173356,171.0940715631016
1,20160106.0,126.0,999715.1441921538,996723.2487579514,-2991.8954342023935,73.44828545163648,171.0940715631016
2,20160107.0,126.0,996723.2487579514,989961.4974985048,-6761.75125944661,64.97875977922243,171.0940715631016
3,20160108.0,126.0,989961.4974985048,987631.9098263878,-2329.58767211705,64.30284177449941,171.0940715631016
4,20160111.0,126.0,987631.9098263878,988952.8735857364,1320.9637593486113,63.59754794373181,171.0940715631016
5,20160112.0,126.0,988952.8735857364,989537.7463393316,584.8727535952348,60.479092274092224,171.0940715631016
6,20160113.0,126.0,989537.7463393316,976145.5227923811,-13392.223546950496,48.34159869648286,171.0940715631016
7,20160114.0,126.0,976145.5227923811,983557.8490212306,7412.326228849473,51.37578652190349,171.0940715631016
8,20160115.0,126.0,983557.8490212306,966258.7838883288,-17299.06513290177,55.07025891281538,171.0940715631016
9,20160119.0,126.0,966258.7838883288,965673.15115018,-585.6327381487936,61.982376036134575,171.0940715631016
10,20160120.0,126.0,965673.15115018,953339.405099981,-12333.746050199028,62.83532271063415,171.0940715631016
11,20160121.0,126.0,953339.405099981,956796.5712668068,3457.166166825802,65.31196216544198,171.0940715631016
12,20160122.0,126.0,956796.5712668068,974670.1820673284,17873.610800521565,80.73402849510933,171.0940715631016
13,20160125.0,126.0,974670.1820673284,959513.4420627881,-15156.740004540305,78.96129802558653,171.0940715631016
14,20160126.0,126.0,959513.4420627881,977399.2157542442,17885.773691456183,98.3054627070323,171.0940715631016
15,20160127.0,126.0,977399.2157542442,959134.8945547325,-18264.32119951176,118.8089129678022,171.0940715631016
16,20160128.0,126.0,959134.8945547325,968097.9593180933,8963.064763360773,125.35874831961635,171.0940715631016
17,20160129.0,126.0,968097.9593180933,992214.4425197697,24116.483201676398,146.69610037876666,171.0940715631016
18,20160201.0,126.0,992214.4425197697,989785.2120570156,-2429.230462754029,138.98080770846104,171.0940715631016
19,20160202.0,126.0,989785.2120570156,970374.7197117584,-19410.492345257197,150.27282717418174,171.0940715631016
20,20160203.0,126.0,970374.7197117584,987008.3654786466,16633.645766888163,164.81635181346311,171.0940715631016
21,20160204.0,126.0,987008.3654786466,995234.7775418826,8226.412063235999,159.7826589418797,171.0940715631016
22,20160205.0,126.0,995234.7775418826,985768.9896987746,-9465.787843107944,165.05817479475604,171.0940715631016
23,20160208.0,126.0,985768.9896987746,967079.576616249,-18689.4130825256,165.16296408971462,171.0940715631016
24,20160209.0,126.0,967079.576616249,964240.4076260881,-2839.1689901609207,143.65416426281934,171.0940715631016
25,20160210.0,126.0,964240.4076260881,958082.2171804563,-6158.190445631859,129.16608258133985,171.0940715631016
26,20160211.0,126.0,958082.2171804563,931410.7437687278,-26671.47341172851,119.24530938164445,171.0940715631016
27,20160212.0,126.0,931410.7437687278,952143.6419470336,20732.898178305826,132.36270058497198,171.0940715631016
28,20160216.0,126.0,952143.6419470336,968278.6998216269,16135.057874593302,122.25994983177824,171.0940715631016
29,20160217.0,126.0,968278.6998216269,984061.8881717192,15783.18835009227,111.7679634583375,171.0940715631016
30,20160218.0,126.0,984061.8881717192,979837.538731039,-4224.349440680118,118.60361633212852,171.0940715631016
31,20160219.0,126.0,979837.538731039,975000.6383131809,-4836.900417858153,119.6501440344186,171.0940715631016
32,20160222.0,126.0,975000.6383131809,989229.5696081822,14228.931295001297,104.8901816883255,171.0940715631016
33,20160223.0,126.0,989229.5696081822,974597.2100080233,-14632.359600158874,99.99718682717271,171.0940715631016
34,20160224.0,126.0,974597.2100080233,974542.6630120379,-54.546995985438116,100.94714209695948,171.0940715631016
35,20160225.0,126.0,974542.6630120379,989320.3221488391,14777.65913680126,113.56484851218413,171.0940715631016
36,20160226.0,126.0,989320.3221488391,993499.6778882312,4179.355739392107,105.22115635729836,171.0940715631016
37,20160229.0,126.0,993499.6778882312,988848.7256351167,-4650.9522531145485,88.79384248116797,171.0940715631016
38,20160301.0,126.0,988848.7256351167,1010246.4051636719,21397.67952855525,83.65846919789395,171.0940715631016
39,20160302.0,126.0,1010246.4051636719,1009393.5963114476,-852.8088522243779,82.68801993170342,171.0940715631016
40,20160303.0,126.0,1009393.5963114476,1011458.9907628183,2065.3944513706956,72.61918109229288,171.0940715631016
41,20160304.0,126.0,1011458.9907628183,1018250.5453804106,6791.554617592366,70.23923251927624,171.0940715631016
42,20160307.0,126.0,1018250.5453804106,1020760.284003031,2509.7386226203525,61.90868145148092,171.0940715631016
43,20160308.0,126.0,1020760.284003031,1010381.6216153874,-10378.662387643592,68.79503889719822,171.0940715631016
44,20160309.0,126.0,1010381.6216153874,1011266.8926707212,885.271055333782,61.29686182489816,171.0940715631016
45,20160310.0,126.0,1011266.8926707212,1012073.0206710671,806.128000345896,57.83065616352437,171.0940715631016
46,20160311.0,126.0,1012073.0206710671,1027373.1980087638,15300.177337696776,57.81369493088192,171.0940715631016
47,20160314.0,126.0,1027373.1980087638,1030885.9992679673,3512.8012592034647,58.27120883501057,171.0940715631016
48,20160315.0,126.0,1030885.9992679673,1028218.3426108133,-2667.6566571539734,62.404928785697,171.0940715631016
49,20160316.0,126.0,1028218.3426108133,1031665.3750835579,3447.032472744584,69.40233316274771,171.0940715631016
50,20160317.0,126.0,1031665.3750835579,1049299.815132491,17634.440048933146,69.38766863687822,171.0940715631016
51,20160318.0,126.0,1049299.815132491,1070957.7973949437,21657.9822624526,64.56891465882775,171.0940715631016
52,20160321.0,126.0,1070957.7973949437,1073964.0499721656,3006.2525772219524,67.3877196875072,171.0940715631016
53,20160322.0,126.0,1073964.0499721656,1065485.843681646,-8478.206290519563,69.33407847750831,171.0940715631016
54,20160323.0,126.0,1065485.843681646,1058006.5926105669,-7479.2510710791685,59.58658369146292,171.0940715631016
55,20160324.0,126.0,1058006.5926105669,1054450.863989752,-3555.728620814858,59.2960502310444,171.0940715631016
56,20160328.0,126.0,1054450.863989752,1052832.8636030713,-1618.0003866807092,60.95501822076429,171.0940715631016
57,20160329.0,126.0,1052832.8636030713,1057240.728646291,4407.865043219645,58.718593744575976,171.0940715631016
58,20160330.0,126.0,1057240.728646291,1054626.4189719025,-2614.309674388496,56.307464136335156,171.0940715631016
59,20160331.0,126.0,1054626.4189719025,1051356.2024102097,-3270.216561692767,60.018673969987326,171.0940715631016
60,20160401.0,126.0,1051356.2024102097,1057207.2091653016,5851.006755091948,61.72870008547278,171.0940715631016
61,20160404.0,126.0,1057207.2091653016,1050157.844534757,-7049.364630544558,64.42840610388123,171.0940715631016
62,20160406.0,189.0,1044373.8158720419,1049906.0796560636,5532.263784021721,56.39220731668064,96.08032158358223
63,20160407.0,189.0,1049906.0796560636,1034053.6328229369,-15852.446833126713,58.9660944854536,96.08032158358223
64,20160408.0,189.0,1034053.6328229369,1039124.4695636352,5070.836740698316,55.08133712200061,96.08032158358223
65,20160411.0,189.0,1039124.4695636352,1043073.4602830799,3948.9907194447005,59.09128248564568,96.08032158358223
66,20160412.0,189.0,1043073.4602830799,1055954.628195728,12881.16791264806,55.09774473713941,96.08032158358223
67,20160413.0,189.0,1055954.628195728,1077596.3051649733,21641.67696924531,49.75184573622153,96.08032158358223
68,20160414.0,189.0,1077596.3051649733,1081050.809049712,3454.503884738777,52.124064913695115,96.08032158358223
