,datadate,iter_num,previous_total_asset,end_total_asset,total_reward,total_cost,total_trade,sharpe
0,20160401.0,126.0,1000000.0,998937.3282893491,-1062.6717106509022,3130.4090508239974,1056.0,-0.0024648904380088796
1,20160630.0,189.0,998937.3282893491,977058.7115708203,-21878.616718528792,1437.5653742242064,468.0,-0.1802390496405197
2,20160927.0,252.0,977058.7115708203,1008241.2591342599,31182.547563439584,4125.01927449464,1427.0,0.1309184364720223
3,20161227.0,315.0,1008241.2591342599,1052177.8243390885,43936.56520482863,3262.022711436697,1033.0,0.4873170737290361
4,20170324.0,378.0,1052177.8243390885,1070165.8762402802,17988.051901191706,5218.094787942328,1553.0,0.11346155280730927
5,20170626.0,441.0,1070165.8762402802,1125305.931879084,55140.05563880387,5320.781794937619,1612.0,0.2826171817928837
6,20170921.0,504.0,1125305.931879084,1088364.837502159,-36941.094376925146,5189.577955441739,1559.0,-0.14630251770584393
7,20171219.0,567.0,1088364.837502159,1150042.8391826528,61678.00168049382,3306.370322581169,1361.0,0.25723505129662905
8,20180321.0,630.0,1150042.8391826528,1170489.7898868932,20446.950704240473,2345.2377783465354,678.0,0.1448407930826121
9,20180621.0,693.0,1170489.7898868932,1181916.781299585,11426.991412691772,2477.964373400756,712.0,0.1447652484385673
10,20180918.0,756.0,1181916.781299585,1182625.2432603666,708.4619607815985,974.5965307119012,295.0,0.022777006289680542
11,20181217.0,819.0,1182625.2432603666,1183365.8207225113,740.5774621446617,492.77989346228946,206.0,0.05574527200519411
12,20190321.0,882.0,1183365.8207225113,1244586.822115635,61221.00139312376,5492.44139175974,1449.0,0.24761430362072148
13,20190624.0,945.0,1244586.822115635,1308507.745321701,63920.923206066014,1598.1926978518552,621.0,0.3394422026496677
14,20190919.0,1008.0,1308507.745321701,1354279.5403237818,45771.79500208073,5525.66701900389,1413.0,0.23691099140402633
15,20191218.0,1071.0,1354279.5403237818,1355072.2849086572,792.7445848754141,3376.8137582583095,862.0,0.008869317427124475
16,20200323.0,1134.0,1355072.2849086572,1356566.9622633469,1494.6773546896875,1533.1397814199922,486.0,0.06086381257766224
17,20200624.0,1197.0,1356566.9622633469,1414684.3607288506,58117.398465503706,4242.536705389208,1412.0,0.18541870780057912
