,datadate,tic,iter_num,action_performed,available_amount,stock_value,nb_stock_traded,trade_cost
0,20160104,ALV_,126,step_sell,0,116.26,0,0
1,20160104,HEN3,126,step_sell,0,87.36,0,0
2,20160104,DWNI,126,step_sell,0,22.57,0,0
3,20160104,DPW_,126,step_sell,0,20.39,0,0
4,20160104,LHA_,126,step_sell,0,13.0,0,0
5,20160104,FRE_,126,step_sell,0,57.5,0,0
6,20160104,HEI_,126,step_sell,0,61.23,0,0
7,20160104,SAP2,126,step_sell,0,67.67,0,0
8,20160104,SAP_,126,step_sell,0,64.67,0,0
9,20160104,CBK_,126,step_sell,0,8.32,0,0
10,20160104,MRK_,126,step_sell,0,78.85,0,0
11,20160104,SIE_,126,step_sell,0,71.9,0,0
12,20160104,BAY2,126,step_sell,0,94.23,0,0
13,20160104,FRE2,126,step_sell,0,59.5,0,0
14,20160104,IFX_,126,step_sell,0,12.24,0,0
15,20160104,MTX_,126,step_sell,0,80.21,0,0
16,20160104,VOW3,126,buy,9009.0,110.99,100.0,11.099
17,20160104,FME_,126,buy,14656.0,67.47,100.0,17.846
18,20160104,BAS_,126,buy,19475.0,50.43,100.0,22.889
19,20160104,CO_N,126,buy,5552.0,175.96,100.0,40.485
20,20160104,DAI_,126,buy,17235.0,55.67,100.0,46.052
21,20160104,DBK_,126,buy,51814.0,18.41,98.33168,47.862286234283445
22,20160104,BAYN,126,buy,10322.0,92.23,92.65435,56.4077969606781
23,20160104,DTE_,126,buy,84169.0,11.21,56.47622,57.040895377655026
24,20160104,RWE_,126,buy,102936.0,9.16,45.629204,57.45885888442993
25,20160104,BEI_,126,buy,12083.0,78.0,41.611538,60.7045588432312
26,20160104,EOAN,126,buy,158120.0,5.94,35.111523,60.91312128791809
27,20160104,BMW_,126,buy,12845.0,73.1,28.458107,62.99340890922546
28,20160104,DB1_,126,buy,13524.0,69.28,20.738363,64.43016271629332
29,20160104,MUV2,126,buy,6591.0,141.93,15.886611,66.68494941336631
30,20160105,ALV_,126,step_sell,0,116.63,0,66.68494941336631
31,20160105,SAP2,126,step_sell,0,68.45,0,66.68494941336631
32,20160105,BAYN,126,sell,0,92.4,0.0,66.68494941336631
33,20160105,BEI_,126,sell,0,78.85,0.0,66.68494941336631
34,20160105,HEI_,126,step_sell,0,60.99,0,66.68494941336631
35,20160105,CBK_,126,step_sell,0,8.33,0,66.68494941336631
36,20160105,FRE_,126,step_sell,0,58.1,0,66.68494941336631
37,20160105,FRE2,126,step_sell,0,60.1,0,66.68494941336631
38,20160105,FME_,126,sell,0,71.43,0.0,66.68494941336631
39,20160105,SIE_,126,step_sell,0,72.35,0,66.68494941336631
40,20160105,DPW_,126,step_sell,0,20.39,0,66.68494941336631
41,20160105,LHA_,126,step_sell,0,13.41,0,66.68494941336631
42,20160105,EOAN,126,sell,0,6.01,0.0,66.68494941336631
43,20160105,HEN3,126,step_sell,0,87.09,0,66.68494941336631
44,20160105,VOW3,126,sell,0,106.6,13.183409,68.09030078474999
45,20160105,SAP_,126,step_sell,0,65.45,0,68.09030078474999
46,20160105,IFX_,126,step_sell,0,12.1,0,68.09030078474999
47,20160105,DBK_,126,buy,51006.0,18.7,100.0,69.96030078474999
48,20160105,BAS_,126,buy,18982.0,50.15,100.0,74.97530078474999
49,20160105,RWE_,126,buy,101276.0,9.35,100.0,75.91030078474999
50,20160105,DB1_,126,buy,13696.0,69.07,100.0,82.81730078474999
51,20160105,MRK_,126,buy,11709.0,80.2,100.0,90.83730078474998
52,20160105,DAI_,126,buy,16724.0,55.67,100.0,96.40430078474998
53,20160105,BAY2,126,buy,9803.0,94.4,80.457344,103.99947406355858
54,20160105,MUV2,126,buy,6489.0,141.45,58.034126,112.20840122611045
55,20160105,BMW_,126,buy,12502.0,72.76,22.262169,113.82819663413048
