,datadate,iter_num,begin_total_asset,end_total_asset,step_reward,turbulence,turbulence_threshold
0,20160105.0,126.0,1000000.0,1000248.7137915632,248.71379156317562,67.6346804279209,84.62093271070479
1,20160106.0,126.0,1000248.7137915632,999585.2499262418,-663.4638653213624,75.12985642578953,84.62093271070479
2,20160107.0,126.0,999585.2499262418,996289.5028993438,-3295.747026897967,81.1501523690919,84.62093271070479
3,20160108.0,126.0,996289.5028993438,994378.5291713435,-1910.9737280003028,79.044059323589,84.62093271070479
4,20160111.0,126.0,994378.5291713435,991981.3799388566,-2397.1492324869614,77.81606412177149,84.62093271070479
5,20160112.0,126.0,991981.3799388566,995549.9489769388,3568.5690380822634,70.93352708405526,84.62093271070479
6,20160113.0,126.0,995549.9489769388,995647.8185963886,97.86961944971699,68.75012264220382,84.62093271070479
7,20160114.0,126.0,995647.8185963886,990596.9272969931,-5050.891299395473,71.46815265248127,84.62093271070479
8,20160115.0,126.0,990596.9272969931,979976.478285548,-10620.449011445045,67.62219748392084,84.62093271070479
9,20160118.0,126.0,979976.478285548,979944.4956343723,-31.982651175698265,67.5394897457194,84.62093271070479
10,20160119.0,126.0,979944.4956343723,985108.8859270315,5164.390292659169,70.24065529279913,84.62093271070479
11,20160120.0,126.0,985108.8859270315,974454.1648446806,-10654.721082350938,66.2686289926115,84.62093271070479
12,20160121.0,126.0,974454.1648446806,984332.1667037627,9878.001859082142,63.28254552340957,84.62093271070479
13,20160122.0,126.0,984332.1667037627,998893.5577022703,14561.390998507617,73.02523858084214,84.62093271070479
14,20160125.0,126.0,998893.5577022703,1003365.2910900966,4471.733387826243,81.46640384587826,84.62093271070479
15,20160126.0,126.0,1003365.2910900966,1007736.9403284693,4371.649238372687,87.56062284821131,84.62093271070479
16,20160127.0,126.0,1007736.9403284693,1007087.1272269445,-649.81310152472,108.0224828912575,84.62093271070479
17,20160128.0,126.0,1007087.1272269445,1007087.1272269445,0.0,94.09041600024385,84.62093271070479
18,20160129.0,126.0,1007087.1272269445,1007087.1272269445,0.0,112.05032435472542,84.62093271070479
19,20160201.0,126.0,1007087.1272269445,1007087.1272269445,0.0,115.67771775276506,84.62093271070479
20,20160202.0,126.0,1007087.1272269445,1007087.1272269445,0.0,116.70698669507809,84.62093271070479
21,20160203.0,126.0,1007087.1272269445,1007087.1272269445,0.0,124.8132498586418,84.62093271070479
22,20160204.0,126.0,1007087.1272269445,1007087.1272269445,0.0,115.93412320606564,84.62093271070479
23,20160205.0,126.0,1007087.1272269445,1007087.1272269445,0.0,105.89351179905859,84.62093271070479
24,20160208.0,126.0,1007087.1272269445,1007087.1272269445,0.0,114.06199249979271,84.62093271070479
25,20160209.0,126.0,1007087.1272269445,1007087.1272269445,0.0,100.08592116660385,84.62093271070479
26,20160210.0,126.0,1007087.1272269445,1007087.1272269445,0.0,87.49859318372562,84.62093271070479
27,20160211.0,126.0,1007087.1272269445,1007087.1272269445,0.0,83.39190751293519,84.62093271070479
28,20160212.0,126.0,1007087.1272269445,1008165.7575006939,1078.6302737493534,77.63396807231697,84.62093271070479
29,20160215.0,126.0,1008165.7575006939,1010815.2178394237,2649.460338729783,82.49397329902763,84.62093271070479
30,20160216.0,126.0,1010815.2178394237,1009616.8488046062,-1198.3690348174423,86.06751849129209,84.62093271070479
31,20160217.0,126.0,1009616.8488046062,1009471.1495180632,-145.69928654306568,77.34819534804394,84.62093271070479
32,20160218.0,126.0,1009471.1495180632,1010193.8653453334,722.7158272701781,75.18190204083473,84.62093271070479
33,20160219.0,126.0,1010193.8653453334,1009642.0777892888,-551.7875560445245,85.48541300859037,84.62093271070479
34,20160222.0,126.0,1009642.0777892888,1009522.3570509609,-119.72073832794558,87.33163544276506,84.62093271070479
35,20160223.0,126.0,1009522.3570509609,1009522.3570509609,0.0,83.56091989417314,84.62093271070479
36,20160224.0,126.0,1009522.3570509609,1008327.1526035379,-1195.2044474229915,75.61375448793166,84.62093271070479
37,20160225.0,126.0,1008327.1526035379,1011231.1913710022,2904.0387674643425,85.8094393114848,84.62093271070479
38,20160226.0,126.0,1011231.1913710022,1011090.5458534918,-140.64551751047838,87.70582604034901,84.62093271070479
39,20160229.0,126.0,1011090.5458534918,1011090.5458534918,0.0,74.23975173501792,84.62093271070479
40,20160301.0,126.0,1011090.5458534918,1011950.031948617,859.4860951252049,71.83965288836376,84.62093271070479
41,20160302.0,126.0,1011950.031948617,1011688.4234210502,-261.60852756677195,62.694628505220734,84.62093271070479
42,20160303.0,126.0,1011688.4234210502,1011537.6324354161,-150.7909856340848,64.0042626633455,84.62093271070479
43,20160304.0,126.0,1011537.6324354161,1012294.4238685477,756.7914331315551,53.136307794329774,84.62093271070479
44,20160307.0,126.0,1012294.4238685477,1010683.075375116,-1611.3484934316948,48.31940978290884,84.62093271070479
45,20160308.0,126.0,1010683.075375116,1009224.0535740092,-1459.0218011067482,54.20119739793252,84.62093271070479
46,20160309.0,126.0,1009224.0535740092,1011634.7173330511,2410.663759041927,52.33195640320479,84.62093271070479
47,20160310.0,126.0,1011634.7173330511,1002196.4097871738,-9438.307545877295,59.6439176190724,84.62093271070479
48,20160311.0,126.0,1002196.4097871738,1013633.577043752,11437.167256578105,68.19523490543058,84.62093271070479
49,20160314.0,126.0,1013633.577043752,1020761.4495756293,7127.872531877365,68.17045535063471,84.62093271070479
50,20160315.0,126.0,1020761.4495756293,1019076.0284238537,-1685.421151775634,69.25034032453445,84.62093271070479
51,20160316.0,126.0,1019076.0284238537,1020847.2052508609,1771.1768270072062,63.76910270234671,84.62093271070479
52,20160317.0,126.0,1020847.2052508609,1014880.0068453696,-5967.198405491305,66.27496602741036,84.62093271070479
53,20160318.0,126.0,1014880.0068453696,1015390.2478404355,510.2409950658912,65.92839038618207,84.62093271070479
54,20160321.0,126.0,1015390.2478404355,1016586.0212189062,1195.7733784706797,56.397510064714076,84.62093271070479
55,20160322.0,126.0,1016586.0212189062,1019441.8767723151,2855.8555534089683,60.29643427647336,84.62093271070479
56,20160323.0,126.0,1019441.8767723151,1022323.2063325575,2881.3295602423605,60.58056359366411,84.62093271070479
57,20160324.0,126.0,1022323.2063325575,1010240.1026601685,-12083.103672388941,59.01146692937362,84.62093271070479
58,20160329.0,126.0,1010240.1026601685,1015553.7245591531,5313.6218989845365,59.426596612938155,84.62093271070479
59,20160330.0,126.0,1015553.7245591531,1028973.9247505617,13420.200191408629,59.59339631970174,84.62093271070479
60,20160331.0,126.0,1028973.9247505617,1026059.1917127257,-2914.733037836035,60.180950378289175,84.62093271070479
61,20160401.0,126.0,1026059.1917127257,1010759.9300102511,-15299.261702474556,66.49903791697642,84.62093271070479
62,20160405.0,189.0,1017385.4787453247,998752.7872634802,-18632.691481844406,97.4984257961899,84.62093271070479
63,20160406.0,189.0,998752.7872634802,997939.1813661385,-813.6058973417385,94.24372535128674,84.62093271070479
64,20160407.0,189.0,997939.1813661385,997939.1813661385,0.0,101.6155146326934,84.62093271070479
65,20160408.0,189.0,997939.1813661385,997939.1813661385,0.0,106.29529728198268,84.62093271070479
66,20160411.0,189.0,997939.1813661385,997939.1813661385,0.0,93.49364372773199,84.62093271070479
67,20160412.0,189.0,997939.1813661385,997939.1813661385,0.0,76.78377397905369,84.62093271070479
68,20160413.0,189.0,997939.1813661385,999313.7287386343,1374.5473724957556,68.25687236939615,84.62093271070479
69,20160414.0,189.0,999313.7287386343,999692.7826438237,379.05390518938657,70.38544384635938,84.62093271070479
70,20160415.0,189.0,999692.7826438237,999424.1143466602,-268.66829716344364,62.02267241159134,84.62093271070479
71,20160418.0,189.0,999424.1143466602,999782.6971029558,358.5827562955674,55.21876193867098,84.62093271070479
72,20160419.0,189.0,999782.6971029558,1003418.4589181067,3635.761815150967,54.04535459519867,84.62093271070479
73,20160420.0,189.0,1003418.4589181067,1004897.2272028415,1478.7682847348042,59.82416894487154,84.62093271070479
