,datadate,tic,iter_num,action_performed,available_amount,stock_value,nb_stock_traded,trade_cost
0,20160104,VOW3,126,step_sell,0,110.99,0,0
1,20160104,SAP_,126,step_sell,0,64.67,0,0
2,20160104,BAY2,126,step_sell,0,94.23,0,0
3,20160104,LHA_,126,step_sell,0,13.0,0,0
4,20160104,HEN3,126,step_sell,0,87.36,0,0
5,20160104,FRE_,126,step_sell,0,57.5,0,0
6,20160104,FME_,126,step_sell,0,67.47,0,0
7,20160104,SIE_,126,step_sell,0,71.9,0,0
8,20160104,EOAN,126,step_sell,0,5.94,0,0
9,20160104,RWE_,126,step_sell,0,9.16,0,0
10,20160104,MRK_,126,step_sell,0,78.85,0,0
11,20160104,BAYN,126,step_sell,0,92.23,0,0
12,20160104,MTX_,126,step_sell,0,80.21,0,0
13,20160104,HEI_,126,step_sell,0,61.23,0,0
14,20160104,BEI_,126,step_sell,0,78.0,0,0
15,20160104,DTE_,126,step_sell,0,11.21,0,0
16,20160104,DWNI,126,step_sell,0,22.57,0,0
17,20160104,CBK_,126,step_sell,0,8.32,0,0
18,20160104,BAS_,126,step_sell,0,50.43,0,0
19,20160104,ALV_,126,buy,8601.0,116.26,100.0,11.626
20,20160104,MUV2,126,buy,6963.0,141.93,100.0,25.819
21,20160104,FRE2,126,buy,16372.0,59.5,100.0,31.769
22,20160104,BMW_,126,buy,13244.0,73.1,100.0,39.079
23,20160104,IFX_,126,buy,78503.0,12.24,100.0,40.303
24,20160104,DB1_,126,buy,13851.0,69.28,100.0,47.230999999999995
25,20160104,SAP2,126,buy,14078.0,67.67,100.0,53.998
26,20160104,CO_N,126,buy,5375.0,175.96,96.22829,70.93032933532714
27,20160104,DPW_,126,buy,45561.0,20.39,96.09721,72.88975152359008
28,20160104,DBK_,126,buy,50355.0,18.41,70.82565,74.1936517967224
29,20160104,DAI_,126,buy,16628.0,55.67,20.601967,75.34056329170227
30,20160105,MTX_,126,step_sell,0,80.46,0,75.34056329170227
31,20160105,MUV2,126,sell,0,141.45,0.0,75.34056329170227
32,20160105,IFX_,126,sell,0,12.1,0.0,75.34056329170227
33,20160105,HEI_,126,step_sell,0,60.99,0,75.34056329170227
34,20160105,CBK_,126,step_sell,0,8.33,0,75.34056329170227
35,20160105,DB1_,126,sell,0,69.07,0.0,75.34056329170227
36,20160105,BAYN,126,step_sell,0,92.4,0,75.34056329170227
37,20160105,SAP_,126,step_sell,0,65.45,0,75.34056329170227
38,20160105,BAS_,126,step_sell,0,50.15,0,75.34056329170227
39,20160105,LHA_,126,step_sell,0,13.41,0,75.34056329170227
40,20160105,MRK_,126,step_sell,0,80.2,0,75.34056329170227
41,20160105,FRE_,126,step_sell,0,58.1,0,75.34056329170227
42,20160105,DTE_,126,step_sell,0,11.17,0,75.34056329170227
43,20160105,DWNI,126,step_sell,0,22.41,0,75.34056329170227
44,20160105,CO_N,126,sell,0,177.07,28.162401,80.32727967206955
45,20160105,FME_,126,step_sell,0,71.43,0,80.32727967206955
46,20160105,DAI_,126,sell,0,55.67,8.069727,80.77652137104035
47,20160105,DBK_,126,sell,0,18.7,0.059998035,80.77764333430291
48,20160105,EOAN,126,buy,158445.0,6.01,100.0,81.37864333430291
49,20160105,SAP2,126,buy,13902.0,68.45,100.0,88.2236433343029
50,20160105,FRE2,126,buy,15720.0,60.1,91.98007,93.75164566279412
51,20160105,DPW_,126,buy,46065.0,20.39,88.6033,95.55826699061394
52,20160105,BAY2,126,buy,9930.0,94.4,81.98502,103.29765320887566
53,20160105,VOW3,126,buy,8721.0,106.6,43.641914,107.9498812804699
54,20160105,RWE_,126,buy,98936.0,9.35,42.686085,108.34899617285728
55,20160105,BMW_,126,buy,12708.0,72.76,41.014328,111.33319867835044
56,20160105,SIE_,126,buy,12739.0,72.35,17.16706,112.57523553099631
57,20160105,ALV_,126,buy,7891.0,116.63,15.81641,114.41990343684195
58,20160105,HEN3,126,buy,10547.0,87.09,15.176824,115.74165300556182
59,20160105,BEI_,126,buy,11632.0,78.85,14.482016,116.88355993638991
60,20160106,IFX_,126,step_sell,0,11.72,0,116.88355993638991
61,20160106,FRE_,126,step_sell,0,57.87,0,116.88355993638991
62,20160106,BAY2,126,sell,0,94.07,0.0,116.88355993638991
63,20160106,BAYN,126,step_sell,0,91.07,0,116.88355993638991
64,20160106,SAP_,126,step_sell,0,66.02,0,116.88355993638991
65,20160106,FRE2,126,sell,0,58.87,91.98007202148438,122.2984267762947
66,20160106,SIE_,126,sell,0,72.07,0.0,122.2984267762947
67,20160106,MTX_,126,step_sell,0,79.67,0,122.2984267762947
68,20160106,HEN3,126,sell,0,86.65,0.0,122.2984267762947
69,20160106,DBK_,126,sell,0,18.55,0.0,122.2984267762947
70,20160106,DWNI,126,step_sell,0,22.2,0,122.2984267762947
71,20160106,BAS_,126,step_sell,0,49.31,0,122.2984267762947
72,20160106,RWE_,126,sell,0,9.4,0.0,122.2984267762947
73,20160106,FME_,126,step_sell,0,72.11,0,122.2984267762947
74,20160106,BMW_,126,sell,0,70.35,51.12312,125.89493822286606
75,20160106,MUV2,126,step_sell,0,141.85,0,125.89493822286606
76,20160106,CO_N,126,sell,0,171.47,27.87813,130.67520116695405
77,20160106,CBK_,126,step_sell,0,8.16,0,130.67520116695405
78,20160106,LHA_,126,step_sell,0,13.62,0,130.67520116695405
79,20160106,BEI_,126,buy,12028.0,78.34,100.0,138.50920116695406
80,20160106,SAP2,126,buy,13539.0,69.02,100.0,145.41120116695404
81,20160106,DAI_,126,buy,17098.0,54.25,100.0,150.83620116695405
82,20160106,DPW_,126,buy,45470.0,20.28,100.0,152.86420116695405
83,20160106,MRK_,126,buy,11635.0,79.08,100.0,160.77220116695403
84,20160106,DTE_,126,buy,81156.0,11.24,98.822296,161.8829637755966
85,20160106,DB1_,126,buy,13357.0,68.21,74.486664,166.9636991146469
86,20160106,ALV_,126,buy,7743.0,117.0,67.90823,174.90896245082854
87,20160106,VOW3,126,buy,8602.0,104.4,54.93664,180.64434784358977
88,20160106,EOAN,126,buy,149215.0,5.98,38.92532,180.87712125522611
89,20160106,HEI_,126,buy,14902.0,59.86,31.092224,182.7383017911148
90,20160107,DBK_,126,step_sell,0,18.15,0,182.7383017911148
91,20160107,FME_,126,step_sell,0,70.59,0,182.7383017911148
92,20160107,BAYN,126,step_sell,0,88.74,0,182.7383017911148
93,20160107,BEI_,126,sell,0,76.43,14.482015609741211,183.8451622441673
94,20160107,MUV2,126,step_sell,0,139.22,0,183.8451622441673
95,20160107,CO_N,126,sell,0,167.3,0.0,183.8451622441673
96,20160107,MRK_,126,sell,0,76.55,28.488311767578125,186.0259425099754
97,20160107,IFX_,126,step_sell,0,11.43,0,186.0259425099754
98,20160107,MTX_,126,step_sell,0,77.93,0,186.0259425099754
99,20160107,LHA_,126,step_sell,0,13.48,0,186.0259425099754
100,20160107,DTE_,126,sell,0,11.17,48.47762,186.56743751611708
101,20160107,RWE_,126,step_sell,0,9.14,0,186.56743751611708
102,20160107,BAS_,126,step_sell,0,48.11,0,186.56743751611708
103,20160107,SAP_,126,step_sell,0,65.37,0,186.56743751611708
104,20160107,VOW3,126,buy,9017.0,100.98,100.0,196.6654375161171
105,20160107,HEN3,126,buy,10627.0,84.73,100.0,205.1384375161171
106,20160107,BAY2,126,buy,9939.0,89.74,100.0,214.1124375161171
107,20160107,SAP2,126,buy,12915.0,68.37,100.0,220.9494375161171
108,20160107,DB1_,126,buy,13159.0,66.58,100.0,227.60743751611707
109,20160107,DWNI,126,buy,40347.0,21.55,100.0,229.76243751611707
110,20160107,SIE_,126,buy,12269.0,70.69,100.0,236.83143751611706
111,20160107,FRE2,126,buy,14776.0,58.22,94.80213,242.35081762094495
112,20160107,EOAN,126,buy,147114.0,5.81,93.47679,242.89391777887343
113,20160107,FRE_,126,buy,15193.0,56.22,89.94793,247.9507903687477
114,20160107,DPW_,126,buy,43168.0,19.67,68.74054,249.30291678171156
115,20160107,HEI_,126,buy,14474.0,58.57,66.93908,253.22353865541456
116,20160107,BMW_,126,buy,12462.0,67.71,60.531544,257.32212948148725
117,20160107,CBK_,126,buy,106297.0,7.9,33.90689,257.58999391935345
118,20160107,ALV_,126,buy,7326.0,114.58,31.49172,261.1983152198219
119,20160107,DAI_,126,buy,16022.0,52.17,26.725674,262.59259361547464
120,20160108,EOAN,126,sell,0,5.71,100.0,263.16359361547467
121,20160108,FME_,126,step_sell,0,70.09,0,263.16359361547467
122,20160108,SIE_,126,sell,0,70.2,0.0,263.16359361547467
123,20160108,DWNI,126,sell,0,21.48,0.0,263.16359361547467
124,20160108,DTE_,126,sell,0,11.01,0.0,263.16359361547467
125,20160108,IFX_,126,step_sell,0,11.15,0,263.16359361547467
126,20160108,DBK_,126,step_sell,0,17.56,0,263.16359361547467
127,20160108,FRE_,126,sell,0,55.94,0.0,263.16359361547467
128,20160108,RWE_,126,step_sell,0,8.95,0,263.16359361547467
129,20160108,SAP_,126,step_sell,0,65.1,0,263.16359361547467
130,20160108,CO_N,126,step_sell,0,165.75,0,263.16359361547467
131,20160108,MUV2,126,step_sell,0,137.7,0,263.16359361547467
132,20160108,HEI_,126,sell,0,57.25,48.79196548461914,265.9569336394691
133,20160108,BAYN,126,step_sell,0,86.29,0,265.9569336394691
134,20160108,SAP2,126,sell,0,68.1,37.902225,268.53807519563674
135,20160108,MTX_,126,step_sell,0,77.13,0,268.53807519563674
136,20160108,VOW3,126,buy,8461.0,101.07,100.0,278.64507519563676
137,20160108,FRE2,126,buy,14337.0,58.94,100.0,284.53907519563677
138,20160108,BAS_,126,buy,17659.0,47.52,100.0,289.2910751956368
139,20160108,BAY2,126,buy,9559.0,87.29,100.0,298.02007519563676
140,20160108,BMW_,126,buy,12487.0,66.12,100.0,304.6320751956368
141,20160108,DB1_,126,buy,12400.0,66.05,100.0,311.2370751956368
142,20160108,MRK_,126,buy,10680.0,76.07,100.0,318.84407519563683
143,20160108,LHA_,126,buy,60061.0,13.4,95.06115,320.11789460023886
144,20160108,DPW_,126,buy,41313.0,19.45,71.024994,321.4993307315255
145,20160108,BEI_,126,buy,10522.0,76.23,68.81802,326.745328676777
146,20160108,HEN3,126,buy,9474.0,84.11,64.71777,332.1887406006051
147,20160108,ALV_,126,buy,6996.0,113.13,32.521618,335.8679112324334
148,20160108,DAI_,126,buy,15281.0,51.55,5.9746385,336.17590384515296
149,20160108,CBK_,126,buy,102004.0,7.72,4.1344056,336.2078214564849
150,20160111,BAS_,126,sell,0,47.2,0.0,336.2078214564849
151,20160111,SAP_,126,step_sell,0,65.61,0,336.2078214564849
152,20160111,FME_,126,step_sell,0,68.7,0,336.2078214564849
153,20160111,VOW3,126,sell,0,102.78,95.960175,346.07060819781793
154,20160111,BAYN,126,step_sell,0,85.38,0,346.07060819781793
155,20160111,HEN3,126,sell,0,82.93,72.92687225341797,352.1184337137939
156,20160111,DB1_,126,sell,0,66.26,72.07104,356.8938606447936
157,20160111,HEI_,126,sell,0,56.92,0.0,356.8938606447936
158,20160111,DPW_,126,sell,0,19.18,52.609245,357.90290596965326
159,20160111,MTX_,126,step_sell,0,76.01,0,357.90290596965326
160,20160111,CBK_,126,sell,0,7.72,0.0,357.90290596965326
161,20160111,MUV2,126,step_sell,0,137.86,0,357.90290596965326
162,20160111,IFX_,126,step_sell,0,11.21,0,357.90290596965326
163,20160111,FRE_,126,step_sell,0,54.61,0,357.90290596965326
164,20160111,ALV_,126,buy,7206.0,113.58,100.0,369.26090596965327
165,20160111,LHA_,126,buy,61282.0,13.17,100.0,370.5779059696533
166,20160111,BMW_,126,buy,12229.0,65.89,100.0,377.16690596965327
167,20160111,SAP2,126,buy,11820.0,67.61,100.0,383.9279059696533
168,20160111,DBK_,126,buy,44592.0,17.77,100.0,385.7049059696533
169,20160111,DTE_,126,buy,72269.0,10.94,100.0,386.7989059696533
170,20160111,SIE_,126,buy,11319.0,69.75,99.1686,393.7159159584381
171,20160111,EOAN,126,buy,135166.0,5.79,79.61356,394.1768784913208
172,20160111,BEI_,126,buy,10351.0,75.56,77.209625,400.01083777476805
173,20160111,BAY2,126,buy,8987.0,86.38,73.17716,406.3318810430481
174,20160111,RWE_,126,buy,83603.0,9.21,72.24629,406.9972693934204
175,20160111,MRK_,126,buy,10275.0,74.87,58.212776,411.35565994632265
176,20160111,DAI_,126,buy,14850.0,51.51,47.807457,413.81822205485844
177,20160111,CO_N,126,buy,4634.0,164.52,24.34404,417.823303502002
178,20160111,FRE2,126,buy,13639.0,55.61,15.166616,418.66671904222034
179,20160111,DWNI,126,buy,35788.0,21.17,4.171282,418.7550250782349
180,20160112,HEI_,126,step_sell,0,57.72,0,418.7550250782349
181,20160112,BAYN,126,step_sell,0,86.54,0,418.7550250782349
182,20160112,BEI_,126,sell,0,77.84,60.50966453552246,423.46509736568
183,20160112,SAP_,126,step_sell,0,68.03,0,423.46509736568
184,20160112,FRE2,126,sell,0,57.13,100.0,429.17809736568
185,20160112,SIE_,126,sell,0,70.15,0.0,429.17809736568
186,20160112,DWNI,126,sell,0,21.69,0.0,429.17809736568
187,20160112,DTE_,126,sell,0,11.1,0.0,429.17809736568
188,20160112,DBK_,126,sell,0,18.03,0.0,429.17809736568
189,20160112,MUV2,126,step_sell,0,139.85,0,429.17809736568
190,20160112,MTX_,126,step_sell,0,76.55,0,429.17809736568
191,20160112,RWE_,126,sell,0,9.28,6.139289855957031,429.2350699755433
192,20160112,HEN3,126,sell,0,84.43,11.80892562866211,430.23209756637124
193,20160112,ALV_,126,sell,0,114.99,55.511127,436.61532211436776
194,20160112,BAY2,126,sell,0,88.54,47.79497,440.8470888879731
195,20160112,CO_N,126,sell,0,167.71,0.0,440.8470888879731
196,20160112,VOW3,126,buy,7546.0,106.2,100.0,451.4670888879731
197,20160112,LHA_,126,buy,61350.0,12.89,100.0,452.7560888879731
198,20160112,BMW_,126,buy,11741.0,67.24,100.0,459.48008888797307
199,20160112,DAI_,126,buy,14975.0,52.27,100.0,464.70708888797304
200,20160112,DPW_,126,buy,40121.0,19.38,100.0,466.64508888797303
201,20160112,EOAN,126,buy,131906.0,5.88,100.0,467.23308888797305
202,20160112,SAP2,126,buy,11066.0,70.03,98.13461,474.1054558389618
203,20160112,BAS_,126,buy,16006.0,47.99,91.37813,478.49069220416567
204,20160112,MRK_,126,buy,10021.0,76.21,72.5079,484.0165189905884
205,20160112,IFX_,126,buy,66862.0,11.34,70.66912,484.81790682033085
206,20160112,CBK_,126,buy,98238.0,7.71,38.87752,485.1176525112107
207,20160112,DB1_,126,buy,11161.0,67.83,31.758183,487.2718100319245
208,20160112,FRE_,126,buy,13450.0,56.13,9.922416,487.8287552270367
209,20160112,FME_,126,buy,10828.0,69.67,3.0420542,488.04069514150166
210,20160113,BAS_,126,sell,0,47.97,0.0,488.04069514150166
211,20160113,MUV2,126,step_sell,0,141.29,0,488.04069514150166
212,20160113,MTX_,126,step_sell,0,77.45,0,488.04069514150166
213,20160113,FME_,126,sell,0,68.87,0.0,488.04069514150166
214,20160113,DWNI,126,step_sell,0,21.63,0,488.04069514150166
215,20160113,BEI_,126,sell,0,78.33,0.0,488.04069514150166
216,20160113,IFX_,126,sell,0,11.36,4.921989440917969,488.09660894155047
217,20160113,DTE_,126,step_sell,0,11.12,0,488.09660894155047
218,20160113,DB1_,126,sell,0,67.81,29.119904,490.07122960225604
219,20160113,DPW_,126,sell,0,19.15,20.44368,490.46272607060934
220,20160113,ALV_,126,sell,0,115.18,13.214232,491.98474136359715
221,20160113,SIE_,126,buy,10992.0,69.88,100.0,498.97274136359715
222,20160113,BAYN,126,buy,8782.0,86.67,100.0,507.6397413635971
223,20160113,SAP2,126,buy,10664.0,70.56,100.0,514.6957413635971
224,20160113,BMW_,126,buy,11347.0,65.69,100.0,521.2647413635971
225,20160113,CBK_,126,buy,96328.0,7.67,100.0,522.0317413635971
226,20160113,LHA_,126,buy,57392.0,12.86,100.0,523.3177413635971
227,20160113,CO_N,126,buy,4489.0,164.11,100.0,539.728741363597
228,20160113,DAI_,126,buy,13963.0,51.59,100.0,544.887741363597
229,20160113,FRE_,126,buy,12743.0,56.12,100.0,550.499741363597
230,20160113,DBK_,126,buy,39574.0,17.93,100.0,552.292741363597
231,20160113,RWE_,126,buy,73650.0,9.61,70.78446,552.9729800431777
232,20160113,MRK_,126,buy,9294.0,76.08,55.34072,557.1833021067763
233,20160113,HEI_,126,buy,12342.0,56.95,38.83894,559.3951797207976
234,20160113,VOW3,126,buy,6621.0,105.81,33.97633,562.9902151773024
235,20160113,FRE2,126,buy,12203.0,57.12,28.820251,564.6364279409743
236,20160113,EOAN,126,buy,113630.0,6.12,26.991686,564.8016170584822
237,20160113,SAP_,126,buy,10290.0,67.56,14.183044,565.7598235404158
238,20160113,HEN3,126,buy,8146.0,85.23,7.921335,566.4349589412451
239,20160113,BAY2,126,buy,7822.0,88.67,2.2365372,566.6332726963735
240,20160114,MRK_,126,sell,0,74.89,100.0,574.1222726963736
241,20160114,FRE_,126,sell,0,55.19,9.922415733337402,574.6698908206964
242,20160114,SAP_,126,sell,0,66.92,0.0,574.6698908206964
243,20160114,BAYN,126,sell,0,85.42,0.0,574.6698908206964
244,20160114,DBK_,126,sell,0,17.17,0.0,574.6698908206964
245,20160114,FME_,126,step_sell,0,67.4,0,574.6698908206964
246,20160114,MTX_,126,step_sell,0,75.52,0,574.6698908206964
247,20160114,MUV2,126,step_sell,0,140.09,0,574.6698908206964
248,20160114,ALV_,126,sell,0,113.2,83.17498,584.0852985752131
249,20160114,BAS_,126,step_sell,0,47.7,0,584.0852985752131
250,20160114,CBK_,126,sell,0,7.44,63.49520492553711,584.5577028998591
251,20160114,DWNI,126,step_sell,0,21.57,0,584.5577028998591
252,20160114,DPW_,126,sell,0,18.9,48.546715,585.4752358092525
253,20160114,LHA_,126,sell,0,12.42,21.40149,585.7410423058345
254,20160114,FRE2,126,sell,0,57.19,12.336981,586.4465942389132
255,20160114,RWE_,126,sell,0,9.55,1.4512509,586.460453685111
256,20160114,SIE_,126,sell,0,70.01,1.0171719,586.5316658870115
257,20160114,EOAN,126,buy,120587.0,6.05,100.0,587.1366658870115
258,20160114,DTE_,126,buy,66509.0,10.96,100.0,588.2326658870115
259,20160114,SAP2,126,buy,10716.0,67.92,100.0,595.0246658870116
