,datadate,iter_num,begin_total_asset,end_total_asset,step_reward,turbulence,turbulence_threshold
0,20160104.0,126.0,1000000.0,998606.0775347888,-1393.9224652112462,65.51440576836966,205.1653397652943
1,20160105.0,126.0,998606.0775347888,998268.6974535267,-337.38008126209024,69.3402365348938,205.1653397652943
2,20160106.0,126.0,998268.6974535267,995739.3279892518,-2529.369464274845,63.51725084627609,205.1653397652943
3,20160107.0,126.0,995739.3279892518,992909.8147623657,-2829.5132268861635,64.03044342450407,205.1653397652943
4,20160108.0,126.0,992909.8147623657,990013.6942049719,-2896.1205573937623,72.62021589666766,205.1653397652943
5,20160111.0,126.0,990013.6942049719,987922.4195506125,-2091.2746543594403,86.42132284115524,205.1653397652943
6,20160112.0,126.0,987922.4195506125,995176.4887007634,7254.069150150986,79.7161045446313,205.1653397652943
7,20160113.0,126.0,995176.4887007634,993601.9722714903,-1574.5164292731788,75.24602989982094,205.1653397652943
8,20160114.0,126.0,993601.9722714903,982801.6024476236,-10800.36982386664,75.64658810678856,205.1653397652943
9,20160115.0,126.0,982801.6024476236,972197.651161213,-10603.951286410564,86.09114095346729,205.1653397652943
10,20160118.0,126.0,972197.651161213,970342.1951971516,-1855.4559640614316,81.46211219308748,205.1653397652943
11,20160119.0,126.0,970342.1951971516,984192.9011096547,13850.705912503065,93.88128190272684,205.1653397652943
12,20160120.0,126.0,984192.9011096547,966363.2190997207,-17829.682009933982,85.16097351827383,205.1653397652943
13,20160121.0,126.0,966363.2190997207,979891.879039719,13528.659939998295,77.32671378112535,205.1653397652943
14,20160122.0,126.0,979891.879039719,999181.9637618532,19290.08472213417,81.0300021986883,205.1653397652943
15,20160125.0,126.0,999181.9637618532,997508.2929796568,-1673.6707821963355,93.4362849953905,205.1653397652943
16,20160126.0,126.0,997508.2929796568,1006162.0638462601,8653.770866603241,89.86163394218777,205.1653397652943
17,20160127.0,126.0,1006162.0638462601,1010951.6657841258,4789.601937865722,99.55006798988592,205.1653397652943
18,20160128.0,126.0,1010951.6657841258,996426.4461977585,-14525.219586367253,94.52280408305309,205.1653397652943
19,20160129.0,126.0,996426.4461977585,1020412.6428307088,23986.196632950217,96.59148217408514,205.1653397652943
20,20160201.0,126.0,1020412.6428307088,1022201.6412306745,1788.998399965698,115.54910032381744,205.1653397652943
21,20160202.0,126.0,1022201.6412306745,1002659.1685861272,-19542.472644547233,127.64659236301084,205.1653397652943
22,20160203.0,126.0,1002659.1685861272,995578.2289632657,-7080.939622861566,117.24984062343292,205.1653397652943
23,20160204.0,126.0,995578.2289632657,990212.779070734,-5365.449892531615,117.18398922648987,205.1653397652943
24,20160205.0,126.0,990212.779070734,980277.7369159145,-9935.042154819588,122.11365638006187,205.1653397652943
