,datadate,iter_num,begin_total_asset,end_total_asset,step_reward,turbulence,turbulence_threshold
0,20160105.0,126.0,1000000.0,999434.4966873758,-565.503312624176,76.74834669173356,171.0940715631016
1,20160106.0,126.0,999434.4966873758,996706.9550273002,-2727.541660075658,73.44828545163648,171.0940715631016
2,20160107.0,126.0,996706.9550273002,990776.711249934,-5930.243777366122,64.97875977922243,171.0940715631016
3,20160108.0,126.0,990776.711249934,987374.3312353081,-3402.38001462596,64.30284177449941,171.0940715631016
4,20160111.0,126.0,987374.3312353081,989488.1611959295,2113.8299606214277,63.59754794373181,171.0940715631016
5,20160112.0,126.0,989488.1611959295,991203.8834605328,1715.722264603246,60.479092274092224,171.0940715631016
6,20160113.0,126.0,991203.8834605328,978401.91812573,-12801.96533480275,48.34159869648286,171.0940715631016
7,20160114.0,126.0,978401.91812573,984062.1226605433,5660.204534813296,51.37578652190349,171.0940715631016
8,20160115.0,126.0,984062.1226605433,969391.8226725073,-14670.299988036044,55.07025891281538,171.0940715631016
9,20160119.0,126.0,969391.8226725073,967880.3897587899,-1511.4329137173481,61.982376036134575,171.0940715631016
10,20160120.0,126.0,967880.3897587899,952337.1365535717,-15543.253205218236,62.83532271063415,171.0940715631016
11,20160121.0,126.0,952337.1365535717,962688.7897865857,10351.653233014047,65.31196216544198,171.0940715631016
12,20160122.0,126.0,962688.7897865857,980219.2390528073,17530.449266221607,80.73402849510933,171.0940715631016
13,20160125.0,126.0,980219.2390528073,967034.1268172623,-13185.112235545064,78.96129802558653,171.0940715631016
14,20160126.0,126.0,967034.1268172623,977862.6100782194,10828.483260957175,98.3054627070323,171.0940715631016
15,20160127.0,126.0,977862.6100782194,958520.4016814246,-19342.208396794857,118.8089129678022,171.0940715631016
16,20160128.0,126.0,958520.4016814246,964760.3385076317,6239.936826207093,125.35874831961635,171.0940715631016
17,20160129.0,126.0,964760.3385076317,989023.2658584557,24262.927350824,146.69610037876666,171.0940715631016
18,20160201.0,126.0,989023.2658584557,992452.1705745484,3428.904716092744,138.98080770846104,171.0940715631016
19,20160202.0,126.0,992452.1705745484,985743.6462597147,-6708.524314833689,150.27282717418174,171.0940715631016
20,20160203.0,126.0,985743.6462597147,997492.3830532854,11748.736793570686,164.81635181346311,171.0940715631016
21,20160204.0,126.0,997492.3830532854,998410.7772427798,918.3941894944292,159.7826589418797,171.0940715631016
22,20160205.0,126.0,998410.7772427798,985472.9694026046,-12937.807840175228,165.05817479475604,171.0940715631016
23,20160208.0,126.0,985472.9694026046,967835.4996582016,-17637.46974440303,165.16296408971462,171.0940715631016
24,20160209.0,126.0,967835.4996582016,970364.9783383679,2529.4786801662995,143.65416426281934,171.0940715631016
25,20160210.0,126.0,970364.9783383679,965140.8881813088,-5224.090157059138,129.16608258133985,171.0940715631016
26,20160211.0,126.0,965140.8881813088,943722.6304616627,-21418.25771964609,119.24530938164445,171.0940715631016
27,20160212.0,126.0,943722.6304616627,963288.2504662696,19565.6200046069,132.36270058497198,171.0940715631016
28,20160216.0,126.0,963288.2504662696,977463.9462624972,14175.695796227665,122.25994983177824,171.0940715631016
29,20160217.0,126.0,977463.9462624972,991651.6564088132,14187.710146315978,111.7679634583375,171.0940715631016
30,20160218.0,126.0,991651.6564088132,987652.0474662108,-3999.608942602412,118.60361633212852,171.0940715631016
31,20160219.0,126.0,987652.0474662108,988804.4444329109,1152.396966700093,119.6501440344186,171.0940715631016
32,20160222.0,126.0,988804.4444329109,1000848.6241934865,12044.179760575644,104.8901816883255,171.0940715631016
33,20160223.0,126.0,1000848.6241934865,997278.0441105906,-3570.5800828959327,99.99718682717271,171.0940715631016
34,20160224.0,126.0,997278.0441105906,1000864.0513044648,3586.0071938742185,100.94714209695948,171.0940715631016
35,20160225.0,126.0,1000864.0513044648,1013725.5667760607,12861.515471595922,113.56484851218413,171.0940715631016
36,20160226.0,126.0,1013725.5667760607,1007496.6232464066,-6228.943529654178,105.22115635729836,171.0940715631016
37,20160229.0,126.0,1007496.6232464066,1000297.2842701055,-7199.33897630102,88.79384248116797,171.0940715631016
38,20160301.0,126.0,1000297.2842701055,1017701.8017732997,17404.51750319416,83.65846919789395,171.0940715631016
39,20160302.0,126.0,1017701.8017732997,1017196.6247198592,-505.17705344047863,82.68801993170342,171.0940715631016
40,20160303.0,126.0,1017196.6247198592,1020350.8536886591,3154.228968799929,72.61918109229288,171.0940715631016
41,20160304.0,126.0,1020350.8536886591,1023247.2758565499,2896.422167890705,70.23923251927624,171.0940715631016
42,20160307.0,126.0,1023247.2758565499,1025948.8133675383,2701.537510988419,61.90868145148092,171.0940715631016
43,20160308.0,126.0,1025948.8133675383,1021503.7944612107,-4445.018906327547,68.79503889719822,171.0940715631016
44,20160309.0,126.0,1021503.7944612107,1021817.924711296,314.13025008526165,61.29686182489816,171.0940715631016
45,20160310.0,126.0,1021817.924711296,1021396.8950653819,-421.02964591409545,57.83065616352437,171.0940715631016
46,20160311.0,126.0,1021396.8950653819,1033325.863225463,11928.968160081073,57.81369493088192,171.0940715631016
47,20160314.0,126.0,1033325.863225463,1034846.1881212039,1520.3248957409523,58.27120883501057,171.0940715631016
48,20160315.0,126.0,1034846.1881212039,1037060.5336507909,2214.345529587008,62.404928785697,171.0940715631016
49,20160316.0,126.0,1037060.5336507909,1038871.3227406922,1810.7890899012564,69.40233316274771,171.0940715631016
50,20160317.0,126.0,1038871.3227406922,1048716.2287110398,9844.90597034758,69.38766863687822,171.0940715631016
51,20160318.0,126.0,1048716.2287110398,1056630.4131871727,7914.18447613297,64.56891465882775,171.0940715631016
52,20160321.0,126.0,1056630.4131871727,1059829.7224230813,3199.3092359085567,67.3877196875072,171.0940715631016
