,datadate,iter_num,begin_total_asset,end_total_asset,step_reward,turbulence,turbulence_threshold
0,20160105.0,126.0,1000000.0,999566.3390770981,-433.66092290193774,76.74834669173356,171.0940715631016
1,20160106.0,126.0,999566.3390770981,997048.2444852137,-2518.094591884408,73.44828545163648,171.0940715631016
2,20160107.0,126.0,997048.2444852137,991946.1891901152,-5102.055295098457,64.97875977922243,171.0940715631016
3,20160108.0,126.0,991946.1891901152,989322.6465034791,-2623.542686636094,64.30284177449941,171.0940715631016
4,20160111.0,126.0,989322.6465034791,990200.5232589367,877.8767554576043,63.59754794373181,171.0940715631016
5,20160112.0,126.0,990200.5232589367,992401.6540902148,2201.1308312780457,60.479092274092224,171.0940715631016
6,20160113.0,126.0,992401.6540902148,977153.3333977521,-15248.320692462614,48.34159869648286,171.0940715631016
7,20160114.0,126.0,977153.3333977521,984733.9483101692,7580.614912417019,51.37578652190349,171.0940715631016
8,20160115.0,126.0,984733.9483101692,966607.2522140922,-18126.69609607698,55.07025891281538,171.0940715631016
9,20160119.0,126.0,966607.2522140922,966634.6783271142,27.426113022025675,61.982376036134575,171.0940715631016
10,20160120.0,126.0,966634.6783271142,952401.2587291185,-14233.4195979957,62.83532271063415,171.0940715631016
11,20160121.0,126.0,952401.2587291185,962884.7168737488,10483.458144630305,65.31196216544198,171.0940715631016
12,20160122.0,126.0,962884.7168737488,980328.9632580251,17444.24638427631,80.73402849510933,171.0940715631016
13,20160125.0,126.0,980328.9632580251,968832.0946538177,-11496.868604207411,78.96129802558653,171.0940715631016
14,20160126.0,126.0,968832.0946538177,979756.1851511195,10924.090497301775,98.3054627070323,171.0940715631016
15,20160127.0,126.0,979756.1851511195,967205.7144298193,-12550.470721300226,118.8089129678022,171.0940715631016
16,20160128.0,126.0,967205.7144298193,970008.4141722594,2802.6997424401343,125.35874831961635,171.0940715631016
17,20160129.0,126.0,970008.4141722594,993372.3903135328,23363.976141273393,146.69610037876666,171.0940715631016
18,20160201.0,126.0,993372.3903135328,998046.3700965724,4673.9797830396565,138.98080770846104,171.0940715631016
19,20160202.0,126.0,998046.3700965724,997194.5056581773,-851.8644383951323,150.27282717418174,171.0940715631016
20,20160203.0,126.0,997194.5056581773,1002415.1752215929,5220.669563415577,164.81635181346311,171.0940715631016
21,20160204.0,126.0,1002415.1752215929,1000826.3349890128,-1588.8402325800853,159.7826589418797,171.0940715631016
22,20160205.0,126.0,1000826.3349890128,981976.4482369683,-18849.88675204455,165.05817479475604,171.0940715631016
23,20160208.0,126.0,981976.4482369683,964522.7954895982,-17453.65274737007,165.16296408971462,171.0940715631016
24,20160209.0,126.0,964522.7954895982,969276.7798101626,4753.984320564428,143.65416426281934,171.0940715631016
25,20160210.0,126.0,969276.7798101626,965154.7806440208,-4121.999166141846,129.16608258133985,171.0940715631016
26,20160211.0,126.0,965154.7806440208,951124.7789364016,-14030.001707619173,119.24530938164445,171.0940715631016
27,20160212.0,126.0,951124.7789364016,970470.770918023,19345.991981621366,132.36270058497198,171.0940715631016
28,20160216.0,126.0,970470.770918023,986558.097988857,16087.327070833999,122.25994983177824,171.0940715631016
29,20160217.0,126.0,986558.097988857,1001342.4791451454,14784.381156288437,111.7679634583375,171.0940715631016
30,20160218.0,126.0,1001342.4791451454,990080.8530570745,-11261.626088070916,118.60361633212852,171.0940715631016
31,20160219.0,126.0,990080.8530570745,991034.3566983361,953.5036412616028,119.6501440344186,171.0940715631016
32,20160222.0,126.0,991034.3566983361,1004098.4239733153,13064.0672749792,104.8901816883255,171.0940715631016
33,20160223.0,126.0,1004098.4239733153,999487.0919618614,-4611.332011453924,99.99718682717271,171.0940715631016
34,20160224.0,126.0,999487.0919618614,1003903.2507057668,4416.158743905486,100.94714209695948,171.0940715631016
35,20160225.0,126.0,1003903.2507057668,1017405.4630783724,13502.212372605572,113.56484851218413,171.0940715631016
36,20160226.0,126.0,1017405.4630783724,1015278.1910879102,-2127.2719904622063,105.22115635729836,171.0940715631016
37,20160229.0,126.0,1015278.1910879102,1008008.7883549231,-7269.402732987073,88.79384248116797,171.0940715631016
38,20160301.0,126.0,1008008.7883549231,1027854.5196461476,19845.73129122448,83.65846919789395,171.0940715631016
39,20160302.0,126.0,1027854.5196461476,1024704.593567808,-3149.926078339573,82.68801993170342,171.0940715631016
40,20160303.0,126.0,1024704.593567808,1027129.3060011929,2424.712433384848,72.61918109229288,171.0940715631016
41,20160304.0,126.0,1027129.3060011929,1030119.6901180785,2990.3841168856015,70.23923251927624,171.0940715631016
42,20160307.0,126.0,1030119.6901180785,1028698.8265784194,-1420.863539659069,61.90868145148092,171.0940715631016
43,20160308.0,126.0,1028698.8265784194,1023387.0680063548,-5311.758572064573,68.79503889719822,171.0940715631016
44,20160309.0,126.0,1023387.0680063548,1021264.9762730326,-2122.091733322246,61.29686182489816,171.0940715631016
45,20160310.0,126.0,1021264.9762730326,1021591.3829409447,326.4066679121461,57.83065616352437,171.0940715631016
46,20160311.0,126.0,1021591.3829409447,1038299.1208657256,16707.737924780813,57.81369493088192,171.0940715631016
47,20160314.0,126.0,1038299.1208657256,1039390.0271216981,1090.9062559725717,58.27120883501057,171.0940715631016
48,20160315.0,126.0,1039390.0271216981,1040943.419796786,1553.3926750879036,62.404928785697,171.0940715631016
49,20160316.0,126.0,1040943.419796786,1043978.7128672998,3035.293070513755,69.40233316274771,171.0940715631016
50,20160317.0,126.0,1043978.7128672998,1051622.2819452442,7643.569077944383,69.38766863687822,171.0940715631016
51,20160318.0,126.0,1051622.2819452442,1056850.7328171192,5228.450871875044,64.56891465882775,171.0940715631016
52,20160321.0,126.0,1056850.7328171192,1057858.7379455143,1008.0051283950452,67.3877196875072,171.0940715631016
53,20160322.0,126.0,1057858.7379455143,1053783.1413211671,-4075.5966243471485,69.33407847750831,171.0940715631016
54,20160323.0,126.0,1053783.1413211671,1049586.8867474156,-4196.254573751474,59.58658369146292,171.0940715631016
55,20160324.0,126.0,1049586.8867474156,1049620.15089486,33.26414744439535,59.2960502310444,171.0940715631016
56,20160328.0,126.0,1049620.15089486,1052546.533636613,2926.382741753012,60.95501822076429,171.0940715631016
57,20160329.0,126.0,1052546.533636613,1055318.328268265,2771.7946316518355,58.718593744575976,171.0940715631016
58,20160330.0,126.0,1055318.328268265,1063470.2567428227,8151.928474557819,56.307464136335156,171.0940715631016
59,20160331.0,126.0,1063470.2567428227,1059611.9904235688,-3858.2663192539476,60.018673969987326,171.0940715631016
60,20160401.0,126.0,1059611.9904235688,1068772.0703503133,9160.07992674457,61.72870008547278,171.0940715631016
61,20160404.0,126.0,1068772.0703503133,1065566.6895446691,-3205.3808056442067,64.42840610388123,171.0940715631016
62,20160406.0,189.0,1058417.9593978662,1063894.0748608606,5476.115462994436,56.39220731668064,96.08032158358223
63,20160407.0,189.0,1063894.0748608606,1052754.062879724,-11140.011981136631,58.9660944854536,96.08032158358223
64,20160408.0,189.0,1052754.062879724,1052596.315078554,-157.7478011699859,55.08133712200061,96.08032158358223
65,20160411.0,189.0,1052596.315078554,1050119.900466645,-2476.414611909073,59.09128248564568,96.08032158358223
66,20160412.0,189.0,1050119.900466645,1062402.855884741,12282.955418096157,55.09774473713941,96.08032158358223
67,20160413.0,189.0,1062402.855884741,1070925.2571580105,8522.40127326944,49.75184573622153,96.08032158358223
68,20160414.0,189.0,1070925.2571580105,1073432.4560941148,2507.198936104309,52.124064913695115,96.08032158358223
69,20160415.0,189.0,1073432.4560941148,1073546.652113591,114.19601947627962,53.245976288735704,96.08032158358223
70,20160418.0,189.0,1073546.652113591,1081198.168742124,7651.516628532903,56.41199883763918,96.08032158358223
71,20160419.0,189.0,1081198.168742124,1084714.4684398682,3516.2996977441944,57.04532092437526,96.08032158358223
72,20160420.0,189.0,1084714.4684398682,1080788.464731784,-3926.003708084114,67.70441345264516,96.08032158358223
73,20160421.0,189.0,1080788.464731784,1074822.2125739933,-5966.252157790819,77.90166040734272,96.08032158358223
74,20160422.0,189.0,1074822.2125739933,1077902.7320982474,3080.5195242541377,70.42659548203899,96.08032158358223
75,20160425.0,189.0,1077902.7320982474,1078943.9053136015,1041.1732153540943,72.57780907970826,96.08032158358223
76,20160426.0,189.0,1078943.9053136015,1085094.5887194367,6150.6834058351815,75.7199449847407,96.08032158358223
77,20160427.0,189.0,1085094.5887194367,1087036.9852778534,1942.3965584167745,74.64196339929737,96.08032158358223
