,datadate,iter_num,begin_total_asset,end_total_asset,step_reward,turbulence,turbulence_threshold
0,20160104.0,126.0,1000000.0,997497.2863892447,-2502.7136107552797,65.51440576836966,205.1653397652943
1,20160105.0,126.0,997497.2863892447,997996.650505709,499.36411646427587,69.3402365348938,205.1653397652943
2,20160106.0,126.0,997996.650505709,994482.2136986123,-3514.436807096703,63.51725084627609,205.1653397652943
3,20160107.0,126.0,994482.2136986123,991234.0728937777,-3248.1408048345475,64.03044342450407,205.1653397652943
4,20160108.0,126.0,991234.0728937777,987159.3643304082,-4074.7085633695824,72.62021589666766,205.1653397652943
5,20160111.0,126.0,987159.3643304082,984859.6359150205,-2299.7284153876826,86.42132284115524,205.1653397652943
6,20160112.0,126.0,984859.6359150205,995649.9059725926,10790.270057572168,79.7161045446313,205.1653397652943
7,20160113.0,126.0,995649.9059725926,995469.6684989018,-180.23747369088233,75.24602989982094,205.1653397652943
8,20160114.0,126.0,995469.6684989018,984919.449346368,-10550.219152533798,75.64658810678856,205.1653397652943
9,20160115.0,126.0,984919.449346368,971664.5689137285,-13254.880432639504,86.09114095346729,205.1653397652943
10,20160118.0,126.0,971664.5689137285,972539.6902465917,875.1213328632293,81.46211219308748,205.1653397652943
11,20160119.0,126.0,972539.6902465917,986288.3553278014,13748.665081209736,93.88128190272684,205.1653397652943
12,20160120.0,126.0,986288.3553278014,957078.874586511,-29209.480741290376,85.16097351827383,205.1653397652943
13,20160121.0,126.0,957078.874586511,975650.212504315,18571.337917803903,77.32671378112535,205.1653397652943
14,20160122.0,126.0,975650.212504315,1000763.7728156365,25113.56031132152,81.0300021986883,205.1653397652943
15,20160125.0,126.0,1000763.7728156365,1003842.9894475268,3079.2166318902746,93.4362849953905,205.1653397652943
16,20160126.0,126.0,1003842.9894475268,1007909.6422761834,4066.6528286566027,89.86163394218777,205.1653397652943
17,20160127.0,126.0,1007909.6422761834,1014306.7006921818,6397.058415998472,99.55006798988592,205.1653397652943
18,20160128.0,126.0,1014306.7006921818,999997.7349016668,-14308.965790515067,94.52280408305309,205.1653397652943
19,20160129.0,126.0,999997.7349016668,1026876.7834273084,26879.048525641672,96.59148217408514,205.1653397652943
20,20160201.0,126.0,1026876.7834273084,1024465.5606149767,-2411.2228123317473,115.54910032381744,205.1653397652943
21,20160202.0,126.0,1024465.5606149767,1006857.4185130552,-17608.14210192149,127.64659236301084,205.1653397652943
22,20160203.0,126.0,1006857.4185130552,1003217.6047014318,-3639.813811623375,117.24984062343292,205.1653397652943
23,20160204.0,126.0,1003217.6047014318,1001145.7288813906,-2071.8758200411685,117.18398922648987,205.1653397652943
24,20160205.0,126.0,1001145.7288813906,991149.9929005296,-9995.735980861005,122.11365638006187,205.1653397652943
25,20160208.0,126.0,991149.9929005296,961790.0070853549,-29359.98581517476,148.69173741173606,205.1653397652943
26,20160209.0,126.0,961790.0070853549,944309.2621663235,-17480.744919031393,130.09655581120103,205.1653397652943
27,20160210.0,126.0,944309.2621663235,961293.8592234794,16984.597057155916,133.88885342927213,205.1653397652943
