,datadate,iter_num,begin_total_asset,end_total_asset,step_reward,turbulence,turbulence_threshold
0,20160105.0,126.0,1000000.0,999921.8469173685,-78.15308263152838,67.6346804279209,84.62093271070479
1,20160106.0,126.0,999921.8469173685,999318.8611172388,-602.9858001297107,75.12985642578953,84.62093271070479
2,20160107.0,126.0,999318.8611172388,996409.9091414199,-2908.95197581884,81.1501523690919,84.62093271070479
3,20160108.0,126.0,996409.9091414199,994762.5520535967,-1647.357087823213,79.044059323589,84.62093271070479
4,20160111.0,126.0,994762.5520535967,992269.9189619981,-2492.6330915986327,77.81606412177149,84.62093271070479
5,20160112.0,126.0,992269.9189619981,996487.2636071974,4217.344645199366,70.93352708405526,84.62093271070479
6,20160113.0,126.0,996487.2636071974,995496.8255065602,-990.438100637286,68.75012264220382,84.62093271070479
7,20160114.0,126.0,995496.8255065602,990614.5641943937,-4882.261312166462,71.46815265248127,84.62093271070479
8,20160115.0,126.0,990614.5641943937,981546.8015336068,-9067.762660786859,67.62219748392084,84.62093271070479
9,20160118.0,126.0,981546.8015336068,981595.4467596891,48.645226082298905,67.5394897457194,84.62093271070479
10,20160119.0,126.0,981595.4467596891,985921.1415114566,4325.694751767442,70.24065529279913,84.62093271070479
11,20160120.0,126.0,985921.1415114566,975487.1609358396,-10433.980575616937,66.2686289926115,84.62093271070479
12,20160121.0,126.0,975487.1609358396,985768.335463423,10281.174527583411,63.28254552340957,84.62093271070479
13,20160122.0,126.0,985768.335463423,996242.9221315165,10474.586668093456,73.02523858084214,84.62093271070479
14,20160125.0,126.0,996242.9221315165,997864.9401980636,1622.0180665471125,81.46640384587826,84.62093271070479
15,20160126.0,126.0,997864.9401980636,1000503.6794827656,2638.7392847019946,87.56062284821131,84.62093271070479
16,20160127.0,126.0,1000503.6794827656,1000007.6918312608,-495.98765150480904,108.0224828912575,84.62093271070479
17,20160128.0,126.0,1000007.6918312608,1000007.6918312608,0.0,94.09041600024385,84.62093271070479
18,20160129.0,126.0,1000007.6918312608,1000007.6918312608,0.0,112.05032435472542,84.62093271070479
19,20160201.0,126.0,1000007.6918312608,1000007.6918312608,0.0,115.67771775276506,84.62093271070479
20,20160202.0,126.0,1000007.6918312608,1000007.6918312608,0.0,116.70698669507809,84.62093271070479
21,20160203.0,126.0,1000007.6918312608,1000007.6918312608,0.0,124.8132498586418,84.62093271070479
22,20160204.0,126.0,1000007.6918312608,1000007.6918312608,0.0,115.93412320606564,84.62093271070479
23,20160205.0,126.0,1000007.6918312608,1000007.6918312608,0.0,105.89351179905859,84.62093271070479
24,20160208.0,126.0,1000007.6918312608,1000007.6918312608,0.0,114.06199249979271,84.62093271070479
25,20160209.0,126.0,1000007.6918312608,1000007.6918312608,0.0,100.08592116660385,84.62093271070479
26,20160210.0,126.0,1000007.6918312608,1000007.6918312608,0.0,87.49859318372562,84.62093271070479
27,20160211.0,126.0,1000007.6918312608,1000007.6918312608,0.0,83.39190751293519,84.62093271070479
28,20160212.0,126.0,1000007.6918312608,1001572.0723860143,1564.380554753472,77.63396807231697,84.62093271070479
29,20160215.0,126.0,1001572.0723860143,1004932.0679859507,3359.995599936461,82.49397329902763,84.62093271070479
30,20160216.0,126.0,1004932.0679859507,1004247.2964417196,-684.7715442311019,86.06751849129209,84.62093271070479
31,20160217.0,126.0,1004247.2964417196,1004142.1554759985,-105.1409657211043,77.34819534804394,84.62093271070479
32,20160218.0,126.0,1004142.1554759985,1004805.3912199626,663.235743964091,75.18190204083473,84.62093271070479
33,20160219.0,126.0,1004805.3912199626,1003466.7129875397,-1338.6782324229134,85.48541300859037,84.62093271070479
34,20160222.0,126.0,1003466.7129875397,1003364.4219286088,-102.29105893091764,87.33163544276506,84.62093271070479
35,20160223.0,126.0,1003364.4219286088,1003364.4219286088,0.0,83.56091989417314,84.62093271070479
36,20160224.0,126.0,1003364.4219286088,1001019.9225180456,-2344.4994105631486,75.61375448793166,84.62093271070479
37,20160225.0,126.0,1001019.9225180456,1003184.0777833017,2164.155265256064,85.8094393114848,84.62093271070479
38,20160226.0,126.0,1003184.0777833017,1003068.8065193661,-115.2712639356032,87.70582604034901,84.62093271070479
39,20160229.0,126.0,1003068.8065193661,1003068.8065193661,0.0,74.23975173501792,84.62093271070479
40,20160301.0,126.0,1003068.8065193661,1004019.0489445383,950.2424251722405,71.83965288836376,84.62093271070479
41,20160302.0,126.0,1004019.0489445383,1004183.8346737148,164.78572917648125,62.694628505220734,84.62093271070479
42,20160303.0,126.0,1004183.8346737148,1003628.4302481601,-555.404425554676,64.0042626633455,84.62093271070479
43,20160304.0,126.0,1003628.4302481601,1004087.6503792775,459.2201311173849,53.136307794329774,84.62093271070479
44,20160307.0,126.0,1004087.6503792775,1002759.1835951459,-1328.4667841315968,48.31940978290884,84.62093271070479
45,20160308.0,126.0,1002759.1835951459,1000408.4637251378,-2350.719870008179,54.20119739793252,84.62093271070479
46,20160309.0,126.0,1000408.4637251378,1001814.9555036707,1406.4917785329744,52.33195640320479,84.62093271070479
47,20160310.0,126.0,1001814.9555036707,992186.905871985,-9628.049631685717,59.6439176190724,84.62093271070479
48,20160311.0,126.0,992186.905871985,1002928.4344725707,10741.528600585647,68.19523490543058,84.62093271070479
49,20160314.0,126.0,1002928.4344725707,1009307.8521615643,6379.417688993621,68.17045535063471,84.62093271070479
50,20160315.0,126.0,1009307.8521615643,1004967.3167899364,-4340.535371627891,69.25034032453445,84.62093271070479
51,20160316.0,126.0,1004967.3167899364,1011076.2409391257,6108.924149189261,63.76910270234671,84.62093271070479
52,20160317.0,126.0,1011076.2409391257,1006049.4958336572,-5026.745105468435,66.27496602741036,84.62093271070479
53,20160318.0,126.0,1006049.4958336572,1008550.0298726952,2500.5340390380006,65.92839038618207,84.62093271070479
54,20160321.0,126.0,1008550.0298726952,1009102.1349185334,552.1050458381651,56.397510064714076,84.62093271070479
55,20160322.0,126.0,1009102.1349185334,1010988.9926464809,1886.8577279475285,60.29643427647336,84.62093271070479
56,20160323.0,126.0,1010988.9926464809,1013881.7464692388,2892.7538227578625,60.58056359366411,84.62093271070479
57,20160324.0,126.0,1013881.7464692388,1002487.8900069466,-11393.85646229214,59.01146692937362,84.62093271070479
58,20160329.0,126.0,1002487.8900069466,1006005.0163452765,3517.1263383298647,59.426596612938155,84.62093271070479
59,20160330.0,126.0,1006005.0163452765,1017467.2225200792,11462.206174802734,59.59339631970174,84.62093271070479
60,20160331.0,126.0,1017467.2225200792,1013913.7540367488,-3553.468483330449,60.180950378289175,84.62093271070479
61,20160401.0,126.0,1013913.7540367488,998937.3282893491,-14976.425747399684,66.49903791697642,84.62093271070479
62,20160405.0,189.0,998637.7442531611,978805.2942264376,-19832.450026723556,97.4984257961899,84.62093271070479
63,20160406.0,189.0,978805.2942264376,978158.3881623766,-646.9060640609823,94.24372535128674,84.62093271070479
64,20160407.0,189.0,978158.3881623766,978158.3881623766,0.0,101.6155146326934,84.62093271070479
65,20160408.0,189.0,978158.3881623766,978158.3881623766,0.0,106.29529728198268,84.62093271070479
66,20160411.0,189.0,978158.3881623766,978158.3881623766,0.0,93.49364372773199,84.62093271070479
67,20160412.0,189.0,978158.3881623766,978158.3881623766,0.0,76.78377397905369,84.62093271070479
68,20160413.0,189.0,978158.3881623766,979344.8762029572,1186.488040580647,68.25687236939615,84.62093271070479
69,20160414.0,189.0,979344.8762029572,979975.0232850389,630.1470820816467,70.38544384635938,84.62093271070479
70,20160415.0,189.0,979975.0232850389,978681.4351383997,-1293.588146639173,62.02267241159134,84.62093271070479
71,20160418.0,189.0,978681.4351383997,980198.8684339763,1517.4332955766004,55.21876193867098,84.62093271070479
72,20160419.0,189.0,980198.8684339763,985589.9909114324,5391.122477456112,54.04535459519867,84.62093271070479
73,20160420.0,189.0,985589.9909114324,986412.3756496388,822.3847382063977,59.82416894487154,84.62093271070479
74,20160421.0,189.0,986412.3756496388,986420.5014465698,8.125796930980869,52.52705374937806,84.62093271070479
75,20160422.0,189.0,986420.5014465698,987113.1399545472,692.6385079773609,67.18628258962026,84.62093271070479
76,20160425.0,189.0,987113.1399545472,983438.7704026537,-3674.36955189344,68.20234598389898,84.62093271070479
77,20160426.0,189.0,983438.7704026537,983269.7141986666,-169.05620398710016,65.82856668250434,84.62093271070479
78,20160427.0,189.0,983269.7141986666,983823.9870926423,554.2728939757217,87.5717742521567,84.62093271070479
79,20160428.0,189.0,983823.9870926423,983308.4709000891,-515.5161925532157,98.69077538169044,84.62093271070479
80,20160429.0,189.0,983308.4709000891,983308.4709000891,0.0,116.26056837474079,84.62093271070479
81,20160502.0,189.0,983308.4709000891,983308.4709000891,0.0,108.27453549902708,84.62093271070479
82,20160503.0,189.0,983308.4709000891,983308.4709000891,0.0,122.34248020838498,84.62093271070479
83,20160504.0,189.0,983308.4709000891,983308.4709000891,0.0,121.24494439068924,84.62093271070479
84,20160505.0,189.0,983308.4709000891,983308.4709000891,0.0,103.7910942323413,84.62093271070479
85,20160506.0,189.0,983308.4709000891,983308.4709000891,0.0,126.9604045445339,84.62093271070479
86,20160509.0,189.0,983308.4709000891,983308.4709000891,0.0,118.53584877224348,84.62093271070479
87,20160510.0,189.0,983308.4709000891,983308.4709000891,0.0,125.48851291753677,84.62093271070479
88,20160511.0,189.0,983308.4709000891,983308.4709000891,0.0,123.0251743276865,84.62093271070479
89,20160512.0,189.0,983308.4709000891,983308.4709000891,0.0,140.3088699654279,84.62093271070479
90,20160513.0,189.0,983308.4709000891,983308.4709000891,0.0,136.31629195111643,84.62093271070479
91,20160517.0,189.0,983308.4709000891,983308.4709000891,0.0,142.35925395460492,84.62093271070479
92,20160518.0,189.0,983308.4709000891,983308.4709000891,0.0,133.75142819074657,84.62093271070479
93,20160519.0,189.0,983308.4709000891,983308.4709000891,0.0,175.34341476776189,84.62093271070479
94,20160520.0,189.0,983308.4709000891,983308.4709000891,0.0,161.74343913096519,84.62093271070479
95,20160523.0,189.0,983308.4709000891,983308.4709000891,0.0,185.14701881009137,84.62093271070479
96,20160524.0,189.0,983308.4709000891,983308.4709000891,0.0,171.47296015659495,84.62093271070479
97,20160525.0,189.0,983308.4709000891,983308.4709000891,0.0,169.30412373461945,84.62093271070479
98,20160526.0,189.0,983308.4709000891,983308.4709000891,0.0,166.32324185512292,84.62093271070479
99,20160527.0,189.0,983308.4709000891,983308.4709000891,0.0,158.8684015929834,84.62093271070479
100,20160530.0,189.0,983308.4709000891,983308.4709000891,0.0,143.906629354769,84.62093271070479
101,20160531.0,189.0,983308.4709000891,983308.4709000891,0.0,131.55843540567537,84.62093271070479
102,20160601.0,189.0,983308.4709000891,983308.4709000891,0.0,124.77000272631054,84.62093271070479
103,20160602.0,189.0,983308.4709000891,983308.4709000891,0.0,113.01363796026756,84.62093271070479
104,20160603.0,189.0,983308.4709000891,983308.4709000891,0.0,110.74504790861783,84.62093271070479
105,20160606.0,189.0,983308.4709000891,983308.4709000891,0.0,120.02761678331169,84.62093271070479
106,20160607.0,189.0,983308.4709000891,983308.4709000891,0.0,111.86185296284049,84.62093271070479
107,20160608.0,189.0,983308.4709000891,983308.4709000891,0.0,104.67594988718237,84.62093271070479
108,20160609.0,189.0,983308.4709000891,983308.4709000891,0.0,108.3234555279918,84.62093271070479
109,20160610.0,189.0,983308.4709000891,983308.4709000891,0.0,99.70537542979929,84.62093271070479
110,20160613.0,189.0,983308.4709000891,983308.4709000891,0.0,95.1608297761223,84.62093271070479
111,20160614.0,189.0,983308.4709000891,983308.4709000891,0.0,86.70605916361694,84.62093271070479
112,20160615.0,189.0,983308.4709000891,983308.4709000891,0.0,81.62293622480506,84.62093271070479
113,20160616.0,189.0,983308.4709000891,982815.741139262,-492.7297608271474,80.6451164874483,84.62093271070479
114,20160617.0,189.0,982815.741139262,984144.7531178001,1329.0119785381248,80.9291639808777,84.62093271070479
115,20160620.0,189.0,984144.7531178001,989792.811734047,5648.058616246912,76.16709651483356,84.62093271070479
116,20160621.0,189.0,989792.811734047,991118.9622007172,1326.1504666701658,74.3249703587943,84.62093271070479
117,20160622.0,189.0,991118.9622007172,992344.8084235588,1225.8462228416465,72.88895768085455,84.62093271070479
118,20160623.0,189.0,992344.8084235588,997356.0596314386,5011.2512078797445,68.76009347358314,84.62093271070479
119,20160624.0,189.0,997356.0596314386,977327.9449494858,-20028.11468195275,91.02319250546762,84.62093271070479
120,20160627.0,189.0,977327.9449494858,977058.7115708203,-269.23337866552174,127.5063709281243,84.62093271070479
121,20160628.0,189.0,977058.7115708203,977058.7115708203,0.0,113.81853522970371,84.62093271070479
122,20160629.0,189.0,977058.7115708203,977058.7115708203,0.0,121.27632646879043,84.62093271070479
123,20160630.0,189.0,977058.7115708203,977058.7115708203,0.0,135.90195937398636,84.62093271070479
124,20160704.0,252.0,977058.7115708203,976747.6956268891,-311.01594393118285,121.92902309270089,183.3270474824821
125,20160705.0,252.0,976747.6956268891,975358.3054537107,-1389.390173178399,139.72096518854437,183.3270474824821
126,20160706.0,252.0,975358.3054537107,974131.4858271783,-1226.8196265323786,125.10883632250167,183.3270474824821
127,20160707.0,252.0,974131.4858271783,974718.5507326382,587.0649054598762,123.42267673422803,183.3270474824821
128,20160708.0,252.0,974718.5507326382,976882.9173283972,2164.36659575894,106.7120220522184,183.3270474824821
129,20160711.0,252.0,976882.9173283972,979804.5540901843,2921.6367617871147,110.87530929922777,183.3270474824821
130,20160712.0,252.0,979804.5540901843,981028.0275324695,1223.4734422852052,96.32536013160325,183.3270474824821
131,20160713.0,252.0,981028.0275324695,980696.6390109693,-331.38852150016464,88.39601852063629,183.3270474824821
132,20160714.0,252.0,980696.6390109693,983821.9999239754,3125.360913006123,80.84446145897877,183.3270474824821
133,20160715.0,252.0,983821.9999239754,982537.518413769,-1284.481510206475,87.3834734567646,183.3270474824821
134,20160718.0,252.0,982537.518413769,981862.5901871853,-674.9282265836373,83.6509437845545,183.3270474824821
135,20160719.0,252.0,981862.5901871853,980605.4038304369,-1257.1863567484543,89.75818682620978,183.3270474824821
136,20160720.0,252.0,980605.4038304369,987651.8313471109,7046.427516674041,91.93998428048641,183.3270474824821
137,20160721.0,252.0,987651.8313471109,988432.0503314662,780.2189843553351,103.72037295130613,183.3270474824821
138,20160722.0,252.0,988432.0503314662,986405.1610594704,-2026.8892719958676,103.23847215338014,183.3270474824821
139,20160725.0,252.0,986405.1610594704,989910.6099435408,3505.4488840703852,99.90104372779429,183.3270474824821
140,20160726.0,252.0,989910.6099435408,995423.5911704475,5512.9812269067625,105.6803603499183,183.3270474824821
141,20160727.0,252.0,995423.5911704475,998038.2927324041,2614.70156195655,109.0299884524103,183.3270474824821
142,20160728.0,252.0,998038.2927324041,994362.0404697587,-3676.252262645401,104.28725118318577,183.3270474824821
143,20160729.0,252.0,994362.0404697587,994098.5647212481,-263.4757485105656,102.96730854366328,183.3270474824821
144,20160801.0,252.0,994098.5647212481,997123.1730453365,3024.608324088389,102.26186697903809,183.3270474824821
145,20160802.0,252.0,997123.1730453365,983811.7461438121,-13311.42690152442,89.14193708353822,183.3270474824821
146,20160803.0,252.0,983811.7461438121,983867.7038213364,55.95767752430402,90.96603219595906,183.3270474824821
147,20160804.0,252.0,983867.7038213364,986019.0004677726,2151.2966464362107,95.46776286779942,183.3270474824821
148,20160805.0,252.0,986019.0004677726,992408.6719344519,6389.671466679312,96.90113036929228,183.3270474824821
149,20160808.0,252.0,992408.6719344519,997071.9852814873,4663.313347035437,84.79218022570592,183.3270474824821
150,20160809.0,252.0,997071.9852814873,1015455.8681538973,18383.882872410002,78.04016837556642,183.3270474824821
151,20160810.0,252.0,1015455.8681538973,1014198.0611253018,-1257.807028595591,70.6192462409221,183.3270474824821
152,20160811.0,252.0,1014198.0611253018,1020984.0325484753,6785.971423173556,80.15074722642208,183.3270474824821
153,20160812.0,252.0,1020984.0325484753,1011567.6498028857,-9416.382745589595,76.16987871474862,183.3270474824821
154,20160815.0,252.0,1011567.6498028857,1016564.26559399,4996.615791104268,76.69605645151577,183.3270474824821
155,20160816.0,252.0,1016564.26559399,1011312.765495238,-5251.500098751974,74.4618119160048,183.3270474824821
156,20160817.0,252.0,1011312.765495238,995288.596527826,-16024.16896741197,70.09174208355529,183.3270474824821
157,20160818.0,252.0,995288.596527826,1002110.1038955194,6821.507367693353,71.54103243359295,183.3270474824821
158,20160819.0,252.0,1002110.1038955194,992387.8858319927,-9722.21806352667,85.56994023198602,183.3270474824821
159,20160822.0,252.0,992387.8858319927,993682.6880542256,1294.8022222329164,74.99973354071524,183.3270474824821
160,20160823.0,252.0,993682.6880542256,1000034.5923740556,6351.904319830006,76.22772575914506,183.3270474824821
161,20160824.0,252.0,1000034.5923740556,996748.0124803046,-3286.57989375107,75.14234808028992,183.3270474824821
162,20160825.0,252.0,996748.0124803046,991625.3023623474,-5122.7101179572055,74.80939586964172,183.3270474824821
163,20160826.0,252.0,991625.3023623474,993259.5165599596,1634.2141976122512,74.18396678320717,183.3270474824821
164,20160829.0,252.0,993259.5165599596,991051.6377766787,-2207.878783280961,71.62550623603792,183.3270474824821
