,datadate,tic,iter_num,action_performed,available_amount,stock_value,nb_stock_traded,trade_cost
0,20160104,VOW3,126,step_sell,0,110.99,0,0
1,20160104,SAP_,126,step_sell,0,64.67,0,0
2,20160104,BAYN,126,step_sell,0,92.23,0,0
3,20160104,MTX_,126,step_sell,0,80.21,0,0
4,20160104,DPW_,126,step_sell,0,20.39,0,0
5,20160104,HEN3,126,step_sell,0,87.36,0,0
6,20160104,FME_,126,step_sell,0,67.47,0,0
7,20160104,DTE_,126,step_sell,0,11.21,0,0
8,20160104,SAP2,126,step_sell,0,67.67,0,0
9,20160104,FRE2,126,step_sell,0,59.5,0,0
10,20160104,RWE_,126,step_sell,0,9.16,0,0
11,20160104,BMW_,126,step_sell,0,73.1,0,0
12,20160104,ALV_,126,step_sell,0,116.26,0,0
13,20160104,DWNI,126,step_sell,0,22.57,0,0
14,20160104,LHA_,126,buy,76923.0,13.0,100.0,1.3
15,20160104,MRK_,126,buy,12665.0,78.85,100.0,9.184999999999999
16,20160104,HEI_,126,buy,16181.0,61.23,100.0,15.308
17,20160104,CO_N,126,buy,5596.0,175.96,100.0,32.903999999999996
18,20160104,BEI_,126,buy,12398.0,78.0,100.0,40.70399999999999
19,20160104,DBK_,126,buy,52105.0,18.41,99.963936,42.54433605903625
20,20160104,MUV2,126,buy,6745.0,141.93,93.67447,55.839553443374626
21,20160104,EOAN,126,buy,158940.0,5.94,89.21368,56.369482681503285
22,20160104,DAI_,126,buy,16949.0,55.67,41.272034,58.66709679710387
23,20160104,SIE_,126,buy,13091.0,71.9,33.05362,61.04365203086852
24,20160104,DB1_,126,buy,13552.0,69.28,31.184351,63.204103865890495
25,20160104,CBK_,126,buy,112588.0,8.32,28.582996,63.44191439567565
26,20160104,BAS_,126,buy,18570.0,50.43,28.46691,64.87750063714981
27,20160104,BAY2,126,buy,9923.0,94.23,24.648624,67.20014051626205
28,20160104,IFX_,126,buy,76203.0,12.24,15.344758,67.38796035459518
29,20160104,FRE_,126,buy,16218.0,57.5,13.136517,68.14331005743026
30,20160105,VOW3,126,step_sell,0,106.6,0,68.14331005743026
31,20160105,SAP_,126,step_sell,0,65.45,0,68.14331005743026
32,20160105,RWE_,126,step_sell,0,9.35,0,68.14331005743026
33,20160105,FME_,126,step_sell,0,71.43,0,68.14331005743026
34,20160105,DWNI,126,step_sell,0,22.41,0,68.14331005743026
35,20160105,DTE_,126,step_sell,0,11.17,0,68.14331005743026
36,20160105,BAYN,126,step_sell,0,92.4,0,68.14331005743026
37,20160105,MRK_,126,sell,0,80.2,12.849014282226562,69.17380100286482
38,20160105,DBK_,126,sell,0,18.7,15.142440795898438,69.45696464574812
39,20160105,SAP2,126,step_sell,0,68.45,0,69.45696464574812
40,20160105,MTX_,126,step_sell,0,80.46,0,69.45696464574812
41,20160105,DAI_,126,sell,0,55.67,0.0,69.45696464574812
42,20160105,HEN3,126,step_sell,0,87.09,0,69.45696464574812
43,20160105,ALV_,126,step_sell,0,116.63,0,69.45696464574812
44,20160105,CBK_,126,sell,0,8.33,1.5324801,69.4697302051532
45,20160105,BEI_,126,buy,11955.0,78.85,100.0,77.3547302051532
46,20160105,MUV2,126,buy,6608.0,141.45,100.0,91.4997302051532
47,20160105,BMW_,126,buy,12652.0,72.76,100.0,98.7757302051532
48,20160105,CO_N,126,buy,5158.0,177.07,100.0,116.48273020515319
49,20160105,HEI_,126,buy,14684.0,60.99,100.0,122.58173020515319
50,20160105,FRE2,126,buy,14800.0,60.1,100.0,128.5917302051532
51,20160105,DPW_,126,buy,43329.0,20.39,92.01547,130.4679256876361
52,20160105,FRE_,126,buy,15173.0,58.1,84.47099,135.37569038337585
53,20160105,EOAN,126,buy,145872.0,6.01,84.28531,135.8822450894916
54,20160105,SIE_,126,buy,12110.0,72.35,65.45043,140.61758383193848
55,20160105,LHA_,126,buy,64984.0,13.41,65.42682,141.49495747268554
56,20160105,DB1_,126,buy,12604.0,69.07,43.828167,144.52216896472808
57,20160105,IFX_,126,buy,71697.0,12.1,42.843742,145.0405782474124
58,20160105,BAS_,126,buy,17288.0,50.15,28.602272,146.47498218990205
59,20160105,BAY2,126,buy,9169.0,94.4,15.953289,147.98097267452118
60,20160106,VOW3,126,step_sell,0,104.4,0,147.98097267452118
61,20160106,BAYN,126,step_sell,0,91.07,0,147.98097267452118
62,20160106,RWE_,126,step_sell,0,9.4,0,147.98097267452118
63,20160106,MRK_,126,sell,0,79.08,0.0,147.98097267452118
64,20160106,FME_,126,step_sell,0,72.11,0,147.98097267452118
65,20160106,DTE_,126,step_sell,0,11.24,0,147.98097267452118
66,20160106,HEN3,126,step_sell,0,86.65,0,147.98097267452118
67,20160106,FRE_,126,sell,0,57.87,18.28384780883789,149.03905894721862
68,20160106,MTX_,126,step_sell,0,79.67,0,149.03905894721862
69,20160106,BAY2,126,sell,0,94.07,0.0,149.03905894721862
70,20160106,SAP_,126,step_sell,0,66.02,0,149.03905894721862
71,20160106,SIE_,126,sell,0,72.07,19.936605,150.47589010225173
72,20160106,ALV_,126,step_sell,0,117.0,0,150.47589010225173
73,20160106,CBK_,126,buy,107221.0,8.16,100.0,151.29189010225173
74,20160106,DBK_,126,buy,47121.0,18.55,100.0,153.14689010225172
75,20160106,DAI_,126,buy,16078.0,54.25,100.0,158.57189010225173
76,20160106,BEI_,126,buy,11064.0,78.34,100.0,166.40589010225173
77,20160106,HEI_,126,buy,14349.0,59.86,100.0,172.39189010225172
78,20160106,BMW_,126,buy,12124.0,70.35,100.0,179.42689010225172
79,20160106,EOAN,126,buy,141462.0,5.98,98.550316,180.01622099107618
80,20160106,LHA_,126,buy,62067.0,13.62,93.15969,181.2850559805476
81,20160106,IFX_,126,buy,72020.0,11.72,89.05885,182.32882573945875
82,20160106,DPW_,126,buy,41570.0,20.28,60.703995,183.55990275300854
83,20160106,SAP2,126,buy,12196.0,69.02,58.59008,187.60379009263866
84,20160106,FRE2,126,buy,14230.0,58.87,56.89835,190.95339594312543
85,20160106,DB1_,126,buy,12232.0,68.21,42.336296,193.84115469884748
86,20160106,CO_N,126,buy,4849.0,171.47,30.511784,199.07301023271435
87,20160106,DWNI,126,buy,37219.0,22.2,27.384174,199.68093890321606
88,20160106,MUV2,126,buy,5820.0,141.85,26.864159,203.4916198049342
89,20160106,BAS_,126,buy,16667.0,49.31,8.405429,203.90609150332327
90,20160107,SAP_,126,step_sell,0,65.37,0,203.90609150332327
91,20160107,SAP2,126,sell,0,68.37,0.0,203.90609150332327
92,20160107,MTX_,126,step_sell,0,77.93,0,203.90609150332327
93,20160107,IFX_,126,sell,0,11.43,47.24735355377197,204.44612875444287
94,20160107,FRE2,126,sell,0,58.22,56.89834976196289,207.75875067758435
95,20160107,ALV_,126,step_sell,0,114.58,0,207.75875067758435
96,20160107,BAY2,126,step_sell,0,89.74,0,207.75875067758435
97,20160107,SIE_,126,sell,0,70.69,0.0,207.75875067758435
98,20160107,RWE_,126,step_sell,0,9.14,0,207.75875067758435
99,20160107,BEI_,126,sell,0,76.43,54.21164,211.90214627725476
100,20160107,VOW3,126,step_sell,0,100.98,0,211.90214627725476
101,20160107,HEN3,126,step_sell,0,84.73,0,211.90214627725476
102,20160107,DTE_,126,step_sell,0,11.17,0,211.90214627725476
103,20160107,DWNI,126,sell,0,21.55,0.0,211.90214627725476
104,20160107,CBK_,126,sell,0,7.9,34.265663,212.17284501611584
105,20160107,DPW_,126,sell,0,19.67,22.42324,212.61391015992993
106,20160107,BAYN,126,step_sell,0,88.74,0,212.61391015992993
107,20160107,BMW_,126,sell,0,67.71,1.8925827,212.7420569314968
108,20160107,EOAN,126,buy,145183.0,5.81,100.0,213.32305693149678
109,20160107,MUV2,126,buy,6054.0,139.22,100.0,227.24505693149678
110,20160107,HEI_,126,buy,14154.0,58.57,100.0,233.10205693149678
111,20160107,DBK_,126,buy,45351.0,18.15,100.0,234.91705693149677
112,20160107,LHA_,126,buy,60928.0,13.48,100.0,236.2650569314968
113,20160107,CO_N,126,buy,4901.0,167.3,100.0,252.99505693149678
114,20160107,MRK_,126,buy,10492.0,76.55,93.67315,260.165736495782
115,20160107,FRE_,126,buy,14159.0,56.22,72.91011,264.2647429066097
116,20160107,DB1_,126,buy,11894.0,66.58,69.77014,268.91003893444173
117,20160107,DAI_,126,buy,15090.0,52.17,59.985916,272.0395041793453
118,20160107,BAS_,126,buy,16299.0,48.11,43.885082,274.1508154861461
119,20160107,FME_,126,buy,11078.0,70.59,5.7840376,274.5591106996261
120,20160108,ALV_,126,step_sell,0,113.13,0,274.5591106996261
121,20160108,SAP_,126,step_sell,0,65.1,0,274.5591106996261
122,20160108,FRE_,126,sell,0,55.94,0.0,274.5591106996261
123,20160108,FME_,126,sell,0,70.09,0.0,274.5591106996261
124,20160108,SIE_,126,step_sell,0,70.2,0,274.5591106996261
125,20160108,DWNI,126,step_sell,0,21.48,0,274.5591106996261
126,20160108,DTE_,126,step_sell,0,11.01,0,274.5591106996261
127,20160108,DB1_,126,sell,0,66.05,87.11895561218262,280.3133177178108
128,20160108,VOW3,126,step_sell,0,101.07,0,280.3133177178108
129,20160108,BAS_,126,sell,0,47.52,9.359692573547363,280.75809030890576
130,20160108,DPW_,126,sell,0,19.45,64.58074,282.01418573851697
131,20160108,BAYN,126,step_sell,0,86.29,0,282.01418573851697
132,20160108,FRE2,126,sell,0,58.94,7.986598968505859,282.4849158817207
133,20160108,CBK_,126,sell,0,7.72,29.153978,282.7099845945656
134,20160108,RWE_,126,step_sell,0,8.95,0,282.7099845945656
135,20160108,SAP2,126,step_sell,0,68.1,0,282.7099845945656
136,20160108,EOAN,126,buy,140603.0,5.71,100.0,283.2809845945656
137,20160108,MTX_,126,buy,10401.0,77.13,100.0,290.99398459456563
138,20160108,BMW_,126,buy,12016.0,66.12,100.0,297.60598459456565
139,20160108,BEI_,126,buy,10336.0,76.23,100.0,305.22898459456565
140,20160108,HEI_,126,buy,13629.0,57.25,100.0,310.95398459456567
141,20160108,IFX_,126,buy,69468.0,11.15,100.0,312.0689845945657
142,20160108,CO_N,126,buy,4666.0,165.75,100.0,328.64398459456567
143,20160108,LHA_,126,buy,56482.0,13.4,74.27015,329.6392045942605
144,20160108,DAI_,126,buy,14662.0,51.55,57.916023,332.62477559302454
145,20160108,DBK_,126,buy,42874.0,17.56,57.212204,333.6294218949044
146,20160108,MUV2,126,buy,5460.0,137.7,55.40141,341.2581959347451
147,20160108,BAY2,126,buy,8526.0,87.29,45.47133,345.22738822005397
148,20160108,MRK_,126,buy,9731.0,76.07,37.88506,348.10930468531734
149,20160108,HEN3,126,buy,8766.0,84.11,32.607155,350.8518924794305
150,20160111,ALV_,126,step_sell,0,113.58,0,350.8518924794305
151,20160111,SAP_,126,step_sell,0,65.61,0,350.8518924794305
152,20160111,BAYN,126,step_sell,0,85.38,0,350.8518924794305
153,20160111,MTX_,126,sell,0,76.01,0.0,350.8518924794305
154,20160111,MRK_,126,sell,0,74.87,31.558208465576172,353.2146555472482
155,20160111,FRE2,126,sell,0,55.61,0.0,353.2146555472482
156,20160111,FME_,126,step_sell,0,68.7,0,353.2146555472482
157,20160111,SIE_,126,step_sell,0,69.75,0,353.2146555472482
158,20160111,DWNI,126,step_sell,0,21.17,0,353.2146555472482
159,20160111,DPW_,126,sell,0,19.18,0.0,353.2146555472482
160,20160111,DTE_,126,step_sell,0,10.94,0,353.2146555472482
161,20160111,BMW_,126,sell,0,65.89,83.24031,358.699359617225
162,20160111,RWE_,126,step_sell,0,9.21,0,358.699359617225
163,20160111,VOW3,126,step_sell,0,102.78,0,358.699359617225
164,20160111,SAP2,126,step_sell,0,67.61,0,358.699359617225
165,20160111,BAY2,126,sell,0,86.38,16.043558,360.08520216769347
166,20160111,HEN3,126,sell,0,82.93,3.2090783,360.35133103210103
167,20160111,EOAN,126,buy,131008.0,5.79,100.0,360.93033103210104
168,20160111,BEI_,126,buy,10031.0,75.56,100.0,368.486331032101
169,20160111,IFX_,126,buy,66940.0,11.21,100.0,369.607331032101
170,20160111,HEI_,126,buy,13163.0,56.92,100.0,375.299331032101
171,20160111,FRE_,126,buy,13616.0,54.61,100.0,380.760331032101
172,20160111,CO_N,126,buy,4486.0,164.52,100.0,397.212331032101
173,20160111,DAI_,126,buy,14009.0,51.51,100.0,402.36333103210103
174,20160111,DBK_,126,buy,40320.0,17.77,89.050125,403.94575175552023
175,20160111,LHA_,126,buy,54282.0,13.17,81.68037,405.02148218253745
176,20160111,DB1_,126,buy,10773.0,66.26,73.276695,409.8767960098995
177,20160111,BAS_,126,buy,15020.0,47.2,37.915104,411.6663889145626
178,20160111,CBK_,126,buy,91602.0,7.72,26.241394,411.86897247657436
179,20160111,MUV2,126,buy,5128.0,137.86,19.523859,414.5605316816296
180,20160112,ALV_,126,step_sell,0,114.99,0,414.5605316816296
181,20160112,RWE_,126,step_sell,0,9.28,0,414.5605316816296
182,20160112,FRE_,126,sell,0,56.13,0.0,414.5605316816296
183,20160112,BAYN,126,step_sell,0,86.54,0,414.5605316816296
184,20160112,DTE_,126,step_sell,0,11.1,0,414.5605316816296
185,20160112,DB1_,126,sell,0,67.83,60.39565086364746,418.65716867971076
186,20160112,FRE2,126,step_sell,0,57.13,0,418.65716867971076
187,20160112,VOW3,126,step_sell,0,106.2,0,418.65716867971076
188,20160112,DWNI,126,step_sell,0,21.69,0,418.65716867971076
189,20160112,CBK_,126,sell,0,7.71,16.546743,418.7847440712704
190,20160112,MTX_,126,step_sell,0,76.55,0,418.7847440712704
191,20160112,HEN3,126,sell,0,84.43,10.140287,419.6408885363926
192,20160112,FME_,126,step_sell,0,69.67,0,419.6408885363926
193,20160112,HEI_,126,buy,12433.0,57.72,100.0,425.4128885363926
194,20160112,CO_N,126,buy,4244.0,167.71,100.0,442.1838885363926
195,20160112,DPW_,126,buy,35865.0,19.38,100.0,444.1218885363926
196,20160112,SAP2,126,buy,9897.0,70.03,100.0,451.1248885363926
197,20160112,MUV2,126,buy,4906.0,139.85,100.0,465.1098885363926
198,20160112,BEI_,126,buy,8634.0,77.84,100.0,472.8938885363926
199,20160112,LHA_,126,buy,51539.0,12.89,100.0,474.18288853639257
200,20160112,MRK_,126,buy,8700.0,76.21,99.610504,481.77420505769385
201,20160112,SIE_,126,buy,9343.0,70.15,90.92196,488.1523804761661
202,20160112,DAI_,126,buy,12417.0,52.27,70.40935,491.8326770717777
203,20160112,EOAN,126,buy,109758.0,5.88,64.93412,492.21448969842567
204,20160112,BMW_,126,buy,9592.0,67.24,60.638638,496.29183168679845
205,20160112,BAS_,126,buy,13355.0,47.99,37.60712,498.09659740026126
206,20160112,DBK_,126,buy,35447.0,18.03,30.074162,498.6388345326389
207,20160112,SAP_,126,buy,9386.0,68.03,26.578796,500.44699005082737
208,20160112,BAY2,126,buy,7191.0,88.54,17.264387,501.9755788873828
209,20160112,IFX_,126,buy,56016.0,11.34,6.921449,502.0540681211341
210,20160113,DBK_,126,sell,0,17.93,100.0,503.8470681211341
211,20160113,RWE_,126,step_sell,0,9.61,0,503.8470681211341
212,20160113,SAP_,126,sell,0,67.56,0.0,503.8470681211341
213,20160113,BAYN,126,step_sell,0,86.67,0,503.8470681211341
214,20160113,BMW_,126,sell,0,65.69,100.0,510.4160681211341
215,20160113,SIE_,126,sell,0,69.88,0.0,510.4160681211341
216,20160113,SAP2,126,sell,0,70.56,0.0,510.4160681211341
217,20160113,DWNI,126,step_sell,0,21.63,0,510.4160681211341
218,20160113,DB1_,126,sell,0,67.81,0.0,510.4160681211341
219,20160113,DTE_,126,step_sell,0,11.12,0,510.4160681211341
220,20160113,DPW_,126,sell,0,19.15,0.0,510.4160681211341
221,20160113,FME_,126,step_sell,0,68.87,0,510.4160681211341
222,20160113,VOW3,126,step_sell,0,105.81,0,510.4160681211341
223,20160113,IFX_,126,sell,0,11.36,74.37093,511.26092192606575
224,20160113,MRK_,126,sell,0,76.08,63.8704948425293,516.1201891736854
225,20160113,DAI_,126,sell,0,51.59,42.563026,518.3160157071173
226,20160113,FRE2,126,step_sell,0,57.12,0,518.3160157071173
227,20160113,BEI_,126,sell,0,78.33,8.530224,518.9841881410086
228,20160113,LHA_,126,sell,0,12.86,7.143688,519.0760559712851
229,20160113,CO_N,126,buy,4104.0,164.11,100.0,535.4870559712851
230,20160113,HEI_,126,buy,11539.0,56.95,100.0,541.1820559712852
231,20160113,MUV2,126,buy,4610.0,141.29,100.0,555.3110559712852
232,20160113,ALV_,126,buy,5533.0,115.18,89.59265,565.6303375557578
233,20160113,HEN3,126,buy,7356.0,85.23,44.808014,569.4493245818198
234,20160113,MTX_,126,buy,8046.0,77.45,31.971022,571.9254802087844
235,20160113,BAY2,126,buy,7000.0,88.67,29.260149,574.5199776207984
236,20160113,EOAN,126,buy,100998.0,6.12,28.182327,574.6924534636939
237,20160113,CBK_,126,buy,80565.0,7.67,21.798449,574.8596475641692
238,20160113,BAS_,126,buy,12878.0,47.97,18.934738,575.767946953665
239,20160113,FRE_,126,buy,10991.0,56.12,17.920488,576.7736447602904
240,20160114,VOW3,126,step_sell,0,101.86,0,576.7736447602904
241,20160114,SAP_,126,step_sell,0,66.92,0,576.7736447602904
242,20160114,RWE_,126,step_sell,0,9.55,0,576.7736447602904
243,20160114,BAYN,126,step_sell,0,85.42,0,576.7736447602904
244,20160114,FRE2,126,step_sell,0,57.19,0,576.7736447602904
245,20160114,DTE_,126,step_sell,0,10.96,0,576.7736447602904
246,20160114,ALV_,126,sell,0,113.2,0.0,576.7736447602904
247,20160114,LHA_,126,sell,0,12.42,48.391724,577.37466996781
248,20160114,HEN3,126,sell,0,83.4,30.579406261444092,579.9249924500144
249,20160114,FRE_,126,sell,0,55.19,0.0,579.9249924500144
250,20160114,SAP2,126,step_sell,0,67.92,0,579.9249924500144
251,20160114,EOAN,126,buy,104192.0,6.05,100.0,580.5299924500144
252,20160114,MUV2,126,buy,4495.0,140.09,100.0,594.5389924500145
253,20160114,BEI_,126,buy,8048.0,76.5,100.0,602.1889924500144
254,20160114,CBK_,126,buy,81730.0,7.44,100.0,602.9329924500145
255,20160114,IFX_,126,buy,54420.0,11.16,100.0,604.0489924500145
256,20160114,HEI_,126,buy,10920.0,55.51,100.0,609.5999924500145
257,20160114,CO_N,126,buy,3744.0,160.39,100.0,625.6389924500145
