,datadate,iter_num,begin_total_asset,end_total_asset,step_reward,turbulence,turbulence_threshold
0,20160105.0,126.0,1000000.0,999643.4305718706,-356.5694281293545,76.74834669173356,171.0940715631016
1,20160106.0,126.0,999643.4305718706,996590.6772424397,-3052.7533294309396,73.44828545163648,171.0940715631016
2,20160107.0,126.0,996590.6772424397,991072.0837170291,-5518.59352541063,64.97875977922243,171.0940715631016
3,20160108.0,126.0,991072.0837170291,988142.3258158469,-2929.7579011821654,64.30284177449941,171.0940715631016
4,20160111.0,126.0,988142.3258158469,989510.6614169478,1368.335601100931,63.59754794373181,171.0940715631016
5,20160112.0,126.0,989510.6614169478,992267.8686125341,2757.207195586292,60.479092274092224,171.0940715631016
6,20160113.0,126.0,992267.8686125341,981494.7397735862,-10773.128838947974,48.34159869648286,171.0940715631016
7,20160114.0,126.0,981494.7397735862,990167.1669889982,8672.427215412026,51.37578652190349,171.0940715631016
8,20160115.0,126.0,990167.1669889982,976218.0288709062,-13949.13811809197,55.07025891281538,171.0940715631016
9,20160119.0,126.0,976218.0288709062,975397.0680842088,-820.9607866974548,61.982376036134575,171.0940715631016
10,20160120.0,126.0,975397.0680842088,959238.7014104816,-16158.36667372717,62.83532271063415,171.0940715631016
11,20160121.0,126.0,959238.7014104816,966045.5024547667,6806.801044285065,65.31196216544198,171.0940715631016
12,20160122.0,126.0,966045.5024547667,973660.9203294682,7615.417874701554,80.73402849510933,171.0940715631016
13,20160125.0,126.0,973660.9203294682,960732.4191101309,-12928.50121933734,78.96129802558653,171.0940715631016
14,20160126.0,126.0,960732.4191101309,978483.3275163856,17750.90840625472,98.3054627070323,171.0940715631016
15,20160127.0,126.0,978483.3275163856,969127.2464593444,-9356.081057041185,118.8089129678022,171.0940715631016
16,20160128.0,126.0,969127.2464593444,979008.429106478,9881.182647133595,125.35874831961635,171.0940715631016
17,20160129.0,126.0,979008.429106478,998897.5352626671,19889.10615618911,146.69610037876666,171.0940715631016
18,20160201.0,126.0,998897.5352626671,998611.631320341,-285.9039423260838,138.98080770846104,171.0940715631016
19,20160202.0,126.0,998611.631320341,982191.1739059219,-16420.457414419157,150.27282717418174,171.0940715631016
20,20160203.0,126.0,982191.1739059219,995449.1885092609,13258.01460333902,164.81635181346311,171.0940715631016
21,20160204.0,126.0,995449.1885092609,1003806.6551401557,8357.466630894807,159.7826589418797,171.0940715631016
22,20160205.0,126.0,1003806.6551401557,992461.7067804012,-11344.948359754519,165.05817479475604,171.0940715631016
23,20160208.0,126.0,992461.7067804012,987139.2120308089,-5322.494749592268,165.16296408971462,171.0940715631016
24,20160209.0,126.0,987139.2120308089,983989.9235606453,-3149.288470163592,143.65416426281934,171.0940715631016
25,20160210.0,126.0,983989.9235606453,976114.2120840244,-7875.711476620869,129.16608258133985,171.0940715631016
26,20160211.0,126.0,976114.2120840244,961658.299463332,-14455.912620692397,119.24530938164445,171.0940715631016
27,20160212.0,126.0,961658.299463332,983319.2663789178,21660.9669155858,132.36270058497198,171.0940715631016
28,20160216.0,126.0,983319.2663789178,994297.4487889091,10978.182409991277,122.25994983177824,171.0940715631016
29,20160217.0,126.0,994297.4487889091,1011295.925646685,16998.476857775822,111.7679634583375,171.0940715631016
30,20160218.0,126.0,1011295.925646685,1011100.8213303152,-195.1043163697468,118.60361633212852,171.0940715631016
31,20160219.0,126.0,1011100.8213303152,1010378.7119835155,-722.1093467996689,119.6501440344186,171.0940715631016
32,20160222.0,126.0,1010378.7119835155,1024017.422409747,13638.710426231497,104.8901816883255,171.0940715631016
33,20160223.0,126.0,1024017.422409747,1008154.0612448246,-15863.361164922477,99.99718682717271,171.0940715631016
34,20160224.0,126.0,1008154.0612448246,1011232.8469877756,3078.7857429510914,100.94714209695948,171.0940715631016
35,20160225.0,126.0,1011232.8469877756,1022221.5395312739,10988.69254349824,113.56484851218413,171.0940715631016
36,20160226.0,126.0,1022221.5395312739,1017409.7862800505,-4811.753251223359,105.22115635729836,171.0940715631016
37,20160229.0,126.0,1017409.7862800505,1012715.568888225,-4694.217391825514,88.79384248116797,171.0940715631016
38,20160301.0,126.0,1012715.568888225,1035734.4708124477,23018.901924222708,83.65846919789395,171.0940715631016
39,20160302.0,126.0,1035734.4708124477,1040246.4398378914,4511.969025443657,82.68801993170342,171.0940715631016
40,20160303.0,126.0,1040246.4398378914,1047403.6690071301,7157.229169238708,72.61918109229288,171.0940715631016
