,datadate,iter_num,begin_total_asset,end_total_asset,step_reward,turbulence,turbulence_threshold
0,20160105.0,126.0,1000000.0,999750.536543315,-249.46345668495633,76.74834669173356,171.0940715631016
1,20160106.0,126.0,999750.536543315,996306.9496476487,-3443.586895666318,73.44828545163648,171.0940715631016
2,20160107.0,126.0,996306.9496476487,991737.8347735729,-4569.114874075865,64.97875977922243,171.0940715631016
3,20160108.0,126.0,991737.8347735729,988705.1494384932,-3032.6853350796737,64.30284177449941,171.0940715631016
4,20160111.0,126.0,988705.1494384932,988737.671994687,32.522556193871424,63.59754794373181,171.0940715631016
5,20160112.0,126.0,988737.671994687,993106.2190334836,4368.547038796591,60.479092274092224,171.0940715631016
6,20160113.0,126.0,993106.2190334836,983878.4928777509,-9227.726155732758,48.34159869648286,171.0940715631016
7,20160114.0,126.0,983878.4928777509,992961.9744558799,9083.481578128994,51.37578652190349,171.0940715631016
8,20160115.0,126.0,992961.9744558799,980060.7771834629,-12901.19727241702,55.07025891281538,171.0940715631016
9,20160119.0,126.0,980060.7771834629,983873.9741267136,3813.1969432507176,61.982376036134575,171.0940715631016
10,20160120.0,126.0,983873.9741267136,976002.999088912,-7870.975037801545,62.83532271063415,171.0940715631016
11,20160121.0,126.0,976002.999088912,978859.9767688494,2856.9776799373794,65.31196216544198,171.0940715631016
12,20160122.0,126.0,978859.9767688494,989420.0825665533,10560.105797703844,80.73402849510933,171.0940715631016
13,20160125.0,126.0,989420.0825665533,979407.8964049076,-10012.186161645688,78.96129802558653,171.0940715631016
14,20160126.0,126.0,979407.8964049076,994119.272535476,14711.376130568446,98.3054627070323,171.0940715631016
15,20160127.0,126.0,994119.272535476,971940.6175870603,-22178.6549484157,118.8089129678022,171.0940715631016
16,20160128.0,126.0,971940.6175870603,979900.0093885424,7959.3918014820665,125.35874831961635,171.0940715631016
17,20160129.0,126.0,979900.0093885424,1004214.3279583729,24314.318569830502,146.69610037876666,171.0940715631016
18,20160201.0,126.0,1004214.3279583729,1007243.6151209191,3029.287162546185,138.98080770846104,171.0940715631016
19,20160202.0,126.0,1007243.6151209191,984665.3337210258,-22578.281399893225,150.27282717418174,171.0940715631016
20,20160203.0,126.0,984665.3337210258,992530.3050742125,7864.971353186644,164.81635181346311,171.0940715631016
21,20160204.0,126.0,992530.3050742125,997242.2527483632,4711.947674150695,159.7826589418797,171.0940715631016
22,20160205.0,126.0,997242.2527483632,981354.0626554963,-15888.190092866891,165.05817479475604,171.0940715631016
23,20160208.0,126.0,981354.0626554963,967288.7597962841,-14065.302859212155,165.16296408971462,171.0940715631016
24,20160209.0,126.0,967288.7597962841,968032.2089921813,743.4491958972067,143.65416426281934,171.0940715631016
25,20160210.0,126.0,968032.2089921813,968528.7368837871,496.5278916057432,129.16608258133985,171.0940715631016
26,20160211.0,126.0,968528.7368837871,945523.9532331717,-23004.78365061537,119.24530938164445,171.0940715631016
27,20160212.0,126.0,945523.9532331717,961649.2664029152,16125.313169743516,132.36270058497198,171.0940715631016
28,20160216.0,126.0,961649.2664029152,979152.6536887973,17503.387285882025,122.25994983177824,171.0940715631016
29,20160217.0,126.0,979152.6536887973,998823.8853155074,19671.231626710156,111.7679634583375,171.0940715631016
30,20160218.0,126.0,998823.8853155074,993977.3563512809,-4846.528964226483,118.60361633212852,171.0940715631016
31,20160219.0,126.0,993977.3563512809,990854.0639432735,-3123.29240800743,119.6501440344186,171.0940715631016
32,20160222.0,126.0,990854.0639432735,1008179.7488208467,17325.684877573163,104.8901816883255,171.0940715631016
33,20160223.0,126.0,1008179.7488208467,997891.2706252533,-10288.478195593343,99.99718682717271,171.0940715631016
34,20160224.0,126.0,997891.2706252533,998085.6555307417,194.3849054883467,100.94714209695948,171.0940715631016
