,datadate,tic,iter_num,action_performed,available_amount,stock_value,nb_stock_traded,trade_cost
0,20160104,AXP,126,step_sell,0,67.59,0,0
1,20160104,WBA,126,step_sell,0,83.05,0,0
2,20160104,DD,126,step_sell,0,149.80498049804982,0,0
3,20160104,DIS,126,step_sell,0,102.98,0,0
4,20160104,PFE,126,step_sell,0,31.95,0,0
5,20160104,INTC,126,step_sell,0,33.99,0,0
6,20160104,JNJ,126,step_sell,0,100.48,0,0
7,20160104,BA,126,step_sell,0,140.5,0,0
8,20160104,VZ,126,step_sell,0,45.87,0,0
9,20160104,TRV,126,step_sell,0,109.97,0,0
10,20160104,PG,126,step_sell,0,78.37,0,0
11,20160104,XOM,126,step_sell,0,77.46,0,0
12,20160104,MMM,126,step_sell,0,146.82,0,0
13,20160104,CAT,126,buy,14708.0,67.99,100.0,6.7989999999999995
14,20160104,CSCO,126,buy,37606.0,26.41,100.0,9.44
15,20160104,V,126,buy,13085.0,75.7,100.0,17.009999999999998
16,20160104,CVX,126,buy,11063.0,88.85,100.0,25.894999999999996
17,20160104,RTX,126,buy,10192.0,95.57,100.0,35.452
18,20160104,NKE,126,buy,15678.0,61.52,100.0,41.604
19,20160104,WMT,126,buy,15593.0,61.46,100.0,47.75
20,20160104,MRK,126,buy,18144.0,52.48,55.0935,50.64130678710937
21,20160104,MSFT,126,buy,17323.0,54.8,49.858284,53.37354075012207
22,20160104,AAPL,126,buy,8985.0,105.35,49.33968,58.57147600841522
23,20160104,HD,126,buy,7182.0,131.07,48.1429,64.88156572261809
24,20160104,UNH,126,buy,8028.0,116.46,38.752335,69.39466260951994
25,20160104,GS,126,buy,5253.0,177.14,37.68943,76.0709682816696
26,20160104,IBM,126,buy,6795.0,135.95,17.055315,78.38963835832594
27,20160104,JPM,126,buy,14484.0,63.62,16.66833,79.45007746450422
28,20160104,MCD,126,buy,7828.0,117.58,14.136446,81.11224078508374
29,20160104,KO,126,buy,21669.0,42.4,5.4120183,81.3417103609657
30,20160105,KO,126,sell,0,42.55,0.0,81.3417103609657
31,20160105,WBA,126,step_sell,0,80.87,0,81.3417103609657
32,20160105,TRV,126,step_sell,0,110.47,0,81.3417103609657
33,20160105,PG,126,step_sell,0,78.62,0,81.3417103609657
34,20160105,PFE,126,step_sell,0,32.18,0,81.3417103609657
35,20160105,MMM,126,step_sell,0,147.46,0,81.3417103609657
36,20160105,MCD,126,sell,0,119.2,0.0,81.3417103609657
37,20160105,JNJ,126,step_sell,0,100.9,0,81.3417103609657
38,20160105,IBM,126,sell,0,135.85,0.0,81.3417103609657
39,20160105,XOM,126,step_sell,0,78.12,0,81.3417103609657
40,20160105,GS,126,sell,0,174.09,0.0,81.3417103609657
41,20160105,AXP,126,step_sell,0,66.55,0,81.3417103609657
42,20160105,DD,126,step_sell,0,148.66486648664866,0,81.3417103609657
43,20160105,CVX,126,sell,0,89.61,0.0,81.3417103609657
44,20160105,CSCO,126,sell,0,26.29,0.0,81.3417103609657
45,20160105,INTC,126,step_sell,0,33.83,0,81.3417103609657
46,20160105,BA,126,step_sell,0,141.07,0,81.3417103609657
47,20160105,CAT,126,sell,0,67.28,26.39202880859375,83.1173660592079
48,20160105,HD,126,sell,0,130.43,11.746979,84.64952449884413
49,20160105,MSFT,126,buy,17210.0,55.05,100.0,90.15452449884413
50,20160105,DIS,126,buy,9335.0,100.9,100.0,100.24452449884413
51,20160105,V,126,buy,12217.0,76.27,100.0,107.87152449884412
52,20160105,JPM,126,buy,14501.0,63.73,100.0,114.24452449884413
53,20160105,MRK,126,buy,17267.0,53.15,100.0,119.55952449884413
54,20160105,UNH,126,buy,7820.0,116.68,79.978615,128.89142927453992
55,20160105,NKE,126,buy,14477.0,62.38,71.76805,133.36832030511852
56,20160105,WMT,126,buy,14282.0,62.92,57.473667,136.98456344186778
57,20160105,RTX,126,buy,9350.0,95.72,44.469376,141.24117207529062
58,20160105,VZ,126,buy,19156.0,46.5,22.570005,142.29067732717508
59,20160105,AAPL,126,buy,8662.0,102.71,16.249264,143.95963920831673
60,20160106,INTC,126,step_sell,0,33.08,0,143.95963920831673
61,20160106,VZ,126,sell,0,45.52,0.0,143.95963920831673
62,20160106,WBA,126,step_sell,0,79.63,0,143.95963920831673
63,20160106,CAT,126,sell,0,66.22,0.0,143.95963920831673
64,20160106,JNJ,126,step_sell,0,100.39,0,143.95963920831673
65,20160106,RTX,126,sell,0,93.12,52.658897399902344,148.86323573419563
66,20160106,CVX,126,step_sell,0,86.07,0,148.86323573419563
67,20160106,TRV,126,step_sell,0,109.04,0,148.86323573419563
68,20160106,KO,126,step_sell,0,42.32,0,148.86323573419563
69,20160106,MRK,126,sell,0,52.42,13.892233,149.59146658254616
70,20160106,PFE,126,step_sell,0,31.61,0,149.59146658254616
71,20160106,CSCO,126,step_sell,0,26.01,0,149.59146658254616
72,20160106,XOM,126,buy,11618.0,77.47,100.0,157.33846658254618
73,20160106,PG,126,buy,11460.0,77.86,100.0,165.12446658254618
74,20160106,BA,126,buy,6371.0,138.83,100.0,179.0074665825462
75,20160106,WMT,126,buy,13700.0,63.55,100.0,185.36246658254618
76,20160106,MSFT,126,buy,15990.0,54.05,100.0,190.76746658254618
77,20160106,AAPL,126,buy,8528.0,100.7,100.0,200.83746658254617
78,20160106,V,126,buy,11276.0,75.27,100.0,208.36446658254616
79,20160106,IBM,126,buy,6223.0,135.17,86.102745,220.00297463178626
80,20160106,NKE,126,buy,13491.0,61.49,60.433025,223.71900136117927
81,20160106,MMM,126,buy,5715.0,144.49,51.046192,231.09466566770544
82,20160106,DD,126,buy,5629.0,145.3945394539454,49.794582,238.33452603824873
83,20160106,MCD,126,buy,6851.0,118.4,45.351143,243.70410135563154
84,20160106,HD,126,buy,6243.0,129.08,41.003376,248.99681713062543
85,20160106,DIS,126,buy,7977.0,100.36,30.420881,252.04985677501935
86,20160106,JPM,126,buy,12697.0,62.81,30.33983,253.95550152235288
87,20160106,AXP,126,buy,12350.0,64.42,8.805132,254.52272812013882
88,20160106,UNH,126,buy,6884.0,115.49,4.9064636,255.0893756039645
89,20160106,GS,126,buy,4677.0,169.84,3.6242604,255.7049199946429
90,20160107,KO,126,step_sell,0,41.62,0,255.7049199946429
91,20160107,WBA,126,step_sell,0,81.17,0,255.7049199946429
92,20160107,RTX,126,sell,0,91.9,0.0,255.7049199946429
93,20160107,PFE,126,step_sell,0,31.4,0,255.7049199946429
94,20160107,JNJ,126,step_sell,0,99.22,0,255.7049199946429
95,20160107,INTC,126,step_sell,0,31.84,0,255.7049199946429
96,20160107,HD,126,sell,0,125.4,0.0,255.7049199946429
97,20160107,XOM,126,sell,0,76.23,0.0,255.7049199946429
98,20160107,DIS,126,sell,0,99.5,30.420881271362305,258.73179768114346
99,20160107,TRV,126,step_sell,0,106.44,0,258.73179768114346
100,20160107,BA,126,sell,0,133.01,21.907249450683594,261.64568093057886
101,20160107,IBM,126,sell,0,132.86,8.283393859863281,262.7462126388003
102,20160107,CVX,126,step_sell,0,83.02,0,262.7462126388003
103,20160107,UNH,126,sell,0,112.09,27.052958,265.7785786488749
104,20160107,MSFT,126,buy,16286.0,52.17,100.0,270.99557864887487
105,20160107,PG,126,buy,10941.0,77.18,100.0,278.7135786488749
106,20160107,WMT,126,buy,12866.0,65.03,100.0,285.2165786488749
107,20160107,MMM,126,buy,5889.0,140.97,100.0,299.31357864887485
108,20160107,CAT,126,buy,12763.0,63.94,100.0,305.70757864887486
109,20160107,GS,126,buy,4918.0,164.62,100.0,322.16957864887485
110,20160107,VZ,126,buy,17522.0,45.27,100.0,326.69657864887483
111,20160107,AXP,126,buy,12354.0,63.84,100.0,333.08057864887485
112,20160107,JPM,126,buy,12980.0,60.27,76.30186,337.67929156994114
113,20160107,NKE,126,buy,12994.0,59.85,73.2637,342.06412415813696
114,20160107,MCD,126,buy,6686.0,115.66,50.71677,347.93002579624425
115,20160107,DD,126,buy,5484.0,139.93399339933995,48.69525,354.7441467933049
116,20160107,V,126,buy,10308.0,73.79,35.895782,357.39289658181804
117,20160107,MRK,126,buy,14587.0,51.96,17.261955,358.2898277771916
118,20160107,CSCO,126,buy,29794.0,25.41,13.383168,358.629894081675
119,20160107,AAPL,126,buy,7845.0,96.45,11.252496,359.7151972982754
120,20160108,KO,126,step_sell,0,41.51,0,359.7151972982754
121,20160108,MRK,126,sell,0,51.08,58.46322059631348,362.7014986063351
122,20160108,MMM,126,sell,0,140.49,51.04619216918945,369.8729781441846
123,20160108,UNH,126,sell,0,110.16,0.0,369.8729781441846
124,20160108,JNJ,126,step_sell,0,98.16,0,369.8729781441846
125,20160108,INTC,126,step_sell,0,31.51,0,369.8729781441846
126,20160108,PFE,126,step_sell,0,31.0,0,369.8729781441846
127,20160108,GS,126,sell,0,163.94,3.624260425567627,370.4671393983521
128,20160108,IBM,126,sell,0,131.63,0.0,370.4671393983521
129,20160108,BA,126,sell,0,129.99,0.0,370.4671393983521
130,20160108,AXP,126,sell,0,63.63,8.805131912231445,371.02740994192743
131,20160108,RTX,126,step_sell,0,90.4,0,371.02740994192743
132,20160108,CAT,126,sell,0,63.29,31.545875549316406,373.02394840544366
133,20160108,WBA,126,step_sell,0,81.05,0,373.02394840544366
134,20160108,TRV,126,step_sell,0,105.99,0,373.02394840544366
