,datadate,iter_num,begin_total_asset,end_total_asset,step_reward,turbulence,turbulence_threshold
0,20160104.0,126.0,1000000.0,998520.1468228434,-1479.8531771566486,65.51440576836966,205.1653397652943
1,20160105.0,126.0,998520.1468228434,998388.9177895619,-131.22903328144457,69.3402365348938,205.1653397652943
2,20160106.0,126.0,998388.9177895619,995569.5753979986,-2819.3423915633466,63.51725084627609,205.1653397652943
3,20160107.0,126.0,995569.5753979986,991902.1608535877,-3667.414544410887,64.03044342450407,205.1653397652943
4,20160108.0,126.0,991902.1608535877,988697.120107395,-3205.0407461926807,72.62021589666766,205.1653397652943
5,20160111.0,126.0,988697.120107395,986312.7820017338,-2384.3381056612125,86.42132284115524,205.1653397652943
6,20160112.0,126.0,986312.7820017338,994396.7528957296,8083.970893995836,79.7161045446313,205.1653397652943
7,20160113.0,126.0,994396.7528957296,992056.2510284076,-2340.5018673220184,75.24602989982094,205.1653397652943
8,20160114.0,126.0,992056.2510284076,984807.3491706098,-7248.901857797755,75.64658810678856,205.1653397652943
9,20160115.0,126.0,984807.3491706098,978667.1769210539,-6140.172249555937,86.09114095346729,205.1653397652943
10,20160118.0,126.0,978667.1769210539,979545.4116467522,878.2347256982466,81.46211219308748,205.1653397652943
11,20160119.0,126.0,979545.4116467522,998389.2517328807,18843.840086128563,93.88128190272684,205.1653397652943
12,20160120.0,126.0,998389.2517328807,975694.4488351699,-22694.80289771082,85.16097351827383,205.1653397652943
13,20160121.0,126.0,975694.4488351699,987416.7906144557,11722.341779285809,77.32671378112535,205.1653397652943
14,20160122.0,126.0,987416.7906144557,1011275.975782073,23859.18516761728,81.0300021986883,205.1653397652943
15,20160125.0,126.0,1011275.975782073,1013997.5083230495,2721.5325409765355,93.4362849953905,205.1653397652943
16,20160126.0,126.0,1013997.5083230495,1017352.8934606869,3355.3851376373786,89.86163394218777,205.1653397652943
17,20160127.0,126.0,1017352.8934606869,1027272.0561462566,9919.162685569725,99.55006798988592,205.1653397652943
18,20160128.0,126.0,1027272.0561462566,1010568.025120489,-16704.031025767676,94.52280408305309,205.1653397652943
19,20160129.0,126.0,1010568.025120489,1036155.9267336453,25587.90161315631,96.59148217408514,205.1653397652943
20,20160201.0,126.0,1036155.9267336453,1038761.8686076921,2605.94187404681,115.54910032381744,205.1653397652943
21,20160202.0,126.0,1038761.8686076921,1021081.8677114047,-17680.000896287384,127.64659236301084,205.1653397652943
22,20160203.0,126.0,1021081.8677114047,1024102.583093427,3020.7153820223175,117.24984062343292,205.1653397652943
23,20160204.0,126.0,1024102.583093427,1019756.3024915233,-4346.28060190368,117.18398922648987,205.1653397652943
24,20160205.0,126.0,1019756.3024915233,1013275.7875377494,-6480.514953773934,122.11365638006187,205.1653397652943
25,20160208.0,126.0,1013275.7875377494,988562.6291800253,-24713.15835772408,148.69173741173606,205.1653397652943
26,20160209.0,126.0,988562.6291800253,974353.2098968315,-14209.419283193769,130.09655581120103,205.1653397652943
27,20160210.0,126.0,974353.2098968315,985578.6276835201,11225.417786688544,133.88885342927213,205.1653397652943
28,20160211.0,126.0,985578.6276835201,946190.9013236252,-39387.72635989485,147.9814873410177,205.1653397652943
29,20160212.0,126.0,946190.9013236252,962700.3165495205,16509.415225895238,150.9565796729295,205.1653397652943
30,20160215.0,126.0,962700.3165495205,998247.2678406151,35546.95129109465,137.53650383676816,205.1653397652943
31,20160216.0,126.0,998247.2678406151,995991.1896926592,-2256.0781479559373,169.62364849938209,205.1653397652943
32,20160217.0,126.0,995991.1896926592,1021133.6299058732,25142.440213214024,153.73993273029052,205.1653397652943
33,20160218.0,126.0,1021133.6299058732,1022376.7787348208,1243.1488289475674,145.46918833326072,205.1653397652943
34,20160219.0,126.0,1022376.7787348208,1019700.0626799479,-2676.7160548728425,123.60966383697813,205.1653397652943
35,20160222.0,126.0,1019700.0626799479,1035665.8573599899,15965.79468004196,116.25444706830677,205.1653397652943
36,20160223.0,126.0,1035665.8573599899,1024053.4638862374,-11612.393473752541,121.93036802121486,205.1653397652943
37,20160224.0,126.0,1024053.4638862374,1007465.2191056367,-16588.244780600653,108.25039003955736,205.1653397652943
38,20160225.0,126.0,1007465.2191056367,1024076.8778990025,16611.658793365816,114.77491752067152,205.1653397652943
39,20160226.0,126.0,1024076.8778990025,1034935.6666073183,10858.788708315813,107.86603994226246,205.1653397652943
40,20160229.0,126.0,1034935.6666073183,1041115.3408906545,6179.6742833361495,108.90992232448536,205.1653397652943
