,datadate,iter_num,begin_total_asset,end_total_asset,step_reward,turbulence,turbulence_threshold
0,20160104.0,126.0,1000000.0,996880.4550110826,-3119.5449889174197,65.51440576836966,205.1653397652943
1,20160105.0,126.0,996880.4550110826,997028.8280454916,148.3730344090145,69.3402365348938,205.1653397652943
2,20160106.0,126.0,997028.8280454916,994925.7951743166,-2103.0328711749753,63.51725084627609,205.1653397652943
3,20160107.0,126.0,994925.7951743166,990808.2979692142,-4117.497205102467,64.03044342450407,205.1653397652943
4,20160108.0,126.0,990808.2979692142,986373.5541900597,-4434.743779154494,72.62021589666766,205.1653397652943
5,20160111.0,126.0,986373.5541900597,983391.6413946949,-2981.9127953647403,86.42132284115524,205.1653397652943
6,20160112.0,126.0,983391.6413946949,993874.5811871584,10482.93979246344,79.7161045446313,205.1653397652943
7,20160113.0,126.0,993874.5811871584,993976.3117732648,101.73058610642329,75.24602989982094,205.1653397652943
8,20160114.0,126.0,993976.3117732648,982045.0636891185,-11931.248084146297,75.64658810678856,205.1653397652943
9,20160115.0,126.0,982045.0636891185,969458.6517907984,-12586.411898320075,86.09114095346729,205.1653397652943
10,20160118.0,126.0,969458.6517907984,968501.0691871799,-957.5826036185026,81.46211219308748,205.1653397652943
11,20160119.0,126.0,968501.0691871799,984791.649253967,16290.580066787079,93.88128190272684,205.1653397652943
12,20160120.0,126.0,984791.649253967,956785.4389428685,-28006.21031109849,85.16097351827383,205.1653397652943
13,20160121.0,126.0,956785.4389428685,972666.920667247,15881.481724378536,77.32671378112535,205.1653397652943
14,20160122.0,126.0,972666.920667247,1001237.1018683723,28570.181201125262,81.0300021986883,205.1653397652943
15,20160125.0,126.0,1001237.1018683723,1002199.2645488317,962.1626804594416,93.4362849953905,205.1653397652943
16,20160126.0,126.0,1002199.2645488317,1005419.0408769046,3219.776328072883,89.86163394218777,205.1653397652943
17,20160127.0,126.0,1005419.0408769046,1009986.0047588716,4566.963881967007,99.55006798988592,205.1653397652943
18,20160128.0,126.0,1009986.0047588716,997346.153440998,-12639.851317873574,94.52280408305309,205.1653397652943
19,20160129.0,126.0,997346.153440998,1025268.6140861853,27922.460645187297,96.59148217408514,205.1653397652943
20,20160201.0,126.0,1025268.6140861853,1025242.322661548,-26.291424637311138,115.54910032381744,205.1653397652943
21,20160202.0,126.0,1025242.322661548,1009400.25531222,-15842.067349328077,127.64659236301084,205.1653397652943
22,20160203.0,126.0,1009400.25531222,1003750.0085660515,-5650.246746168472,117.24984062343292,205.1653397652943
23,20160204.0,126.0,1003750.0085660515,999355.2855956183,-4394.722970433184,117.18398922648987,205.1653397652943
24,20160205.0,126.0,999355.2855956183,987909.9836137957,-11445.301981822588,122.11365638006187,205.1653397652943
25,20160208.0,126.0,987909.9836137957,961585.4760820831,-26324.507531712647,148.69173741173606,205.1653397652943
26,20160209.0,126.0,961585.4760820831,950222.9572401257,-11362.518841957324,130.09655581120103,205.1653397652943
27,20160210.0,126.0,950222.9572401257,967189.4670359441,16966.50979581836,133.88885342927213,205.1653397652943
28,20160211.0,126.0,967189.4670359441,926459.0148210605,-40730.45221488364,147.9814873410177,205.1653397652943
29,20160212.0,126.0,926459.0148210605,939309.2158076364,12850.200986575917,150.9565796729295,205.1653397652943
30,20160215.0,126.0,939309.2158076364,965047.4791666968,25738.263359060395,137.53650383676816,205.1653397652943
31,20160216.0,126.0,965047.4791666968,956336.0851717091,-8711.39399498771,169.62364849938209,205.1653397652943
32,20160217.0,126.0,956336.0851717091,977851.053445008,21514.96827329893,153.73993273029052,205.1653397652943
33,20160218.0,126.0,977851.053445008,976717.333437089,-1133.720007919008,145.46918833326072,205.1653397652943
34,20160219.0,126.0,976717.333437089,979705.1209289142,2987.7874918251764,123.60966383697813,205.1653397652943
35,20160222.0,126.0,979705.1209289142,993636.052834514,13930.931905599777,116.25444706830677,205.1653397652943
36,20160223.0,126.0,993636.052834514,992452.0071022973,-1184.0457322166767,121.93036802121486,205.1653397652943
37,20160224.0,126.0,992452.0071022973,978103.9271315907,-14348.079970706603,108.25039003955736,205.1653397652943
38,20160225.0,126.0,978103.9271315907,991577.1256693816,13473.198537790915,114.77491752067152,205.1653397652943
39,20160226.0,126.0,991577.1256693816,996364.7513600313,4787.625690649729,107.86603994226246,205.1653397652943
40,20160229.0,126.0,996364.7513600313,1001115.2559494978,4750.5045894664945,108.90992232448536,205.1653397652943
41,20160301.0,126.0,1001115.2559494978,1018340.7099115186,17225.45396202081,93.03335408691869,205.1653397652943
42,20160302.0,126.0,1018340.7099115186,1005368.6906600862,-12972.019251432386,81.45623960611313,205.1653397652943
43,20160303.0,126.0,1005368.6906600862,999664.4412436583,-5704.24941642792,75.98209999600434,205.1653397652943
44,20160304.0,126.0,999664.4412436583,1010586.8708087732,10922.4295651149,69.00712864313384,205.1653397652943
45,20160307.0,126.0,1010586.8708087732,1007933.1133180858,-2653.7574906874215,67.97969471947377,205.1653397652943
46,20160308.0,126.0,1007933.1133180858,1008612.7220919182,679.6087738324422,61.194964286630785,205.1653397652943
47,20160309.0,126.0,1008612.7220919182,1019909.8219877009,11297.099895782652,59.59210131788842,205.1653397652943
48,20160310.0,126.0,1019909.8219877009,1002863.6833883335,-17046.138599367347,60.37420590427538,205.1653397652943
49,20160311.0,126.0,1002863.6833883335,1026174.1518100494,23310.468421715894,64.85686311301836,205.1653397652943
