,datadate,tic,iter_num,action_performed,available_amount,stock_value,nb_stock_traded,trade_cost
0,20151231,SCHN,126,step_sell,0,52.56,0,0
1,20151231,SASY,126,step_sell,0,78.6,0,0
2,20151231,SAF,126,step_sell,0,63.37,0,0
3,20151231,MICP,126,step_sell,0,87.9,0,0
4,20151231,CAGR,126,step_sell,0,10.88,0,0
5,20151231,DANO,126,step_sell,0,62.28,0,0
6,20151231,TOTF,126,step_sell,0,41.27,0,0
7,20151231,ESLX,126,step_sell,0,115.05,0,0
8,20151231,LEGD,126,step_sell,0,52.2,0,0
9,20151231,ATOS,126,step_sell,0,77.45,0,0
10,20151231,DAST,126,step_sell,0,73.77,0,0
11,20151231,SOGN,126,step_sell,0,42.57,0,0
12,20151231,HRMS,126,step_sell,0,311.75,0,0
13,20151231,LVMH,126,step_sell,0,144.9,0,0
14,20151231,VIE,126,step_sell,0,21.86,0,0
15,20151231,CAPP,126,step_sell,0,85.6,0,0
16,20151231,VIV,126,buy,50352.0,19.86,100.0,1.986
17,20151231,PEUP,126,buy,61605.0,16.2,100.0,3.606
18,20151231,ENGI,126,buy,61053.0,16.32,100.0,5.2379999999999995
19,20151231,PERP,126,buy,9455.0,105.2,100.0,15.758
20,20151231,AIR,126,buy,15874.0,62.0,100.0,21.958
21,20151231,TEPR,126,buy,12619.0,77.5,82.460655,28.34870077896118
22,20151231,OREP,126,buy,6256.0,155.3,62.946148,38.12423755073547
23,20151231,PRTP,126,buy,6551.0,146.82,57.857292,46.61884518791199
24,20151231,ALSO,126,buy,33854.0,28.16,53.27528,48.11907707267761
25,20151231,TCFP,126,buy,13774.0,69.1,47.73838,51.41779916053772
26,20151231,AIRP,126,buy,10334.0,91.78,34.654514,54.59839048416138
27,20151231,BNPP,126,buy,18099.0,52.23,23.600721,55.83105616075516
28,20151231,STM,126,buy,152769.0,6.18,23.56949,55.97671561162949
29,20151231,BOUY,126,buy,25826.0,36.55,14.700132,56.51400544975281
30,20160104,LVMH,126,step_sell,0,139.2,0,56.51400544975281
31,20160104,SASY,126,step_sell,0,77.57,0,56.51400544975281
32,20160104,PRTP,126,sell,0,141.11,0.0,56.51400544975281
33,20160104,PEUP,126,sell,0,15.47,0.0,56.51400544975281
34,20160104,OREP,126,sell,0,150.9,0.0,56.51400544975281
35,20160104,ESLX,126,step_sell,0,111.8,0,56.51400544975281
36,20160104,DANO,126,step_sell,0,60.81,0,56.51400544975281
37,20160104,HRMS,126,step_sell,0,311.15,0,56.51400544975281
38,20160104,TCFP,126,sell,0,68.04,0.0,56.51400544975281
39,20160104,PERP,126,sell,0,102.0,24.35858917236328,58.99858154533386
40,20160104,SCHN,126,step_sell,0,51.2,0,58.99858154533386
41,20160104,CAGR,126,step_sell,0,10.62,0,58.99858154533386
42,20160104,LEGD,126,step_sell,0,51.0,0,58.99858154533386
43,20160104,ENGI,126,sell,0,15.72,36.483955,59.57210932395935
44,20160104,TEPR,126,sell,0,75.98,26.166014,61.560203046226505
45,20160104,TOTF,126,step_sell,0,40.52,0,61.560203046226505
46,20160104,MICP,126,step_sell,0,85.59,0,61.560203046226505
47,20160104,AIRP,126,sell,0,89.3,8.850286,62.35053354406357
48,20160104,SAF,126,step_sell,0,62.27,0,62.35053354406357
49,20160104,VIV,126,buy,50934.0,19.18,100.0,64.26853354406357
50,20160104,SOGN,126,buy,23550.0,41.4,100.0,68.40853354406357
51,20160104,BOUY,126,buy,26126.0,37.16,100.0,72.12453354406357
52,20160104,DAST,126,buy,13518.0,71.54,100.0,79.27853354406356
53,20160104,AIR,126,buy,15773.0,60.86,100.0,85.36453354406356
54,20160104,VIE,126,buy,44243.0,21.56,79.23379,87.07281400335312
55,20160104,ATOS,126,buy,12645.0,75.3,65.31286,91.9908722545433
56,20160104,STM,126,buy,156570.0,6.05,61.816895,92.36486446645736
57,20160104,BNPP,126,buy,18486.0,51.22,61.791275,95.52981357320785
58,20160104,CAPP,126,buy,11390.0,82.85,44.234287,99.19462427286147
59,20160104,ALSO,126,buy,33948.0,27.69,26.917744,99.9399765954399
60,20160105,SCHN,126,step_sell,0,51.43,0,99.9399765954399
61,20160105,SAF,126,step_sell,0,61.94,0,99.9399765954399
62,20160105,OREP,126,step_sell,0,151.5,0,99.9399765954399
63,20160105,MICP,126,step_sell,0,84.96,0,99.9399765954399
64,20160105,VIE,126,sell,0,21.51,0.0,99.9399765954399
65,20160105,TCFP,126,step_sell,0,68.79,0,99.9399765954399
66,20160105,PRTP,126,step_sell,0,140.27,0,99.9399765954399
67,20160105,TOTF,126,step_sell,0,40.16,0,99.9399765954399
68,20160105,SASY,126,step_sell,0,78.49,0,99.9399765954399
69,20160105,ESLX,126,step_sell,0,112.85,0,99.9399765954399
70,20160105,PEUP,126,step_sell,0,15.61,0,99.9399765954399
71,20160105,ALSO,126,sell,0,27.68,17.239513,100.41716632627487
72,20160105,TEPR,126,sell,0,75.62,15.694404,101.60397713016509
73,20160105,DANO,126,step_sell,0,61.19,0,101.60397713016509
74,20160105,LEGD,126,step_sell,0,50.99,0,101.60397713016509
75,20160105,PERP,126,buy,9241.0,102.0,100.0,111.8039771301651
76,20160105,BNPP,126,buy,18109.0,51.49,100.0,116.9529771301651
77,20160105,BOUY,126,buy,24860.0,37.3,100.0,120.6829771301651
78,20160105,CAPP,126,buy,11071.0,83.42,100.0,129.0249771301651
79,20160105,STM,126,buy,150776.0,6.07,100.0,129.6319771301651
80,20160105,ENGI,126,buy,58070.0,15.75,100.0,131.2069771301651
81,20160105,SOGN,126,buy,21879.0,41.73,98.00462,135.29671006519317
82,20160105,DAST,126,buy,12683.0,71.66,92.086754,141.89564684574125
83,20160105,AIR,126,buy,14532.0,62.09,87.230576,147.31179328235623
84,20160105,LVMH,126,buy,6431.0,139.45,84.30399,159.0679851375961
85,20160105,ATOS,126,buy,11620.0,76.17,67.66419,164.2219666574478
86,20160105,VIV,126,buy,45665.0,19.27,58.984447,165.35859696037292
87,20160105,AIRP,126,buy,9900.0,88.77,40.81602,168.98183514148712
88,20160105,CAGR,126,buy,82102.0,10.66,14.053864,169.1316493266678
89,20160105,HRMS,126,buy,2877.0,304.1,9.909916,172.1452547591782
90,20160106,LVMH,126,sell,0,136.7,0.0,172.1452547591782
91,20160106,SASY,126,step_sell,0,77.43,0,172.1452547591782
92,20160106,MICP,126,step_sell,0,82.68,0,172.1452547591782
93,20160106,DANO,126,step_sell,0,60.7,0,172.1452547591782
94,20160106,CAGR,126,sell,0,10.41,0.0,172.1452547591782
95,20160106,SCHN,126,step_sell,0,50.52,0,172.1452547591782
96,20160106,PRTP,126,step_sell,0,139.66,0,172.1452547591782
97,20160106,HRMS,126,sell,0,301.0,0.0,172.1452547591782
98,20160106,OREP,126,step_sell,0,151.3,0,172.1452547591782
99,20160106,ENGI,126,sell,0,15.64,48.230637,172.89958191555024
100,20160106,PEUP,126,step_sell,0,14.79,0,172.89958191555024
101,20160106,TOTF,126,step_sell,0,39.77,0,172.89958191555024
102,20160106,LEGD,126,step_sell,0,50.25,0,172.89958191555024
103,20160106,TCFP,126,step_sell,0,68.45,0,172.89958191555024
104,20160106,STM,126,sell,0,5.93,5.9627237,172.93494086728097
105,20160106,AIR,126,buy,14484.0,61.27,100.0,179.06194086728098
