,datadate,iter_num,begin_total_asset,end_total_asset,step_reward,turbulence,turbulence_threshold
0,20160105.0,126.0,1000000.0,1000147.7044030246,147.70440302463248,67.6346804279209,84.62093271070479
1,20160106.0,126.0,1000147.7044030246,999234.100687,-913.6037160246633,75.12985642578953,84.62093271070479
2,20160107.0,126.0,999234.100687,993694.5554275091,-5539.545259490842,81.1501523690919,84.62093271070479
3,20160108.0,126.0,993694.5554275091,990988.3725367701,-2706.182890739059,79.044059323589,84.62093271070479
4,20160111.0,126.0,990988.3725367701,990096.1311166612,-892.241420108825,77.81606412177149,84.62093271070479
5,20160112.0,126.0,990096.1311166612,996748.628781459,6652.497664797702,70.93352708405526,84.62093271070479
6,20160113.0,126.0,996748.628781459,996677.5618541285,-71.06692733045202,68.75012264220382,84.62093271070479
7,20160114.0,126.0,996677.5618541285,989213.7730184442,-7463.788835684303,71.46815265248127,84.62093271070479
8,20160115.0,126.0,989213.7730184442,976423.0404826873,-12790.732535756892,67.62219748392084,84.62093271070479
9,20160118.0,126.0,976423.0404826873,976005.3606049377,-417.6798777496442,67.5394897457194,84.62093271070479
10,20160119.0,126.0,976005.3606049377,982168.3146004343,6162.953995496617,70.24065529279913,84.62093271070479
11,20160120.0,126.0,982168.3146004343,965807.5353209012,-16360.779279533075,66.2686289926115,84.62093271070479
12,20160121.0,126.0,965807.5353209012,975059.6586082566,9252.12328735541,63.28254552340957,84.62093271070479
13,20160122.0,126.0,975059.6586082566,988434.9434802206,13375.284871964017,73.02523858084214,84.62093271070479
14,20160125.0,126.0,988434.9434802206,988923.9896443405,489.046164119849,81.46640384587826,84.62093271070479
15,20160126.0,126.0,988923.9896443405,989278.290157482,354.3005131415557,87.56062284821131,84.62093271070479
16,20160127.0,126.0,989278.290157482,988591.9516050133,-686.3385524686892,108.0224828912575,84.62093271070479
17,20160128.0,126.0,988591.9516050133,988591.9516050133,0.0,94.09041600024385,84.62093271070479
18,20160129.0,126.0,988591.9516050133,988591.9516050133,0.0,112.05032435472542,84.62093271070479
19,20160201.0,126.0,988591.9516050133,988591.9516050133,0.0,115.67771775276506,84.62093271070479
20,20160202.0,126.0,988591.9516050133,988591.9516050133,0.0,116.70698669507809,84.62093271070479
21,20160203.0,126.0,988591.9516050133,988591.9516050133,0.0,124.8132498586418,84.62093271070479
22,20160204.0,126.0,988591.9516050133,988591.9516050133,0.0,115.93412320606564,84.62093271070479
23,20160205.0,126.0,988591.9516050133,988591.9516050133,0.0,105.89351179905859,84.62093271070479
24,20160208.0,126.0,988591.9516050133,988591.9516050133,0.0,114.06199249979271,84.62093271070479
25,20160209.0,126.0,988591.9516050133,988591.9516050133,0.0,100.08592116660385,84.62093271070479
26,20160210.0,126.0,988591.9516050133,988591.9516050133,0.0,87.49859318372562,84.62093271070479
27,20160211.0,126.0,988591.9516050133,988591.9516050133,0.0,83.39190751293519,84.62093271070479
28,20160212.0,126.0,988591.9516050133,989975.4727320669,1383.5211270535365,77.63396807231697,84.62093271070479
29,20160215.0,126.0,989975.4727320669,993198.6002050336,3223.1274729666766,82.49397329902763,84.62093271070479
30,20160216.0,126.0,993198.6002050336,991396.66698429,-1801.933220743551,86.06751849129209,84.62093271070479
31,20160217.0,126.0,991396.66698429,991240.5430700841,-156.12391420593485,77.34819534804394,84.62093271070479
