,datadate,iter_num,begin_total_asset,end_total_asset,step_reward,turbulence,turbulence_threshold
0,20160105.0,126.0,1000000.0,999861.8176331319,-138.1823668681318,67.6346804279209,84.62093271070479
1,20160106.0,126.0,999861.8176331319,997245.1805351006,-2616.637098031235,75.12985642578953,84.62093271070479
2,20160107.0,126.0,997245.1805351006,991301.0323054469,-5944.148229653714,81.1501523690919,84.62093271070479
3,20160108.0,126.0,991301.0323054469,988258.2283603766,-3042.8039450703654,79.044059323589,84.62093271070479
4,20160111.0,126.0,988258.2283603766,987221.291689211,-1036.9366711655166,77.81606412177149,84.62093271070479
5,20160112.0,126.0,987221.291689211,994454.3986346112,7233.106945400126,70.93352708405526,84.62093271070479
6,20160113.0,126.0,994454.3986346112,991597.760557312,-2856.6380772991106,68.75012264220382,84.62093271070479
7,20160114.0,126.0,991597.760557312,979993.6766740174,-11604.083883294603,71.46815265248127,84.62093271070479
8,20160115.0,126.0,979993.6766740174,966002.9310137252,-13990.745660292218,67.62219748392084,84.62093271070479
9,20160118.0,126.0,966002.9310137252,963051.9024902761,-2951.0285234490875,67.5394897457194,84.62093271070479
10,20160119.0,126.0,963051.9024902761,969241.057049261,6189.154558984912,70.24065529279913,84.62093271070479
11,20160120.0,126.0,969241.057049261,949208.0027273544,-20033.054321906646,66.2686289926115,84.62093271070479
12,20160121.0,126.0,949208.0027273544,966195.7363035581,16987.733576203696,63.28254552340957,84.62093271070479
13,20160122.0,126.0,966195.7363035581,980891.5570360485,14695.820732490392,73.02523858084214,84.62093271070479
14,20160125.0,126.0,980891.5570360485,979649.7763795971,-1241.7806564513594,81.46640384587826,84.62093271070479
15,20160126.0,126.0,979649.7763795971,983987.5388667327,4337.762487135595,87.56062284821131,84.62093271070479
16,20160127.0,126.0,983987.5388667327,983173.9590929998,-813.5797737329267,108.0224828912575,84.62093271070479
17,20160128.0,126.0,983173.9590929998,983173.9590929998,0.0,94.09041600024385,84.62093271070479
18,20160129.0,126.0,983173.9590929998,983173.9590929998,0.0,112.05032435472542,84.62093271070479
19,20160201.0,126.0,983173.9590929998,983173.9590929998,0.0,115.67771775276506,84.62093271070479
20,20160202.0,126.0,983173.9590929998,983173.9590929998,0.0,116.70698669507809,84.62093271070479
21,20160203.0,126.0,983173.9590929998,983173.9590929998,0.0,124.8132498586418,84.62093271070479
22,20160204.0,126.0,983173.9590929998,983173.9590929998,0.0,115.93412320606564,84.62093271070479
23,20160205.0,126.0,983173.9590929998,983173.9590929998,0.0,105.89351179905859,84.62093271070479
24,20160208.0,126.0,983173.9590929998,983173.9590929998,0.0,114.06199249979271,84.62093271070479
25,20160209.0,126.0,983173.9590929998,983173.9590929998,0.0,100.08592116660385,84.62093271070479
26,20160210.0,126.0,983173.9590929998,983173.9590929998,0.0,87.49859318372562,84.62093271070479
27,20160211.0,126.0,983173.9590929998,983173.9590929998,0.0,83.39190751293519,84.62093271070479
28,20160212.0,126.0,983173.9590929998,983839.7992011127,665.8401081128977,77.63396807231697,84.62093271070479
29,20160215.0,126.0,983839.7992011127,987733.6522934311,3893.8530923184007,82.49397329902763,84.62093271070479
30,20160216.0,126.0,987733.6522934311,986534.35770601,-1199.2945874211146,86.06751849129209,84.62093271070479
31,20160217.0,126.0,986534.35770601,986381.8899135526,-152.46779245743528,77.34819534804394,84.62093271070479
32,20160218.0,126.0,986381.8899135526,986643.3232180895,261.43330453697126,75.18190204083473,84.62093271070479
33,20160219.0,126.0,986643.3232180895,985644.2078853811,-999.1153327084612,85.48541300859037,84.62093271070479
34,20160222.0,126.0,985644.2078853811,985548.765560544,-95.44232483708765,87.33163544276506,84.62093271070479
35,20160223.0,126.0,985548.765560544,985548.765560544,0.0,83.56091989417314,84.62093271070479
36,20160224.0,126.0,985548.765560544,983392.1163913712,-2156.6491691727424,75.61375448793166,84.62093271070479
37,20160225.0,126.0,983392.1163913712,985574.1892378728,2182.0728465016,85.8094393114848,84.62093271070479
38,20160226.0,126.0,985574.1892378728,985439.519302613,-134.66993525985163,87.70582604034901,84.62093271070479
