,datadate,iter_num,begin_total_asset,end_total_asset,step_reward,turbulence,turbulence_threshold
0,20160104.0,126.0,1000000.0,998953.2386550365,-1046.7613449634518,65.51440576836966,205.1653397652943
1,20160105.0,126.0,998953.2386550365,999212.8105905814,259.5719355448382,69.3402365348938,205.1653397652943
2,20160106.0,126.0,999212.8105905814,997470.2134957655,-1742.597094815923,63.51725084627609,205.1653397652943
3,20160107.0,126.0,997470.2134957655,995071.8928909954,-2398.320604770095,64.03044342450407,205.1653397652943
4,20160108.0,126.0,995071.8928909954,991989.4749423101,-3082.417948685237,72.62021589666766,205.1653397652943
5,20160111.0,126.0,991989.4749423101,991306.6614941992,-682.8134481109446,86.42132284115524,205.1653397652943
6,20160112.0,126.0,991306.6614941992,997987.1741990377,6680.512704838533,79.7161045446313,205.1653397652943
7,20160113.0,126.0,997987.1741990377,998296.9458088161,309.7716097783996,75.24602989982094,205.1653397652943
8,20160114.0,126.0,998296.9458088161,988848.4449846533,-9448.500824162853,75.64658810678856,205.1653397652943
9,20160115.0,126.0,988848.4449846533,976774.2033532723,-12074.24163138098,86.09114095346729,205.1653397652943
10,20160118.0,126.0,976774.2033532723,976405.7601256415,-368.4432276308071,81.46211219308748,205.1653397652943
11,20160119.0,126.0,976405.7601256415,987193.8034449621,10788.043319320655,93.88128190272684,205.1653397652943
12,20160120.0,126.0,987193.8034449621,964818.0851967739,-22375.718248188263,85.16097351827383,205.1653397652943
13,20160121.0,126.0,964818.0851967739,977821.2169927368,13003.131795962923,77.32671378112535,205.1653397652943
14,20160122.0,126.0,977821.2169927368,1000315.5321886146,22494.315195877803,81.0300021986883,205.1653397652943
15,20160125.0,126.0,1000315.5321886146,1004012.3210073235,3696.788818708854,93.4362849953905,205.1653397652943
16,20160126.0,126.0,1004012.3210073235,1008100.4459913934,4088.12498406996,89.86163394218777,205.1653397652943
17,20160127.0,126.0,1008100.4459913934,1011227.4511408784,3127.0051494849613,99.55006798988592,205.1653397652943
18,20160128.0,126.0,1011227.4511408784,994620.9099267129,-16606.54121416551,94.52280408305309,205.1653397652943
19,20160129.0,126.0,994620.9099267129,1021576.6157158742,26955.70578916138,96.59148217408514,205.1653397652943
20,20160201.0,126.0,1021576.6157158742,1020496.4115370337,-1080.204178840504,115.54910032381744,205.1653397652943
21,20160202.0,126.0,1020496.4115370337,1000674.0440261764,-19822.367510857293,127.64659236301084,205.1653397652943
22,20160203.0,126.0,1000674.0440261764,984051.7092862049,-16622.334739971557,117.24984062343292,205.1653397652943
23,20160204.0,126.0,984051.7092862049,977625.919669056,-6425.7896171489265,117.18398922648987,205.1653397652943
24,20160205.0,126.0,977625.919669056,963995.4270701727,-13630.492598883226,122.11365638006187,205.1653397652943
25,20160208.0,126.0,963995.4270701727,931241.4595456287,-32753.967524543987,148.69173741173606,205.1653397652943
26,20160209.0,126.0,931241.4595456287,922788.1483971745,-8453.311148454202,130.09655581120103,205.1653397652943
27,20160210.0,126.0,922788.1483971745,934660.641000731,11872.492603556486,133.88885342927213,205.1653397652943
28,20160211.0,126.0,934660.641000731,898674.114644981,-35986.526355750044,147.9814873410177,205.1653397652943
29,20160212.0,126.0,898674.114644981,918008.0063369568,19333.89169197576,150.9565796729295,205.1653397652943
30,20160215.0,126.0,918008.0063369568,947973.7602341204,29965.753897163668,137.53650383676816,205.1653397652943
31,20160216.0,126.0,947973.7602341204,954813.2887074968,6839.528473376413,169.62364849938209,205.1653397652943
32,20160217.0,126.0,954813.2887074968,970154.5401319086,15341.251424411777,153.73993273029052,205.1653397652943
33,20160218.0,126.0,970154.5401319086,979450.80478466,9296.264652751386,145.46918833326072,205.1653397652943
34,20160219.0,126.0,979450.80478466,974381.8797723028,-5068.925012357184,123.60966383697813,205.1653397652943
35,20160222.0,126.0,974381.8797723028,986374.5906943075,11992.710922004655,116.25444706830677,205.1653397652943
36,20160223.0,126.0,986374.5906943075,975240.3035325079,-11134.287161799613,121.93036802121486,205.1653397652943
37,20160224.0,126.0,975240.3035325079,957434.274758684,-17806.02877382387,108.25039003955736,205.1653397652943
38,20160225.0,126.0,957434.274758684,973421.3117724658,15987.037013781839,114.77491752067152,205.1653397652943
39,20160226.0,126.0,973421.3117724658,984403.394383727,10982.082611261168,107.86603994226246,205.1653397652943
40,20160229.0,126.0,984403.394383727,995497.5398741041,11094.145490377094,108.90992232448536,205.1653397652943
41,20160301.0,126.0,995497.5398741041,1010361.5948411505,14864.054967046366,93.03335408691869,205.1653397652943
42,20160302.0,126.0,1010361.5948411505,1011698.035916391,1336.4410752404947,81.45623960611313,205.1653397652943
43,20160303.0,126.0,1011698.035916391,1005390.1143192423,-6307.921597148641,75.98209999600434,205.1653397652943
44,20160304.0,126.0,1005390.1143192423,1014293.1890371002,8903.074717857875,69.00712864313384,205.1653397652943
45,20160307.0,126.0,1014293.1890371002,1014057.1414493487,-236.04758775152732,67.97969471947377,205.1653397652943
46,20160308.0,126.0,1014057.1414493487,1007264.518344486,-6792.623104862636,61.194964286630785,205.1653397652943
47,20160309.0,126.0,1007264.518344486,1012776.3761363291,5511.857791843126,59.59210131788842,205.1653397652943
48,20160310.0,126.0,1012776.3761363291,988216.7732785996,-24559.602857729536,60.37420590427538,205.1653397652943
49,20160311.0,126.0,988216.7732785996,1013821.9197995831,25605.146520983544,64.85686311301836,205.1653397652943
50,20160314.0,126.0,1013821.9197995831,1011816.0774778536,-2005.8423217295203,67.23885766829575,205.1653397652943
51,20160315.0,126.0,1011816.0774778536,1013483.1671262959,1667.0896484422265,61.51735946306552,205.1653397652943
52,20160316.0,126.0,1013483.1671262959,1018167.9182907307,4684.751164434827,57.1307369113981,205.1653397652943
53,20160317.0,126.0,1018167.9182907307,1014906.0748619555,-3261.8434287752025,57.112361561184684,205.1653397652943
54,20160318.0,126.0,1014906.0748619555,1024353.0920099543,9447.017147998791,55.34984166395424,205.1653397652943
55,20160321.0,126.0,1024353.0920099543,1015675.0994719296,-8677.992538024671,53.688595159641984,205.1653397652943
56,20160322.0,126.0,1015675.0994719296,1023464.3879006088,7789.288428679225,60.627157738633,205.1653397652943
57,20160323.0,126.0,1023464.3879006088,1025762.1305276309,2297.7426270220894,68.9945965358764,205.1653397652943
58,20160324.0,126.0,1025762.1305276309,1007041.2172900544,-18720.91323757649,73.39471074558158,205.1653397652943
59,20160329.0,126.0,1007041.2172900544,1015877.9459321034,8836.728642049013,63.92928867944139,205.1653397652943
60,20160330.0,126.0,1015877.9459321034,1030420.5977356422,14542.651803538785,70.12872120504814,205.1653397652943
61,20160331.0,126.0,1030420.5977356422,1014177.7009793577,-16242.896756284521,63.93952266553767,205.1653397652943
62,20160404.0,189.0,993063.6450167164,996212.4041868031,3148.759170086705,84.89438864208724,205.1653397652943
63,20160405.0,189.0,996212.4041868031,977428.7915427594,-18783.61264404375,91.72319762536243,205.1653397652943
64,20160406.0,189.0,977428.7915427594,983703.833756897,6275.042214137618,86.28621764357746,205.1653397652943
65,20160407.0,189.0,983703.833756897,977372.0605889942,-6331.773167902837,82.86197194742435,205.1653397652943
66,20160408.0,189.0,977372.0605889942,991629.3864626248,14257.325873630587,73.77990286440686,205.1653397652943
67,20160411.0,189.0,991629.3864626248,988427.6625824801,-3201.723880144651,72.61887484214778,205.1653397652943
68,20160412.0,189.0,988427.6625824801,996146.0796999125,7718.417117432342,69.57362820967259,205.1653397652943
69,20160413.0,189.0,996146.0796999125,1024618.6927617438,28472.613061831333,59.01065564998622,205.1653397652943
70,20160414.0,189.0,1024618.6927617438,1026308.3312761607,1689.6385144168744,60.57429078270106,205.1653397652943
71,20160415.0,189.0,1026308.3312761607,1017165.6543320897,-9142.676944070961,59.94163696358429,205.1653397652943
72,20160418.0,189.0,1017165.6543320897,1021232.3123763766,4066.658044286887,56.77077285565205,205.1653397652943
73,20160419.0,189.0,1021232.3123763766,1037836.081745802,16603.76936942537,69.95347940019597,205.1653397652943
74,20160420.0,189.0,1037836.081745802,1038693.8843881983,857.802642396302,64.23851683726342,205.1653397652943
75,20160421.0,189.0,1038693.8843881983,1042803.3923117411,4109.507923542871,69.35145268619807,205.1653397652943
76,20160422.0,189.0,1042803.3923117411,1038265.9839740607,-4537.40833768039,82.87322622520432,205.1653397652943
