,datadate,iter_num,previous_total_asset,end_total_asset,total_reward,total_cost,total_trade,sharpe
0,20160331.0,126.0,1000000.0,1015386.1918698503,15386.19186985027,2546.529619839472,1229.0,0.051303206013207085
1,20160628.0,189.0,1015386.1918698503,953691.0953869587,-61695.09648289159,1579.5314213392317,1287.0,-0.12013231454881584
2,20160923.0,252.0,953691.0953869587,1078164.8676975977,124473.77231063903,1720.8683953171576,1278.0,0.33539940830563236
3,20161221.0,315.0,1078164.8676975977,1122289.4906342225,44124.6229366248,4444.619457569597,1353.0,0.18741614057744888
4,20170321.0,378.0,1122289.4906342225,1181770.6174114852,59481.12677726266,1193.0057785270096,1412.0,0.29995125607337864
5,20170621.0,441.0,1181770.6174114852,1276284.1299781944,94513.51256670919,4121.845121150051,1246.0,0.38788385212326887
6,20170918.0,504.0,1276284.1299781944,1269312.5719416572,-6971.5580365371425,2301.6855442449887,1053.0,-0.011519366407563979
7,20171214.0,567.0,1269312.5719416572,1290966.146789752,21653.574848094722,5169.800169775736,948.0,0.21569944893907653
8,20180316.0,630.0,1290966.146789752,1270152.3330238762,-20813.813765875762,6560.606703035527,1508.0,-0.044310894336895515
9,20180618.0,693.0,1270152.3330238762,1347778.2273553426,77625.8943314664,2566.628825405964,1188.0,0.2720159399271752
10,20180913.0,756.0,1347778.2273553426,1349250.8273526214,1472.5999972787686,5336.873722800699,1434.0,0.012216080742697713
11,20181211.0,819.0,1349250.8273526214,1294050.4982251858,-55200.32912743557,3311.124912346473,573.0,-0.35137821186140805
12,20190313.0,882.0,1294050.4982251858,1388547.3964571662,94496.89823198039,6068.139962065422,1042.0,0.3573314819601941
13,20190613.0,945.0,1388547.3964571662,1377047.326949197,-11500.069507969078,5496.469633841176,922.0,-0.04365368479412797
14,20190910.0,1008.0,1377047.326949197,1414563.958367108,37516.6314179108,3348.8773129194838,1276.0,0.09796499334890343
15,20191206.0,1071.0,1414563.958367108,1491444.611936385,76880.65356927714,4372.466146826547,1215.0,0.2220146748989438
16,20200309.0,1134.0,1491444.611936385,1513585.6374173437,22141.025480958633,1626.97341974637,405.0,0.27333140919617505
17,20200609.0,1197.0,1513585.6374173437,1685817.1653253336,172231.52790798992,3777.931627519396,1023.0,0.24437725338349212
