,datadate,iter_num,begin_total_asset,end_total_asset,step_reward,turbulence,turbulence_threshold
0,20160105.0,126.0,1000000.0,999992.0608856132,-7.939114386797883,67.6346804279209,84.62093271070479
1,20160106.0,126.0,999992.0608856132,997637.1951248528,-2354.865760760382,75.12985642578953,84.62093271070479
2,20160107.0,126.0,997637.1951248528,991643.1953274887,-5993.999797364115,81.1501523690919,84.62093271070479
3,20160108.0,126.0,991643.1953274887,988083.3125480273,-3559.882779461448,79.044059323589,84.62093271070479
4,20160111.0,126.0,988083.3125480273,986245.0188961958,-1838.2936518314527,77.81606412177149,84.62093271070479
5,20160112.0,126.0,986245.0188961958,994711.8954447531,8466.87654855731,70.93352708405526,84.62093271070479
6,20160113.0,126.0,994711.8954447531,992092.7552363813,-2619.1402083717985,68.75012264220382,84.62093271070479
7,20160114.0,126.0,992092.7552363813,980146.5008690616,-11946.25436731975,71.46815265248127,84.62093271070479
8,20160115.0,126.0,980146.5008690616,963656.66932971,-16489.83153935161,67.62219748392084,84.62093271070479
9,20160118.0,126.0,963656.66932971,962793.8248926811,-862.8444370288635,67.5394897457194,84.62093271070479
10,20160119.0,126.0,962793.8248926811,969916.5184553252,7122.693562644068,70.24065529279913,84.62093271070479
11,20160120.0,126.0,969916.5184553252,951156.1587643423,-18760.35969098285,66.2686289926115,84.62093271070479
12,20160121.0,126.0,951156.1587643423,968358.8344042724,17202.675639930065,63.28254552340957,84.62093271070479
13,20160122.0,126.0,968358.8344042724,986370.7932410715,18011.95883679914,73.02523858084214,84.62093271070479
14,20160125.0,126.0,986370.7932410715,986621.3497064075,250.5564653360052,81.46640384587826,84.62093271070479
15,20160126.0,126.0,986621.3497064075,993263.6146582915,6642.264951883932,87.56062284821131,84.62093271070479
16,20160127.0,126.0,993263.6146582915,992270.353266564,-993.2613917274866,108.0224828912575,84.62093271070479
17,20160128.0,126.0,992270.353266564,992270.353266564,0.0,94.09041600024385,84.62093271070479
18,20160129.0,126.0,992270.353266564,992270.353266564,0.0,112.05032435472542,84.62093271070479
19,20160201.0,126.0,992270.353266564,992270.353266564,0.0,115.67771775276506,84.62093271070479
20,20160202.0,126.0,992270.353266564,992270.353266564,0.0,116.70698669507809,84.62093271070479
21,20160203.0,126.0,992270.353266564,992270.353266564,0.0,124.8132498586418,84.62093271070479
22,20160204.0,126.0,992270.353266564,992270.353266564,0.0,115.93412320606564,84.62093271070479
23,20160205.0,126.0,992270.353266564,992270.353266564,0.0,105.89351179905859,84.62093271070479
24,20160208.0,126.0,992270.353266564,992270.353266564,0.0,114.06199249979271,84.62093271070479
25,20160209.0,126.0,992270.353266564,992270.353266564,0.0,100.08592116660385,84.62093271070479
26,20160210.0,126.0,992270.353266564,992270.353266564,0.0,87.49859318372562,84.62093271070479
27,20160211.0,126.0,992270.353266564,992270.353266564,0.0,83.39190751293519,84.62093271070479
28,20160212.0,126.0,992270.353266564,993513.6905619713,1243.337295407313,77.63396807231697,84.62093271070479
