,datadate,iter_num,begin_total_asset,end_total_asset,step_reward,turbulence,turbulence_threshold
0,20160105.0,126.0,1000000.0,1000078.879781944,78.87978194397874,67.6346804279209,84.62093271070479
1,20160106.0,126.0,1000078.879781944,998972.7984652198,-1106.0813167241868,75.12985642578953,84.62093271070479
2,20160107.0,126.0,998972.7984652198,996339.7606299568,-2633.0378352629486,81.1501523690919,84.62093271070479
3,20160108.0,126.0,996339.7606299568,995310.4186824823,-1029.341947474517,79.044059323589,84.62093271070479
4,20160111.0,126.0,995310.4186824823,994650.0791539174,-660.3395285649458,77.81606412177149,84.62093271070479
5,20160112.0,126.0,994650.0791539174,998434.6939849611,3784.6148310437566,70.93352708405526,84.62093271070479
6,20160113.0,126.0,998434.6939849611,998237.9195714365,-196.7744135246612,68.75012264220382,84.62093271070479
7,20160114.0,126.0,998237.9195714365,992751.6643013882,-5486.255270048277,71.46815265248127,84.62093271070479
8,20160115.0,126.0,992751.6643013882,987260.2975023298,-5491.366799058393,67.62219748392084,84.62093271070479
9,20160118.0,126.0,987260.2975023298,985513.4996381755,-1746.7978641543305,67.5394897457194,84.62093271070479
10,20160119.0,126.0,985513.4996381755,989860.8707206091,4347.371082433616,70.24065529279913,84.62093271070479
11,20160120.0,126.0,989860.8707206091,979421.0000649577,-10439.870655651437,66.2686289926115,84.62093271070479
12,20160121.0,126.0,979421.0000649577,989297.3692219211,9876.369156963425,63.28254552340957,84.62093271070479
13,20160122.0,126.0,989297.3692219211,998165.395249839,8868.026027917978,73.02523858084214,84.62093271070479
14,20160125.0,126.0,998165.395249839,998808.1327169656,642.7374671265716,81.46640384587826,84.62093271070479
15,20160126.0,126.0,998808.1327169656,1003154.39660667,4346.263889704365,87.56062284821131,84.62093271070479
16,20160127.0,126.0,1003154.39660667,1002697.5260724984,-456.87053417158313,108.0224828912575,84.62093271070479
17,20160128.0,126.0,1002697.5260724984,1002697.5260724984,0.0,94.09041600024385,84.62093271070479
18,20160129.0,126.0,1002697.5260724984,1002697.5260724984,0.0,112.05032435472542,84.62093271070479
19,20160201.0,126.0,1002697.5260724984,1002697.5260724984,0.0,115.67771775276506,84.62093271070479
20,20160202.0,126.0,1002697.5260724984,1002697.5260724984,0.0,116.70698669507809,84.62093271070479
21,20160203.0,126.0,1002697.5260724984,1002697.5260724984,0.0,124.8132498586418,84.62093271070479
22,20160204.0,126.0,1002697.5260724984,1002697.5260724984,0.0,115.93412320606564,84.62093271070479
23,20160205.0,126.0,1002697.5260724984,1002697.5260724984,0.0,105.89351179905859,84.62093271070479
24,20160208.0,126.0,1002697.5260724984,1002697.5260724984,0.0,114.06199249979271,84.62093271070479
25,20160209.0,126.0,1002697.5260724984,1002697.5260724984,0.0,100.08592116660385,84.62093271070479
26,20160210.0,126.0,1002697.5260724984,1002697.5260724984,0.0,87.49859318372562,84.62093271070479
27,20160211.0,126.0,1002697.5260724984,1002697.5260724984,0.0,83.39190751293519,84.62093271070479
28,20160212.0,126.0,1002697.5260724984,1004069.5508299852,1372.024757486768,77.63396807231697,84.62093271070479
29,20160215.0,126.0,1004069.5508299852,1006654.4460654597,2584.8952354745707,82.49397329902763,84.62093271070479
30,20160216.0,126.0,1006654.4460654597,1005412.610645545,-1241.8354199148016,86.06751849129209,84.62093271070479
31,20160217.0,126.0,1005412.610645545,1005290.5841072035,-122.02653834142257,77.34819534804394,84.62093271070479
